item,title,rating,body
'B08WLY85VT','Good mouse pad','4.0 out of 5 stars','Its a very good mouse pad for use'
'B08WLY85VT','Good Quality','5.0 out of 5 stars',''
'B08WLY85VT','Bad quality','1.0 out of 5 stars','It got broken into half'
'B08WLY85VT','Nice','5.0 out of 5 stars','Easy and comfortable .. worth for price'
'B08WLY85VT','Great.','5.0 out of 5 stars','Foam quality used here is amazing. Memory foam type.'
'B08WLY85VT','Perfect','5.0 out of 5 stars','Awesome quality'
'B08WLY85VT','Waste of money','1.0 out of 5 stars',"Support pad is too thick please don't buy . not comfortable."
'B08WLY85VT',"Doesn't feel like it has memory foam",'2.0 out of 5 stars',"The foam Feels like common cleaning sponge ,product quality doesn't justify the price"
'B08WLY85VT','Good support; mouse pad size could be larger','4.0 out of 5 stars','I liked the overall firmness and height of the gel support area. But for me when using the support with the wrist extending I found that I was running out of space on the mouse pad and the movement would have to be slightly constrained by me. Overall a good product but for larger hands like mine would have liked a slightly larger mouse pad area.'
'B08WLY85VT','It will mold in humid / rainy places like Bangalore.','1.0 out of 5 stars',"The product was good initially. But after few months it will get dirty very easily and if u love in raining/humid place like Bangalore it wills tart to sting. Don't buy it. Or don't remove the plastic"
'B08WLY85VT','Very good Quality','5.0 out of 5 stars','I suggest this product, quality of the product is perfect.it gives a good look to.'
'B08WLY85VT','Good product','5.0 out of 5 stars','Good product Value for money'
'B08WLY85VT','Go For It.','5.0 out of 5 stars','It is a good Quality Product.'
'B08WLY85VT','அருமை','5.0 out of 5 stars','எதிர்பார்த்ததை விடவும் நல்ல தரத்திலும், அழகாகவும் உள்ளது.'
'B08WLY85VT','1Month Review','4.0 out of 5 stars',"~ Unique design. ~ Good material quality cushioning is comfortable. ~ Even though it's a bit expensive. ~ Color is different than in the advertised photo."
'B08WLY85VT','Product stops working after 10 days','1.0 out of 5 stars','In search of good mouse pad, i chose this expensive one. However it stopped working after 10-12 days. Too much investment on marketing and selling this product on high price. What consumer gets third quality product at the end. Good job!'
'B08WLY85VT','Good comfort and mouse area','4.0 out of 5 stars',"It's a good product. The area and comfort while using the mouse pad is nice. There is no slip on whatever surface you put it  Cons The bottom side feels more like sticky plastic than rubber. Not sure how good it will do if exposed to heat and sunlight"
'B08WLY85VT','Good product','5.0 out of 5 stars','It is a very good product for my use and I would recommend this for others who are mainly aiming for casual usage or for office usage.'
'B08WLY85VT','Westing money please not buy','1.0 out of 5 stars','The media could not be loaded. Not perfect grip moush not working perfectly So very bad problem not refunded size over bad quality 😭😭😭😭😭😭😭😭 please not buy'
'B08WLY85VT','works well','3.0 out of 5 stars','i have no probs with it just the memory foam isnt that good'
'B08WLY85VT','QUALITY PRODUCT','5.0 out of 5 stars','The best mouse pad I have used. A simple thing like a mousepad manufactured, packaged and delivered like an expensive product. Money well spent.'
'B08WLY85VT','Comfortable','4.0 out of 5 stars',''
'B08WLY85VT','Good Quality and comfortable','5.0 out of 5 stars','The mouse pad is of a good size and gives enough wrist support for long working hours.'
'B08WLY85VT',"Unsatisfactory, the wrist support doesn't have enough gel",'2.0 out of 5 stars','I had ordered this after seeing a live promo of this product as a part pf gaming essentials. The gel portion is inadequate. It turned out to be a lemon given the price I paid.'
'B08WLY85VT','Nice mouse pad','5.0 out of 5 stars','The media could not be loaded. Feel comfortable😊. Price is ok.'
'B08WLY85VT','It is huge','4.0 out of 5 stars','Today I received it and it is huge . Approx 25cm length And the support is approx 2.2 cm high . It would be better if they make the support about 1.5cm high .  If your hand are small I will suggest not to buy this . But if your hands are medium or big just go for it ❤️❤️..'
'B08WLY85VT','Wrist support','5.0 out of 5 stars','Excellent'
'B08WLY85VT','Cushion feeling.','5.0 out of 5 stars','Very good and comply product. Thanks'
'B08WLY85VT','Very comfortable','5.0 out of 5 stars','Feels good on the wrist. Nice material.'
'B08WLY85VT','Relief for my wrist','4.0 out of 5 stars','Working long hours means my wrist becomes sore. With this mousepad and the ergonomic rest cushion, i m noticing a good amount of relief from the soreness; i m able to work more comfortably and for longer time now.'
'B08WLY85VT','Mouse not working properly','3.0 out of 5 stars',"My mouse doesn't work properly on the lycra fabric of this mouse pad.  However, the design and the wrist support is very comfortable."
'B08WLY85VT','Very comfortable and nice mouse pad','5.0 out of 5 stars','Got it in nice packing and on time . Nice product . Would recommend it. Not expensive as well'
'B08WLY85VT','Foam - Not get','1.0 out of 5 stars','Still you can buy if you are facing the issue in your palm..... but costly'
'B08WLY85VT','Comfort.','4.0 out of 5 stars','Say Good bye to wrist pain.. good quality'
'B08WLY85VT','Sturdy and Great quality','5.0 out of 5 stars','The best Mouse pad in this price segment'
'B08WLY85VT','Its big and comfy','4.0 out of 5 stars','Its like a mini pillow for hands. Its much bigger than you think. string and will last long'
'B08WLY85VT','Solid, comfortable, very happy!','5.0 out of 5 stars','If you use a mouse for 5+ hours a day this is a must-have and you will not regret it. Just go for it.'
'B08WLY85VT','Nice comfy product','5.0 out of 5 stars','It is very nice comfy product. Feeling relaxed after a very long time. No wrist pain and sweelings or redness. Go for it.'
'B08WLY85VT','Good','5.0 out of 5 stars','Nic product'
'B08WLY85VT','Good product','4.0 out of 5 stars','Using it for many months now, good experience'
'B08WLY85VT','Good on uneven surface','5.0 out of 5 stars',"I'm using it on bed with my Logitech 503 mouse with my laptop and it works great. Good grip and traction for the mouse also quite comfortable."
'B08WLY85VT','Quality is good but not flexible,pad is regid','5.0 out of 5 stars','Quality is good. But Unable to roll, pad is little rigid, tend to break.'
'B08WLY85VT','Overall nice product.','3.0 out of 5 stars','Same as on the picture. Goof quality material.  The packaging was awful.'
'B08WLY85VT','Loved it, heavy usage since 6 months, still the gel pad is as good as new.','5.0 out of 5 stars','Loved it, heavy usage since 6 months, still the gel pad is as good as new.'
'B08WLY85VT','Very comfortable to use. 100% recommend!','5.0 out of 5 stars',"I was facing constant wrist pain because of using my mouse for long hours. This product really helped and now I don't face any pain. It's comfortable to rest your wrist for long hours too and the gel retains shape. 10/10 would recommend to buy if you spend 5 days continuously using your mouse."
'B08WLY85VT','Good mousepad at this proce','5.0 out of 5 stars','The memory foam in the hand rest is gel infused and feels supportive. Doesnt heat like a usual memory foam. Smooth fabric. Would recommend. Colour is not as described, it is more of a coral pink than bubblegum pink.'
'B08WLY85VT','Long Term Review (2 years)','5.0 out of 5 stars',"Pros - 2 years going strong, no build quality issue. Comfy - Comfortable and Ergonomic. Quality Foam.  Cons - Can't think at this price."
'B08WLY85VT','Good product','4.0 out of 5 stars','Built quality is good, heavy in weight and can feel several layers underneath.. will update more with pics after use'
'B08WLY85VT','A quality essential for people spending long hours using a mouse.','4.0 out of 5 stars','I basically spend around 10 hours each day with a mouse in my hand. My previous pad while being very accurate (as needed) did not have wrist support, and I started getting worn out carpals and wrist pain. This pad is really comfortable on the wrist, has reasonably accuracy and smooth movement, and looks are sleek. A good buy at this price!'
'B08WLY85VT','Sightly diff from pic and foam is thick','3.0 out of 5 stars','Slightly different from the pic, the foam is thick..compared to the one i had earlier of the same product. So i can say its not same product.'
