item,title,rating,body
'B07WVZX54X','Good product','4.0 out of 5 stars','Would be great if spare mop is available.'
'B07WVZX54X','We r using this since 5 years','5.0 out of 5 stars','No reason'
'B07WVZX54X','Worth every penny','4.0 out of 5 stars','I have been using this product since 2021. Go for it without second thought'
'B07WVZX54X','Don’t buy if u want refill of this product','3.0 out of 5 stars','It is an expensive product like any other mop but u won’t get refill it’s a waste u need to opt for a new mop after first buy so decide what u buy than no regrets'
'B07WVZX54X',"Last month I bought this mop for rs 550/_ now it's selling for rs 1449/_ why big difference",'3.0 out of 5 stars','I like this but price is too high to compare with my last purchase'
'B07WVZX54X','Do not buy','1.0 out of 5 stars','Do not buy this item else you will end up buying the telescopic handle every 3 to 4 months. Telescopic handle price is 350, whose lock gets broken very easily.  Cloth is good but product is not durable at all due to plastic made telescopic handle.'
'B07WVZX54X','Not worthy','1.0 out of 5 stars','Not worthy'
'B07WVZX54X','Excilent','5.0 out of 5 stars','Like'
'B07WVZX54X','Excellent product.... worth the money','5.0 out of 5 stars','Too light... great quality and easy to use.. worth the price'
'B07WVZX54X','Light and effective','5.0 out of 5 stars','Very light to use.... very easy to clean'
'B07WVZX54X','Price is too high','3.0 out of 5 stars','Okey product'
'B07WVZX54X','Not useful','2.0 out of 5 stars','It’s light but does not clean the floor as cloth less'
'B07WVZX54X','How can we replace it','5.0 out of 5 stars','Super ...very useful for cleaning floor easy to handle Value for money'
'B07WVZX54X','EXCELLENT Product ! EXCEPTIONAL Value For Money','5.0 out of 5 stars','NO Mop on the market can do EFFECTIVELY what a Mop is MEANT to do other than this Product ! Period. What you pay for is what you get: A Fantastic Product. 1). LIGHT in weight and VERY EFFECTIVE handling - unlike MOST Mops which are so "unwieldy" -the mopping chore can be concluded very quickly with minimum exertion. 2). The Telescopic Handle is VERY easy to draw and once reinserted - the Mop can simply be hung in the bathroom 3) Unlike MOST Mops, this is easy to WASH and SQUEEZE too ABSOLUTELY LOVE this Product Just Go For It !!!!'
'B07WVZX54X','Money making scam','1.0 out of 5 stars','I would like to inform Amazon to remove this product from your list as it’s a not user friendly product. For my surprise , the telescopic handle broke into pieces during first use. They did telescopic handle not for user convenience, it’s just for their ease of transport.'
'B07WVZX54X','Excellent product','5.0 out of 5 stars','Value for money, excellent product'
