item,title,rating,body
'B098B8YCZ2','Perfect shoes','5.0 out of 5 stars','These shoes are just perfect, very comfortable, Excellent quality bottom sole. I got these in 826 Rs. so they are best in this budget.'
'B098B8YCZ2','Comfort feel in shoes','5.0 out of 5 stars',''
'B098B8YCZ2','Product is not Good','1.0 out of 5 stars','Within 5 months the shoes has been broken'
'B098B8YCZ2','Do not recommend this shoe','1.0 out of 5 stars','Fitting of this show is very bad..'
'B098B8YCZ2','Good','3.0 out of 5 stars','With Ok'
'B098B8YCZ2','Refund not get','1.0 out of 5 stars',"I returned this product but didn't get my refund full fake shoes very bad shoes my foot are injured. Don't buy it save your money."
'B098B8YCZ2','Perfect fit and value for money','5.0 out of 5 stars','Perfect fit and value for money'
'B098B8YCZ2','Nice quality light weight','5.0 out of 5 stars','Very comfortable, light weight, size is one small so please check your size before ordering usually I wear 8 but this one size 9 fits perfectly'
'B098B8YCZ2','Good','4.0 out of 5 stars','Comfortable and good quality'
'B098B8YCZ2','Worthy','4.0 out of 5 stars','Good one in the budget'
'B098B8YCZ2','Product good but','5.0 out of 5 stars','As soon as it arrived today, 100 rupees were reduced on Amazon.'
'B098B8YCZ2','Good looking','5.0 out of 5 stars','Daily routine work'
'B098B8YCZ2','Good👍','5.0 out of 5 stars','The media could not be loaded.'
'B098B8YCZ2','झक्कास आहेत....👌','5.0 out of 5 stars',''
'B098B8YCZ2','Good quality 😀','5.0 out of 5 stars','Liked the product Packing was good Value for money Appearance also look great Fit of size . Quality product ...'
'B098B8YCZ2','Nice','5.0 out of 5 stars','Like'
'B098B8YCZ2','Best in this price','5.0 out of 5 stars','Comfortable light weight'
'B098B8YCZ2','Good product, very effective.','5.0 out of 5 stars','Very good product. very confortable.'
'B098B8YCZ2','Product quality poor','2.0 out of 5 stars','२ महिन्यात आत बुटाची शिलाई/पेस्टिंग निघाली, कलर डल झाला... 😠😠'
'B098B8YCZ2','Good quality comparison to price','4.0 out of 5 stars','Nice quality product in best range'
