item,title,rating,body
'B09CZC12WH','Good quality','5.0 out of 5 stars','Looks great'
'B09CZC12WH','Shirt quality and color both are bingo','4.0 out of 5 stars','Value for money'
'B09CZC12WH','Nice','4.0 out of 5 stars','Fitting, colour, everything good'
'B09CZC12WH','Quality','4.0 out of 5 stars','Worth for money'
'B09CZC12WH','My papa love it','5.0 out of 5 stars','I bought this 2 shirt for my papa and his love it comfortable fit color is also classy material is also good'
'B09CZC12WH','Size is slightly smaller then what is written','3.0 out of 5 stars',''
'B09CZC12WH',"Worst don't buy",'1.0 out of 5 stars',"Don't buy"
'B09CZC12WH','NOT What you see in pictures!','2.0 out of 5 stars','The quality is nowhere near what the photographs make you feel. Moreover, the tiny black horizontal line that you see is a flimsy plastic! Which will just come off in one wash! Dont Buy.'
'B09CZC12WH','Quality of fabric','5.0 out of 5 stars','Best shirt'
'B09CZC12WH','Average','3.0 out of 5 stars','Fitting issue'
'B09CZC12WH','Fantastic fit and feel — well worth the price.','5.0 out of 5 stars','Fantastic fit and feel — well worth the price.'
'B09CZC12WH','No quality.Dont buy','1.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r3qiblodoj0s5b_1697130113957","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-5821557-7806149","refMarkers":"vse_reviews_desktop_R3QIBLODOJ0S5B_1697130113957_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"75SX44FH54ZDKDNT1Q54","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R3QIBLODOJ0S5B","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R3QIBLODOJ0S5B_1697130113957_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/e1cf6b40-f5b8-4ca9-997e-e806c1829d8b.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/514fe398-a0b5-48ec-990b-d6a8c42c3bcf/default.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R3QIBLODOJ0S5B","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r3qiblodoj0s5b_1697130113957-player-c1b82e73-ac6e-4992-9cf7-3ad8d5b6c7b6","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"75SX44FH54ZDKDNT1Q54","pageAsin":"","sessionId":"259-5821557-7806149"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-5821557-7806149","refMarkers":"vse_reviews_desktop_R3QIBLODOJ0S5B_1697130113957_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"75SX44FH54ZDKDNT1Q54","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R3QIBLODOJ0S5B","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R3QIBLODOJ0S5B_1697130113957_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/51w7oljGr+L._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media.'
'B09CZC12WH','Function shirt','5.0 out of 5 stars','Good shirt use ful for function'
'B09CZC12WH',"Don't buy it",'1.0 out of 5 stars','Worst quality I have ever seen'
'B09CZC12WH','Nice','4.0 out of 5 stars',"It's very good"
'B09CZC12WH','J','5.0 out of 5 stars','Receive this product exactly as shown in on the website and perfect fit as ordered'
'B09CZC12WH','Best fit, good material','5.0 out of 5 stars','The material is of very soft and good quality, it keeps you cool in humid conditions. The size chart is one can trust. The color also matched with the one shown on the site.'
'B09CZC12WH','Simple to operate','5.0 out of 5 stars','Good product'
'B09CZC12WH','Quality material','3.0 out of 5 stars','Cloth quality is good but might have been used other than that it’s good shirt. color might be slightly different'
'B09CZC12WH','Money waste.','1.0 out of 5 stars','I have purchased the bad quality cloth shirt.buttons no quality. And shirt color in no use canvas cloth.totally Time waste.monwg waste.amazon courier play dramas in return received for.'
'B09CZC12WH','Not as shown on amazon..','3.0 out of 5 stars',"No way near what it shown here on amazon, material is OK., ordered L size which is 42 size, it's bit oversize for me"
'B09CZC12WH',"Dennis Lingo Men's Cotton Solid Slim Fit Casual Shirt with Pocket, Full Sleeves",'5.0 out of 5 stars','Nice deal for me ✌️'
