item,title,rating,body
'B086LS461V','Comfortable','4.0 out of 5 stars','Overall like the product.'
'B086LS461V','Awesome','5.0 out of 5 stars','Best quality'
'B086LS461V','It is so soft fabric','4.0 out of 5 stars','Nice product .worth to buy'
'B086LS461V','Color different from what shown','3.0 out of 5 stars','I choose a peach colour but was delivered orange one ... Returned it but quantity was good'
'B086LS461V','Not good','1.0 out of 5 stars','Not good'
'B086LS461V','Very nice','5.0 out of 5 stars','I am very happy ☺️'
'B086LS461V','LEGGING','5.0 out of 5 stars','NICE.'
'B086LS461V','Fits well n seems will last long also , very comfy','5.0 out of 5 stars','I liked the fabric too but shade is lighter than what is shown in the picture.'
'B086LS461V','Good fit','5.0 out of 5 stars',"Liked it's strech and fit"
'B086LS461V','Beautiful ❤️🔥','5.0 out of 5 stars','Thank you ,Perfect fit. Absolutely love it ❤️'
'B086LS461V','Comfort.','5.0 out of 5 stars','Trust blindly.'
'B086LS461V',"Color is totally different from image it's orange",'1.0 out of 5 stars',''
'B086LS461V','Best product','5.0 out of 5 stars','Colour of this lyra is pretty.'
'B086LS461V','Soft','4.0 out of 5 stars','Comfortable Good Colours free size. Hip is bit loose for 28.'
'B086LS461V','Within 2 days, there was punch in lagging in various places. Quality is not up to mark .','1.0 out of 5 stars','Quality is not up to mark.'
'B086LS461V','Very good quality, as expected best.. Fit well n comfortable','5.0 out of 5 stars','Very good quality, as expected best.. Fit well n comfortable'
'B086LS461V','Nice product','5.0 out of 5 stars','Its perfect.'
'B086LS461V','Product is good. Colour is different. Quality is goodOne leg is a little bit small.','3.0 out of 5 stars','Product is good. Original lyra package received. Length according to me is a little bit small. Colour of the product is different from that shown in the picture. One leg is a cm small than the other leg. Quality of the product good.'
'B086LS461V','Supreme quality','5.0 out of 5 stars','Quality is very good...its free size and comfy'
'B086LS461V','Good Quality.','4.0 out of 5 stars','Comfortable.'
'B086LS461V','Not stretchable at all','1.0 out of 5 stars',"Even though they says it's a free size it doesn't fits me it not at all stretchable this is disappointing as a buying"
'B086LS461V','Excellent','5.0 out of 5 stars','Superb product at the price I got. 150 only...'
'B086LS461V','Liked it','4.0 out of 5 stars','Liked it.Cloth and material is good and fit is also very good.'
'B086LS461V','Perfect fit','5.0 out of 5 stars','Fit as expected and soft fabric...'
'B086LS461V','Satisfied','5.0 out of 5 stars','As expected true to color and size satisfied.'
'B086LS461V','Churidar Leggings','5.0 out of 5 stars','The item found to be one as desired by me. Thanks'
