item,title,rating,body
'B095PCY839','Good bucket and fits my requirement.','4.0 out of 5 stars','Good bucket and fits my requirement.'
'B095PCY839','Useful','5.0 out of 5 stars','Very good'
'B095PCY839','Best valued','5.0 out of 5 stars','Best quality'
'B095PCY839','I am totally disappointed with this product as it is leaking.please refund the money','1.0 out of 5 stars','I am totally disappointed with this product as it is leaking .'
'B095PCY839','Strong and sturdy','5.0 out of 5 stars','Good one to buy'
'B095PCY839','good item','4.0 out of 5 stars','excellent'
'B095PCY839','Bucket is sturdy','5.0 out of 5 stars','Very sturdy'
'B095PCY839','One of the most reputed brands','4.0 out of 5 stars','This brand is respectable and offers enough value for money for most of its products. The quality sounds good in this bucket too.'
'B095PCY839','Worth!','3.0 out of 5 stars',"Nice bucket, sturdy, durable. Only thing i noticed is that it's a bit small height wise . Not much , else everything is best! Go for it"
'B095PCY839','Excellent','5.0 out of 5 stars','Excellent product. Good quality'
'B095PCY839','Good','5.0 out of 5 stars','Good material'
'B095PCY839','Good Product','5.0 out of 5 stars','Sturdy and Good quality'
