item,title,rating,body
'B09V5PW4G7','Good','4.0 out of 5 stars','its good'
'B09V5PW4G7','Dennis leningo Black chinos','1.0 out of 5 stars','Length is very short for 6ft height 38 size fabric quality is good as per price but pockets are very less deep to hold mobiles and actual Length of waist varies on one size extra yet to see colour fades or not after first wash'
'B09V5PW4G7','Worst product. White stain on delivered product. Smelling like bleaching powder','1.0 out of 5 stars','The media could not be loaded.'
'B09V5PW4G7','Fabrics','3.0 out of 5 stars','Fabric quality very bad'
'B09V5PW4G7','colour is good but size is big and very longer','2.0 out of 5 stars','should be care design for each size of m or s or l'
'B09V5PW4G7','Thread was not proper use.','1.0 out of 5 stars',"The media could not be loaded. I purchased this Product but didn't open after one month I wear so I see there is some thread was out of clothes.😞😞 I believe Amazon but such types of issues I have to face so I am annoying from Amazon product."
'B09V5PW4G7','Nice','5.0 out of 5 stars','Nice fitting. Good quality. Value for money.'
'B09V5PW4G7',"That's the horrible ever purchase I've done with Amazon",'1.0 out of 5 stars',"I've exchanged it because of size issue.. the replacement product was even bigger than the original item"
'B09V5PW4G7','I just loved it','5.0 out of 5 stars','Very nice pant'
'B09V5PW4G7','Wrost quality product','1.0 out of 5 stars','Completely different quality of material.'
'B09V5PW4G7','Value of money','4.0 out of 5 stars','Cloth and fitting okey'
'B09V5PW4G7','Short length','1.0 out of 5 stars','Length of the trouser is very short'
'B09V5PW4G7','Comfortable to wear','5.0 out of 5 stars','The fabric quality is excellent & comfortable to wear and best for routine wear.'
'B09V5PW4G7','comfortable','5.0 out of 5 stars','it is simple and must be purchchase ,very comfortable to wear'
'B09V5PW4G7','Good','5.0 out of 5 stars','Good quality'
'B09V5PW4G7','Above average quality','3.0 out of 5 stars',"First things first, the quality is above average and don't expect it be 10/10 product, it is a decent chinos which you can use for sometimes with light wash, and the fit is comfortable for me"
'B09V5PW4G7','I want to return it. I need straight fit jeans of 32 size','1.0 out of 5 stars','No of any use to me'
'B09V5PW4G7','Wrost choice.','1.0 out of 5 stars','Bad cloth.'
'B09V5PW4G7','old stock','1.0 out of 5 stars','old stock'
