item,title,rating,body
'B07H4MS9M2','Worth for Money','5.0 out of 5 stars','Same as shown in picture, decent look, Worth for 400 rupees'
'B07H4MS9M2','Good for this Price range','5.0 out of 5 stars','God Shoe for this price range. Worth it for 329 rupees'
'B07H4MS9M2','Best product I ever had','5.0 out of 5 stars','It has been some time I have been using these shoes. Great value for money.'
'B07H4MS9M2','Very very nice','5.0 out of 5 stars',"Using from since 10 months. It's awesome shoes and very comfortable"
'B07H4MS9M2','product is poor quality. Inner soles worn off within 15 days of its use.','1.0 out of 5 stars','Inner soles poor'
'B07H4MS9M2','SHOE QUALITY','5.0 out of 5 stars',"The media could not be loaded. It's been more than 2 years, and so many times I have washed this, and I found no quality issues, no tear-ups, and nothing about using it on a daily basis worth it."
'B07H4MS9M2','Show','1.0 out of 5 stars','Poor quality'
'B07H4MS9M2','Value for money, nice product','4.0 out of 5 stars','Great Product in this price bracket.'
'B07H4MS9M2','One side shoes and no return no refund','1.0 out of 5 stars','The media could not be loaded.'
'B07H4MS9M2','Nic good','5.0 out of 5 stars','Good❤❤❤❤❤❤❤❤'
'B07H4MS9M2','Quality','3.0 out of 5 stars','This is my 2nd order I would like to say quality is not like before'
'B07H4MS9M2','Size is small compared to standard size.','3.0 out of 5 stars','Size is small compared to standard size.'
'B07H4MS9M2','Budget Friendly Shoe','4.0 out of 5 stars',"This is a nice budget friendly shoe. It doesn't feel heavy . It gives a good grip. Air can pass through the material so it dries quickly after wash. One more good thing is, it provides a soft insole. One negative thing which I noticed is, the insoles flattens after 7months and doesn't give the same experience after that."
'B07H4MS9M2','🤩🤩🤩🤩','5.0 out of 5 stars','तक़रीबन 4 साल चले है ये shoes मेरे, उस टाइम 400 के खरीदे थे फुल पैसा वसूल अब सोल वीक हो गया है लेकिन लुक वैसा का वैसा है नो change'
'B07H4MS9M2','Nice','3.0 out of 5 stars','Perfect size, comfortable, good grip, Durable stitching'
'B07H4MS9M2','Stitching, Appearance and Quality.','5.0 out of 5 stars','Value for money.'
'B07H4MS9M2','Low quality sole used','4.0 out of 5 stars','Have been using this for ages but the quality has gone down now and the quality of sole used by bourge is inferior.  @amazon pls give me refund as i have thrown away the shoes already.'
'B07H4MS9M2','nice product and good delivery','5.0 out of 5 stars','nice product and good delivery'
'B07H4MS9M2','Value for money','5.0 out of 5 stars','I AM GIVING REVIEW AFTER 2 YEARS OF PURCHASING. IT IS REALLY REALLY COMFY. I HAVE ORDERED THIS FOR MY HUBBY AND TILL NOW THIS IS HIS THE MOST FAVOURITE ONE 😍 ❤️.'
'B07H4MS9M2','Good','5.0 out of 5 stars','Good'
'B07H4MS9M2','Nyccc shoes','5.0 out of 5 stars','Very nycc shoes'
