item,title,rating,body
'B07H9YBYSK','Excellent product','4.0 out of 5 stars','Shampoo is very light and effective on my normal hair,'
'B07H9YBYSK','Dove daily shine shampoo','5.0 out of 5 stars','It’s branded product sold by Amazon at most competitive price.'
'B07H9YBYSK','Very good product 👍','4.0 out of 5 stars','Very good product 👍'
'B07H9YBYSK','Good','5.0 out of 5 stars','Good one'
'B07H9YBYSK',"silky hair n growth it's nice product",'5.0 out of 5 stars','smell is good n in hard water it clean the hair smoothly very nice product'
'B07H9YBYSK','Good product','5.0 out of 5 stars','The media could not be loaded.'
'B07H9YBYSK','Value for money.','5.0 out of 5 stars','MRP was ₹345 i got it at ₹231 for 340ml. Valuable product'
'B07H9YBYSK','Defective / Leakage item recd','1.0 out of 5 stars','Item recd in leakage condition'
'B07H9YBYSK','Smells very good','4.0 out of 5 stars','Smells good and makes your hair very silky and shiny. You can use it daily.'
'B07H9YBYSK','Better','5.0 out of 5 stars','Better'
'B07H9YBYSK','Superb','5.0 out of 5 stars','Good quality'
'B07H9YBYSK','Bakwas','1.0 out of 5 stars',"M hair was very dry after using this shampoo It's not show like shine Dove product is very bad experience for me"
'B07H9YBYSK','Good','5.0 out of 5 stars','Received the product without any damage.'
'B07H9YBYSK','Excellent','5.0 out of 5 stars','Never dries hair even we shampoo everyday'
'B07H9YBYSK','Very nice packing and delivery boy also polite','5.0 out of 5 stars','Product are awesome and delivery boy give me doorstep delivery thank you'
'B07H9YBYSK','Super 👌','5.0 out of 5 stars',"It's nice good packing"
'B07H9YBYSK','This will make your hair sticky...','1.0 out of 5 stars',"It makes the hairs sticky, wouldn't recommend others"
'B07H9YBYSK','Perfect for smooth and shine hair ..','5.0 out of 5 stars','Best quality product received ☺️ as shown as image ☺️☺️☺️😊🥰 .. . . . . . . . . .'
'B07H9YBYSK','Softness of hair','5.0 out of 5 stars','I like this shampoo because of my hair smooth and softness'
'B07H9YBYSK','Good','5.0 out of 5 stars','Good'
'B07H9YBYSK','Love','4.0 out of 5 stars','All time fav'
'B07H9YBYSK','Great product','5.0 out of 5 stars',"Mild fragrance. Doesn't make hair fizzy after wash"
'B07H9YBYSK','Shampoo is came out of bottle','3.0 out of 5 stars',''
'B07H9YBYSK','Very good product','5.0 out of 5 stars','Very good product'
'B07H9YBYSK','expired received','1.0 out of 5 stars','4 month Ago expired received'
'B07H9YBYSK','Lovely shampoo, good product','5.0 out of 5 stars','Original dove, what else'
'B07H9YBYSK','Perfect for all kind of hair','5.0 out of 5 stars','Very nice product that is very nice smell and make your hair soft.'
'B07H9YBYSK','Missing item','1.0 out of 5 stars','Only received 2 , but ordered 4 and shows 4 delivered'
'B07H9YBYSK','Recommended product','5.0 out of 5 stars',''
'B07H9YBYSK','shiny deal!','5.0 out of 5 stars','Great shampoo and an even greater deal. Gives you a nice silky shine through the day for 2 days atleast!'
'B07H9YBYSK','Leakage of shampoo','1.0 out of 5 stars','Leakage of shampoo'
'B07H9YBYSK','Silky , shiney hair 4 days','5.0 out of 5 stars','Smooth hair long time, in summer'
'B07H9YBYSK','Got perfect shampoo bottle.','4.0 out of 5 stars','Perfect'
'B07H9YBYSK','Missing Quantity and mixed with water','1.0 out of 5 stars','It was very watery like mixed with water and even the quantity was less. Never gonna buy again. There should be a seal on this product. Disappointing!!'
'B07H9YBYSK','Perfect for smooth and shine hair','5.0 out of 5 stars','Best quality product received ☺️ as shown as image ☺️☺️☺️😊🥰'
'B07H9YBYSK','Best Shampoo','5.0 out of 5 stars','Product is best and Deliver in time but the Box was not Properly Sealed and anybody can Take shampoo from it I m using this shampoo for last one year and it is best for Hair Growth and keep Hair silky'
'B07H9YBYSK',"Don't buy, old stock",'1.0 out of 5 stars','This is very old stock and over priced product actual rate is 230 and selling it @249 Also the date is going to expire on 5/22 that is with in 3 months'
'B07H9YBYSK','Totally disappointed','1.0 out of 5 stars','Such a big shampoo bottle. And it expires in just two months. Worst is could not return. Waste of money.'
'B07H9YBYSK','Good','3.0 out of 5 stars','Good'
'B07H9YBYSK','Good','2.0 out of 5 stars','Good'
'B07H9YBYSK','Superb','5.0 out of 5 stars','Nil'
'B07H9YBYSK','Good Quality Product','5.0 out of 5 stars','Good Can See Improvements in Hair Health & Shine Dove Quality Worth'
'B07H9YBYSK','This product is good ,i also use this product ,I am really happy to found this product','5.0 out of 5 stars','This product is good,i also use this product so I am really happy to found this product'
'B07H9YBYSK','I am not sure whether it was a fake or real shampoo but my hair fell like anything.','2.0 out of 5 stars','It smoothen the hair but hair fall is extensive.'
'B07H9YBYSK','Broken','1.0 out of 5 stars','Not good'
'B07H9YBYSK','Good','4.0 out of 5 stars','Good product But not recommended for dry hair'
'B07H9YBYSK','Awesome Product but poor packaging','4.0 out of 5 stars','Love the product but packaging was of poor quality the shampoo was leaking. Almost 50gml was inside the package already leaked'
'B07H9YBYSK','Nice','5.0 out of 5 stars','Nice'
'B07H9YBYSK','Very poor','1.0 out of 5 stars','Dislike'
'B07H9YBYSK','Item issue damage','1.0 out of 5 stars','Product issue damage product shampoo bottle cap open and comes out tha shampoo inner packing not properly issue item .'
