item,title,rating,body
'B0BTJ1G3R5','Value for money','4.0 out of 5 stars','Product is good and value for money'
'B0BTJ1G3R5','Really beautiful 😻','5.0 out of 5 stars','Very good quality 💯'
'B0BTJ1G3R5','Superb','5.0 out of 5 stars','Thanks Amazon ☺️'
'B0BTJ1G3R5','Product is good, easy to assemble. Seems durable.','5.0 out of 5 stars','It is value for money'
'B0BTJ1G3R5','Too small','2.0 out of 5 stars','Too small to use it as a product, I would not buy it'
'B0BTJ1G3R5','VERY GOOD QUALITY AWSOME PRODUCT','5.0 out of 5 stars',"The table I just received exceeds expectations. Its quality and finish are outstanding, a testament to superior craftsmanship. Installation was a breeze, a delightful surprise. The small size is a perfect fit, blending seamlessly with the space. This table radiates excellence, elevating the room's aesthetic. Its sturdiness assures longevity, a wise investment. The attention to detail speaks volumes about the manufacturer's dedication to perfection. I find myself drawn to it, admiring the artistry. It's not just a table; it's a statement piece. I am thoroughly impressed and delighted. This purchase has undoubtedly enhanced my living space in an awesome way."
'B0BTJ1G3R5','Excellent','5.0 out of 5 stars','Quality and value for money'
'B0BTJ1G3R5','Great product','5.0 out of 5 stars','Easy assembly and looks very good.'
'B0BTJ1G3R5','Less space carry and more usefull','5.0 out of 5 stars','The media could not be loaded. Very nice use everybody can purchase for different purpose and multiple use price also very with product, very good material use prime quality, strong material not such as some are given.thanks to make a good product for customer, Also provide various size I will purchase all size as a required, customer will also by various size .thanks grow up I hope and pray to God.'
'B0BTJ1G3R5','It’s same like picture','5.0 out of 5 stars',''
'B0BTJ1G3R5','Neat and easy to assemble','5.0 out of 5 stars',"Very cute and neat. Brightens up the place, but it's smaller than I thought."
'B0BTJ1G3R5','Very nice','5.0 out of 5 stars',''
'B0BTJ1G3R5','Awesome','5.0 out of 5 stars','Good quality,easy to assemble, great finishing.'
'B0BTJ1G3R5','Good cute little','3.0 out of 5 stars','Cute little stool'
'B0BTJ1G3R5','Nice one','5.0 out of 5 stars','Good product'
'B0BTJ1G3R5','Sooooo beautiful and worth the amount billed','5.0 out of 5 stars','Beautiful product'
'B0BTJ1G3R5','Sturdy','5.0 out of 5 stars','Very beautiful table'
'B0BTJ1G3R5','Good value for money','5.0 out of 5 stars','This side table is sturdy, easy to assemble and a great value for the money.'
'B0BTJ1G3R5','Good Quality','4.0 out of 5 stars','This product is awesome 👍'
'B0BTJ1G3R5','Quality','5.0 out of 5 stars','Very good product. It is like just shown in the pic'
'B0BTJ1G3R5','Good','5.0 out of 5 stars','Good'
'B0BTJ1G3R5','Useful...','5.0 out of 5 stars','Very small but cute table , appropriate as planter stand'
'B0BTJ1G3R5','Furniture','5.0 out of 5 stars','So . . . . Sweeeeeeeeeet'
'B0BTJ1G3R5','Very good','5.0 out of 5 stars','Very good product'
'B0BTJ1G3R5','Good','4.0 out of 5 stars','Quality: good Looks: light cream. Price: reasonable considering low priced products are not available in local furniture shops. Delivery charges coug have been waived off.'
'B0BTJ1G3R5','Awsome','5.0 out of 5 stars','Very nice table and high strength'
'B0BTJ1G3R5','How to fix it','3.0 out of 5 stars',"It would be a great help if it came fixed. As it's a little bit difficult to fix it correctly"
'B0BTJ1G3R5','Well finished product, look beautiful','4.0 out of 5 stars','The media could not be loaded. Product is well finished, and looks elegant'
'B0BTJ1G3R5','Very good product','5.0 out of 5 stars','Nice product and very good looking quality also good'
'B0BTJ1G3R5',"Title is apt for this table it's really beautiful",'5.0 out of 5 stars','No negative comments as it is cute only suggestion I want to give is. Pls try to sell bigger size too'
