item,title,rating,body
'B00B0QCNXU','Item missing','1.0 out of 5 stars','It’s supposed to be a 4+ 1 product , same carton recieved - but only with 4 soaps..1 was missing and pack was opened'
'B00B0QCNXU','Refreshing','5.0 out of 5 stars','Good for the skin.'
'B00B0QCNXU','🧼','3.0 out of 5 stars','Smell bhoot jayda hai Quality thik thak Prize jyada hai'
'B00B0QCNXU','Frequence and smell','4.0 out of 5 stars','Smell is very natural, very good'
'B00B0QCNXU','Coverage','2.0 out of 5 stars','Out of company item ☹️'
'B00B0QCNXU','Nice product','5.0 out of 5 stars','Very nice product with very mild fragrance, easy to use , as expected.'
'B00B0QCNXU','Soft and smells good','5.0 out of 5 stars','Feels good after the use of soap, no dryness'
'B00B0QCNXU','Quality wise it is good.','4.0 out of 5 stars','Quality wise it is good. Fat content is more.'
'B00B0QCNXU','Money','5.0 out of 5 stars','Save money buy it'
'B00B0QCNXU','Good product','5.0 out of 5 stars',"Must try once you'll like it . All aspects are good no complaints. No more words to explain about the soap."
'B00B0QCNXU','Good','5.0 out of 5 stars','As expected'
'B00B0QCNXU','Allweys I’m Oder but never orders again ☹️','3.0 out of 5 stars','Becoz this time I’m order this items my dad telling body screen me daag pad gaye har jagah 😣😔 meri family santoor use ke rahi h more then 10 yers se but abhi lifeboys best 🤘🏻'
'B00B0QCNXU','Good product','5.0 out of 5 stars','Good product and good smell go to purchase the product value for money My rating out of 5/4 good one'
'B00B0QCNXU','Value for money','5.0 out of 5 stars','Good one go for it'
'B00B0QCNXU','Nice','5.0 out of 5 stars','Good'
'B00B0QCNXU','Good','5.0 out of 5 stars','Good'
'B00B0QCNXU','Not nice product','5.0 out of 5 stars','Not good soap product . . . . . . . . . . . . Not happy with the purchase . . . . . .'
'B00B0QCNXU','Good','4.0 out of 5 stars','Best product'
'B00B0QCNXU','Nice Soap for everyday use','5.0 out of 5 stars','Nice Soap, I liked it very much.'
'B00B0QCNXU','Bad product','1.0 out of 5 stars','Poor quality'
'B00B0QCNXU','Good product 👍','4.0 out of 5 stars','Good product and sandal scent is very good 💯'
'B00B0QCNXU','good','5.0 out of 5 stars','good discount and soap.'
'B00B0QCNXU','Price and product quality.','5.0 out of 5 stars','Price and quality.'
'B00B0QCNXU','Milk Soap','5.0 out of 5 stars','FRAGRANCE Sandal and Almond Milk Soap'
'B00B0QCNXU','Delivered on right time','5.0 out of 5 stars','Reasonable Price and good convenient service'
'B00B0QCNXU','Bakwaas','1.0 out of 5 stars','KACHRA'
'B00B0QCNXU','Quality','2.0 out of 5 stars','Good'
'B00B0QCNXU','Super packing and soaps','5.0 out of 5 stars',''
'B00B0QCNXU','Best soap nive smelll','5.0 out of 5 stars','Nice scenet smell soap'
'B00B0QCNXU','Ok','5.0 out of 5 stars','Good'
'B00B0QCNXU','Wow @ 155 INR','5.0 out of 5 stars','Wow @ 155 INR'
'B00B0QCNXU','Large Soap','5.0 out of 5 stars','Value for money & Super delivery'
'B00B0QCNXU','Hi','1.0 out of 5 stars','Hi'
'B00B0QCNXU','Na','5.0 out of 5 stars','Na'
'B00B0QCNXU','Good product','5.0 out of 5 stars','Good product'
'B00B0QCNXU','One of the best soap in India','5.0 out of 5 stars','Best budget soap'
'B00B0QCNXU','Great Amazon fetival...','5.0 out of 5 stars','Great product..i like it..'
'B00B0QCNXU','Very good','5.0 out of 5 stars','Very good and nice product 👍'
'B00B0QCNXU','Good','5.0 out of 5 stars','Good'
'B00B0QCNXU','Excellent','5.0 out of 5 stars','Good product to buy'
'B00B0QCNXU','Wonderful','5.0 out of 5 stars','Awesome product'
'B00B0QCNXU','Value for money','5.0 out of 5 stars','Value for money 🤑 good product, good fragrance and better than other market brands, amazing soap s a n t o or'
'B00B0QCNXU','Good','5.0 out of 5 stars','Good'
'B00B0QCNXU','good','5.0 out of 5 stars','nice product'
'B00B0QCNXU','Good','4.0 out of 5 stars','Good'
'B00B0QCNXU','Good item','5.0 out of 5 stars','पसंद'
'B00B0QCNXU','Not as expected','1.0 out of 5 stars',"I specifically purchased this product after reading the reviews but didn't turn out as expected. Don't purchase this product if you are looking for a soap with scent that lasts."
'B00B0QCNXU','Good Product','5.0 out of 5 stars','thank you Amazon'
'B00B0QCNXU','It was good.','5.0 out of 5 stars','It was good.'
'B00B0QCNXU','Samel is good👍','4.0 out of 5 stars','Nice product , es product ke khubhsbu aachi hai'
