item,title,rating,body
'B0BT1GHLWM','Lovely pen 🖋️ in display , smart to hold and free flow in writing','5.0 out of 5 stars','Smooth to hold and write . Look of the pen is elegant and beautiful .happy to have the pen .'
'B0BT1GHLWM','Quality','4.0 out of 5 stars',"It's quality is good and writing experience is smooth ."
'B0BT1GHLWM','Reynolds JETTER BP CLASSIC: 1 CT BOX - BLUE','4.0 out of 5 stars','Experience unparalleled writing precision with Reynolds JETTER BP CLASSIC. This 0.7mm ballpoint pen offers a smooth, swift writing experience. Its professional design makes it an ideal gift. With superior ink flow and a comfortable grip, it’s perfect for both work and creative endeavors. A must-have for pen enthusiasts.'
'B0BT1GHLWM','Smooth Writing','4.0 out of 5 stars','Nice Product. Easy And Smooth writing.'
'B0BT1GHLWM','Nice and good .','4.0 out of 5 stars','Very nice look .'
'B0BT1GHLWM','pen','5.0 out of 5 stars','smooth flow'
'B0BT1GHLWM','Ball pen 🖊️','5.0 out of 5 stars','Best product'
'B0BT1GHLWM','Just go for it!','4.0 out of 5 stars','This is a good pen.'
'B0BT1GHLWM','Best Pen','5.0 out of 5 stars','I like this'
'B0BT1GHLWM','Good pen','4.0 out of 5 stars','❤️'
'B0BT1GHLWM','Very good','5.0 out of 5 stars','Very good pen for this price'
'B0BT1GHLWM','Good product','5.0 out of 5 stars','Nice and smooth pen'
'B0BT1GHLWM','Perfect','4.0 out of 5 stars','Quality is so good'
'B0BT1GHLWM','Nice','4.0 out of 5 stars','Nice 8'
'B0BT1GHLWM','Worst packaging','1.0 out of 5 stars','The pen i have not opened or used because it was for my teachers. But the packaging of the pens was worst. It is not possible to give to teachers. Waste of money if you are purchasing for gifting purpose. Please return my money. What i will do with 10 pens. Better you refund my money. Because i have purchased it from market.'
'B0BT1GHLWM','A very nice and smooth pen','5.0 out of 5 stars','The writing experience of thi pen is very smooth. Worth the price.'
'B0BT1GHLWM','Ordinary Quality...','2.0 out of 5 stars','Ordinary Quality...'
'B0BT1GHLWM','Low quality','1.0 out of 5 stars','The quality of the pens are very low not exceeded from company like Reynolds'
'B0BT1GHLWM','Worst','1.0 out of 5 stars','Worst'
'B0BT1GHLWM','Fake product','1.0 out of 5 stars','Does not look like real Jetter pen'
