item,title,rating,body
'B019WGI8DS','Not Value For Money','2.0 out of 5 stars','Durability - 5/10 Thickness- 6/10 Comfort- 8/10'
'B019WGI8DS','Best shoes in this range.','5.0 out of 5 stars','Some one suggest me this shoes and I buy these shoes and I find it great in all perspectives.'
'B019WGI8DS','Fair value for money','5.0 out of 5 stars','It is very excellent product, I had used it personally.'
'B019WGI8DS','5','5.0 out of 5 stars','5stars'
'B019WGI8DS','Good quality','5.0 out of 5 stars','Nice product'
'B019WGI8DS','light weight and attention taking looks','3.0 out of 5 stars','see its a good product to buy but i think the quality is not too great i am using these shoes but after washing these shoes were not performing well and the biggest problem is that i am not able to clean it off properly because the dust particles are trapped in the pores present in it and it makes them look very dirty.but to use it in party it is a great product.'
'B019WGI8DS','Value for Money','4.0 out of 5 stars','Comfortable and pattern and color as per shown in the ad.'
'B019WGI8DS','Doesn’t Lasts Long..','3.0 out of 5 stars','Been using this since 3 months and inner sole worn out. But for the price of ₹599 I can’t expect more. Nice deal. Comfort for walking not sure if it even makes 2 months for jogging.'
'B019WGI8DS','Really awesome excellent and comfortable','5.0 out of 5 stars','Really awesome excellent and comfortable.hope to get these shoes in so many varieties of colour'
'B019WGI8DS','Comfortable','5.0 out of 5 stars','Nice looks comfortable'
'B019WGI8DS','Not good','1.0 out of 5 stars','Low quality not worth it of this amount Price high'
'B019WGI8DS','I use this product for a long time. This is the best quality for ever.','5.0 out of 5 stars','I like the Style colour and Hardness of this product.'
'B019WGI8DS','Use full for play and jagging','5.0 out of 5 stars','Nice look and good product....thank you sellers'
'B019WGI8DS','It is very strong','3.0 out of 5 stars','This is very nice products'
'B019WGI8DS','uncomfortable, wearing 1 hour start foot pain','1.0 out of 5 stars','extremally dislike'
'B019WGI8DS','Refund not received','1.0 out of 5 stars','Size misfit not comfortable. Refund not credited.. Taking too long.'
'B019WGI8DS','Quality issue','1.0 out of 5 stars','Quality is not good.'
'B019WGI8DS','Good','5.0 out of 5 stars','Best'
'B019WGI8DS','Size','1.0 out of 5 stars','Size'
'B019WGI8DS','Excellent','5.0 out of 5 stars','Excellent'
'B019WGI8DS','MANUFACTURING DEFECT .....HALF OF INNER CUSHION SOLE IS MISSING','1.0 out of 5 stars','MANUFACTURING DEFECT .....HALF OF INNER CUSHION SOLE IS MISSING....CAN NOT WEAR THE SHOE WITHOUT CUSHION INSIDE ....MANUFACTURER MUST DO QUALITY CHECK BEFORE SALE...'
'B019WGI8DS','Not Comfortable At All','2.0 out of 5 stars',''
'B019WGI8DS','good','2.0 out of 5 stars','ok'
'B019WGI8DS','Excellent product','5.0 out of 5 stars','Please check return policy. If any product does not have a return option, do not buy.'
'B019WGI8DS','Asian man shoes','5.0 out of 5 stars','The media could not be loaded.'
'B019WGI8DS','Fitting','5.0 out of 5 stars','Nice fitting.light weight'
