item,title,rating,body
'B0733C1TDY','Size is not as mentioned, it’s xxxl','1.0 out of 5 stars','Pant size is mentioned as L but it’s xxxl'
'B0733C1TDY','Good','5.0 out of 5 stars','Good material quality'
'B0733C1TDY','Very comfortable and perfect fit','5.0 out of 5 stars','Quality is good and perfect fit'
'B0733C1TDY','Very good quality','5.0 out of 5 stars','Really very good leggings,same colour as I want'
'B0733C1TDY','Good','5.0 out of 5 stars','Good'
'B0733C1TDY','Comfortable','5.0 out of 5 stars','The material was great. Ordered an another after receiving product👍.'
'B0733C1TDY','Good quality','5.0 out of 5 stars','Nice product..good quality...'
'B0733C1TDY','Nice','5.0 out of 5 stars','Good quality'
'B0733C1TDY','Good','4.0 out of 5 stars','Good fit'
'B0733C1TDY','High quality','5.0 out of 5 stars','High quality and very comfortable. Exact color.'
'B0733C1TDY',"It's awesome!",'4.0 out of 5 stars','The quality i really like it. And the colour is awesome.'
'B0733C1TDY','Hood','5.0 out of 5 stars','Good'
'B0733C1TDY','Soft and fits well','5.0 out of 5 stars','Value for money'
'B0733C1TDY','Great','5.0 out of 5 stars','Good'
'B0733C1TDY','Good product','4.0 out of 5 stars','I like it..'
'B0733C1TDY','Good one','5.0 out of 5 stars','Good fabric'
'B0733C1TDY','It is most comfortable','4.0 out of 5 stars',"It's comfortable for sitting"
'B0733C1TDY','Color ia different from picture','1.0 out of 5 stars','The color is different, ao I returned it'
'B0733C1TDY','Comfortable legging','4.0 out of 5 stars','Nice and comfort'
'B0733C1TDY','Very nice','5.0 out of 5 stars','Very comfortable...better than go colors...as i always use go colors...i had a try with this ...really good to wear ...bottom side brand tag is really good to see'
'B0733C1TDY','Perfect fit! Nice product!! Comfort!!!','5.0 out of 5 stars','Perfect fit! Nice product!! Comfortable😊!!!'
'B0733C1TDY','Nice','4.0 out of 5 stars','Very good product'
'B0733C1TDY','A different product sent','2.0 out of 5 stars','The problem is i had ordered leggings however got their pants. So this doesnt fill a need.'
'B0733C1TDY','Colour is better than shown image','5.0 out of 5 stars',"It's colour is better than the colour shown in picture... quality is also good. It comes with free size and fit very well"
'B0733C1TDY','Nice one','5.0 out of 5 stars','Good product'
'B0733C1TDY','Excellent','5.0 out of 5 stars','Very comfortable and color matches the image shown. Fabric quality is also excellent. Go for it !'
'B0733C1TDY','Not original Lux Lyra','1.0 out of 5 stars',"Don't buy, this is not original Lux Lyra."
'B0733C1TDY','Poor quality','1.0 out of 5 stars','It shrunk a lot after 1st wash & quality is also poor.'
'B0733C1TDY','Great fitting','5.0 out of 5 stars','Much comfortable than expected.'
'B0733C1TDY','Best product','5.0 out of 5 stars','Nice colour Good quality Beautiful product  Prefer to buy the leggings'
'B0733C1TDY','Good product','4.0 out of 5 stars','Good product'
'B0733C1TDY','Good','5.0 out of 5 stars','Nice fitting'
'B0733C1TDY','Very good product ❤️','4.0 out of 5 stars','Good comfort, value for money, Very good stretch👍'
'B0733C1TDY','Super','5.0 out of 5 stars','Super'
'B0733C1TDY','Pathetic product','1.0 out of 5 stars','Item is very pathetic, it is damaged at two places. Colour is also fant. Look like used product. Cheating with client.'
'B0733C1TDY','Nice product','5.0 out of 5 stars','Nice product'
'B0733C1TDY','Good','5.0 out of 5 stars','Good'
'B0733C1TDY','cheat','1.0 out of 5 stars',"Don't buy coz it is very cheap quality ...local company not Lyra"
'B0733C1TDY','Thank you Amazon','5.0 out of 5 stars','Really fantastic'
'B0733C1TDY','nice product','5.0 out of 5 stars','good material and comforting . also sustainable and not like other leggings which torn apart after some times.'
'B0733C1TDY','Hole in legging','1.0 out of 5 stars','Hole in legging'
'B0733C1TDY','Ok not bad','3.0 out of 5 stars','Not bad'
'B0733C1TDY','LYRA MAKE BEST COMFY LEGGINGS','5.0 out of 5 stars','Awesome products. Value for money and super comfy.'
'B0733C1TDY','Expensive','3.0 out of 5 stars','Expensive'
'B0733C1TDY','Not like','1.0 out of 5 stars','This item not like'
'B0733C1TDY','Not expected this kind of cheating from Amazon','1.0 out of 5 stars','Very Cheap quality of fabric and not the product of LUX Lyra.'
'B0733C1TDY','Good quality','5.0 out of 5 stars','Good quality.'
'B0733C1TDY','very nice','5.0 out of 5 stars','i love lyra'
'B0733C1TDY','Original brand and best quality product.','5.0 out of 5 stars','Best brand product and original. Good and soft fabric. Size is also perfect. Price is also from lower side compare to market and other e-commerce websites.'
'B0733C1TDY','Just Good','1.0 out of 5 stars','Send faulty piece.'
