item,title,rating,body
'B08ZJ8KTXB','Perfect','5.0 out of 5 stars',"It has all the things we want in liner. Happy with product. but don't know if it will get dry soon ."
'B08ZJ8KTXB',"Amazing product.. doesn't smudge at all... seriously that's why I came to review it on Amazon..",'5.0 out of 5 stars',"Amazing product.. doesn't smudge at all... seriously that's why I came to review it on Amazon.."
'B08ZJ8KTXB','Nice and long lasting','5.0 out of 5 stars',"It's a good buy.Easy application tip and long lasting as well."
'B08ZJ8KTXB','Eyeliner','4.0 out of 5 stars','The media could not be loaded. Long lasting eyeliner'
'B08ZJ8KTXB','Good product','5.0 out of 5 stars','The media could not be loaded. Nice product, does the job well'
'B08ZJ8KTXB','Easy sliding','4.0 out of 5 stars','Easy to use and shape the wings. Longlasting'
'B08ZJ8KTXB','Easy to use','3.0 out of 5 stars','Easy to apply but I think quantity is quit less.'
'B08ZJ8KTXB','Water proof','4.0 out of 5 stars','Very nice and water proof'
'B08ZJ8KTXB','Premium Product at an affordable prive','5.0 out of 5 stars','great product with such a beautiful packaging'
'B08ZJ8KTXB','Get your eyes winged easily','5.0 out of 5 stars','Easy to use ...'
'B08ZJ8KTXB','Good','4.0 out of 5 stars','Good'
'B08ZJ8KTXB','Very nice ink pen eyeliner!','5.0 out of 5 stars','Good in all aspects...smooth flow... smudge proof and long lasting. Good price- 199 Thank you Amazon for this great deal!'
'B08ZJ8KTXB','Smooth & Waterproof','4.0 out of 5 stars',"I like this eyeliner... it's very smooth to use....& Waterproof also...it will only washed away ...when you will rub it properly...Dark in colour... overall good purchase"
'B08ZJ8KTXB','Very good product','5.0 out of 5 stars','Love this product'
'B08ZJ8KTXB','Long lasting?','4.0 out of 5 stars',"The media could not be loaded. I've just bought the product let's see how long it's gonna last."
'B08ZJ8KTXB','Smudge-proof and waterproof','5.0 out of 5 stars',"It is the best eyeliner. It's tip is very thin and it flows smoothly"
'B08ZJ8KTXB','Super long lasting','5.0 out of 5 stars','I put a tick on my hand and then went to shower and shampooed. After shower, the eyeliner still remained. Smudge proof and long lasting'
