item,title,rating,body
'B09641TC18','Good material','5.0 out of 5 stars','Same as seen in photo. Good quality material.'
'B09641TC18','Polyster fabric, misleading description','5.0 out of 5 stars',"It's clearly a polyester fabric, but it is written as cotton. Very bad quality and misleading description. Worse."
'B09641TC18','Good','5.0 out of 5 stars','Liked it'
'B09641TC18','Super','5.0 out of 5 stars','Super'
'B09641TC18','Amazing','5.0 out of 5 stars','If you are looking for good material pillow covers then grab them without second thought.'
'B09641TC18','Product is good','5.0 out of 5 stars','Quality is good'
'B09641TC18','Super product','5.0 out of 5 stars',"Vet good product, cloth is soft and it's cotton. Colour is nor bleeding and it's worth buying"
'B09641TC18','Material specified as cotton but it is not so','2.0 out of 5 stars','I was looking for cotton pillow cover, I came across this product which specified cotton, but it is not so,'
'B09641TC18','GD buy','5.0 out of 5 stars','Good cotton Nc design Soothing colors Comfortable big size fr my pillows fitted perfectly Fab material Worth buying, pls go ahead'
'B09641TC18','good product, I like the quality','3.0 out of 5 stars',"good product not bad, and it's okay for the cost."
'B09641TC18','Looking','4.0 out of 5 stars','Good'
'B09641TC18','Super','5.0 out of 5 stars','Good quality'
'B09641TC18','Not bad for money paid','3.0 out of 5 stars','It was not so good. We can use for a year...'
'B09641TC18','Same as picture','5.0 out of 5 stars','Nice product ....loved it'
'B09641TC18','Good product','5.0 out of 5 stars','Fabric/ Color was as expected. Useful!!'
'B09641TC18','Nice 👍','4.0 out of 5 stars','Good product to purchase.'
'B09641TC18','Nice','5.0 out of 5 stars','Good one'
'B09641TC18','Very good 👍','5.0 out of 5 stars','Mast'
'B09641TC18','Good colour','5.0 out of 5 stars','Beautiful'
'B09641TC18','Not at all cotton','1.0 out of 5 stars','This is not cotton at all.. so dont buy if you looking for comfort of pure cotton'
'B09641TC18','Very good product','5.0 out of 5 stars','This product is very nice. I am by this product.'
'B09641TC18','Excellent quality','5.0 out of 5 stars','Soft fabric, suitable size.'
'B09641TC18',"It's not cotton",'1.0 out of 5 stars','Worst cotton ni h'
'B09641TC18','The only good thing about these pillow cases is the colour.','1.0 out of 5 stars','Quality is way below the standard. Stiching is also very weak. Cloth material is very poor quality. Its a waste of money.'
'B09641TC18','Very nice!','5.0 out of 5 stars',"The cloth used is soft and smooth and the stitching is also very good. They're exactly like the pictures. I will definitely be ordering more in the future 😄"
'B09641TC18','Good quality and exact fit','5.0 out of 5 stars','Received 8 covers. Awesome quality. Good stitches. Worth buying'
'B09641TC18','Nice material','5.0 out of 5 stars','Very good quality product staying sturdy after many washes not even a single lint or threading. Nice to buy'
'B09641TC18','Good','4.0 out of 5 stars','The stitches are very flimsy. Hence 4 stars.'
'B09641TC18','Nice product','4.0 out of 5 stars','Value for money'
'B09641TC18','Value for money','5.0 out of 5 stars','Very good quality product'
'B09641TC18','Good','5.0 out of 5 stars','Value for money'
'B09641TC18','Excellent','5.0 out of 5 stars','Nice colors and fabric is soft. Excellent deal in this price for 4 pairs'
'B09641TC18','Quality good','5.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r2c9bn2c4q3np_1697144663046","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"257-3275292-7093154","refMarkers":"vse_reviews_desktop_R2C9BN2C4Q3NP_1697144663046_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"HTZ7DJ9K88ABF0D15RME","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R2C9BN2C4Q3NP","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R2C9BN2C4Q3NP_1697144663046_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/a9c4678e-be4c-4429-bb00-a16593c55c92.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/9a3b006c-9df6-4f86-8adc-ff736a32b97b/default.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R2C9BN2C4Q3NP","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r2c9bn2c4q3np_1697144663046-player-78de4c1f-5e1a-4453-aed1-e679f1228328","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"HTZ7DJ9K88ABF0D15RME","pageAsin":"","sessionId":"257-3275292-7093154"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"257-3275292-7093154","refMarkers":"vse_reviews_desktop_R2C9BN2C4Q3NP_1697144663046_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"HTZ7DJ9K88ABF0D15RME","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R2C9BN2C4Q3NP","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R2C9BN2C4Q3NP_1697144663046_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/417U8IW+jKL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Nice pillow covers in affordable price and colour is good too as shown in picture'
'B09641TC18','Pretty colors and soft material','5.0 out of 5 stars','Worth the money. Really soft material and the colors are pretty go for it. Totally recommended'
'B09641TC18','Quality is great but the looks are very basic','5.0 out of 5 stars','The quality of the covers is 10/10 fits to the pillow well and does not let the pillow come out. but the looks and colors are very basic.'
'B09641TC18','Stiching is very poor , cloth is of very low thread count and microfiber? , I definitely no,','2.0 out of 5 stars',"The media could not be loaded. Costly as per it's quality , not microfiber , poor stitching ,size is good , in local market , I purchased a better quality in just ₹480 for 8 pillow covers . Package contains 4 covers of same design , so don't buy"
'B09641TC18','Nice fabric','3.0 out of 5 stars','Fabric is good but they are large in size.'
