item,title,rating,body
'B0BMVQL8NZ','Waste of money, purchase quality and working not properly','1.0 out of 5 stars','Waste of money, purchase quality and working not properly'
'B0BMVQL8NZ','Good','5.0 out of 5 stars','Its good an nice Fantastic good bass and soun quality in this price I AM so happy to buy this product'
'B0BMVQL8NZ','Nice','4.0 out of 5 stars','Ease of use , value for money💗👍🏼🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑bahut badiye 🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑💗💗🤑💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗🤑🤑💗🤑🤑🤑💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗🤑🤑🤑💗💗💗💗💗💗💗🫂🫂🫂🫂👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼😌👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼 Ease of use , value for money Ease of use , value for money'
'B0BMVQL8NZ','Nice','4.0 out of 5 stars','I like thise product'
'B0BMVQL8NZ','Awesome product in this range','5.0 out of 5 stars','satisfied'
'B0BMVQL8NZ','Great one','5.0 out of 5 stars','Really good'
'B0BMVQL8NZ','Noise','5.0 out of 5 stars','Very Good product easy to use value for money and lite wait very good build quality in this price range'
'B0BMVQL8NZ','Quality of product is very poor','1.0 out of 5 stars','Poor quality. Glass broken in 2 weeks. Not possible to replace glass. Product list is not available on noise website to register complaint'
'B0BMVQL8NZ','Poor Strap Quality','1.0 out of 5 stars','Got this watch delivered today and the steel part in which its tied to hand was broken and lost after some hours of using. . . Niether its returnable nor there is any service center of this nearby by me . . . Very poor strap quality never buying any product of noise again. .'
'B0BMVQL8NZ','Noise force fort','5.0 out of 5 stars','Lookes comfort in design bases nd performance good, nd feature good, nd values of money is comfortable, nd ease work'
'B0BMVQL8NZ','Force watch','4.0 out of 5 stars','Value of money Call issueValue of money Call issue Staps issue  Value of money Call issue Staps issue  Staps issue'
'B0BMVQL8NZ','Nice product','4.0 out of 5 stars','Very strong'
'B0BMVQL8NZ','Need firmware update','3.0 out of 5 stars',"Always bright or always on feature should have been added it's just one code of line but makes a huge difference in experience just ruins the fun"
'B0BMVQL8NZ','Overall review','4.0 out of 5 stars',"The product looks good and it has good sporty look. One things which I has observed here is that wrist sense works very slowly or sometimes even doesn't work so we have to push the crown and wake up the screen."
'B0BMVQL8NZ','Wonderful noise watch','5.0 out of 5 stars','The media could not be loaded.'
'B0BMVQL8NZ','Not recommended','2.0 out of 5 stars',"First watch had a charging problem after replaced with a new one. Within 2 months again had the charging problem. Thrown the watch under my bed on one bad day. I haven't seen a worst watch from Noise. Don't waste your money. Rise to awake feature to show time is utter glitch and a 700rs China watch doing well than this."
'B0BMVQL8NZ','Not happy with this watch','1.0 out of 5 stars',"I'm not happy with this watch, it drains battery too fast even after turning off on blutooth calling the watch battery drain too fast.  If possible I want to exchange this watch.  And it not even charge sometimes, I think I got a defect piece."
'B0BMVQL8NZ','Stopped working after 1 month','1.0 out of 5 stars','Not charging anymore.'
'B0BMVQL8NZ','The most pathetic product','1.0 out of 5 stars','I regret buying this product .... The product software is the worst nightmare..... The connectivity with app is too slow and the app would just hang or crash  After using it for 15-20 days the device would just not charge even after changing 3 different charging cables and sockets ..... For 30 sec the device would start and app would show 100% charge .....  When I tried calling on customer care they directed me to the app help & support  The app is also th worst that I have seen ..... It would take you through the process of clicking photos of the product and uploading and then our if nowhere error 205 would pop up ..... This happened atleast 7 times  Dear noise ..... If you are seeing this message then please return my money or replace my device ....  I chose noise after using fitbit for 5 years  Tejas Desai'
'B0BMVQL8NZ','cool design','5.0 out of 5 stars','I loved it. The best thing I would like to tell everyone is the build quality. It so amazing when you get the call use it. best quality material'
'B0BMVQL8NZ','Good watch🌟','5.0 out of 5 stars',"It's perfect"
'B0BMVQL8NZ','Watch is dead','1.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r9fajt7kvmetd_1697144899710","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"262-3773355-7125430","refMarkers":"vse_reviews_desktop_R9FAJT7KVMETD_1697144899710_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"VBMC2W2H0182KDQ09K9D","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R9FAJT7KVMETD","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R9FAJT7KVMETD_1697144899710_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/780bbbd2-c517-4aa9-bfe6-8fda61a20501.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/b3a08723-8faa-48ee-8be4-55622c7cd665/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R9FAJT7KVMETD","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r9fajt7kvmetd_1697144899710-player-c4574b1a-83fb-4b84-b067-3e02f8513fd6","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"VBMC2W2H0182KDQ09K9D","pageAsin":"","sessionId":"262-3773355-7125430"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"262-3773355-7125430","refMarkers":"vse_reviews_desktop_R9FAJT7KVMETD_1697144899710_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"VBMC2W2H0182KDQ09K9D","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R9FAJT7KVMETD","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R9FAJT7KVMETD_1697144899710_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/51RHhYmm2EL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. I tried two times for replacement but no response from noise, I bought it within two weeks problem came customer support is very bad, I need replacement immediate .'
'B0BMVQL8NZ','West of money','1.0 out of 5 stars','The media could not be loaded. Watch not working After 1 month'
'B0BMVQL8NZ','Super','5.0 out of 5 stars','Lookwise its superb. A very smooth and user friendly interface. Loved the build quality. Strap is also very nice. Watch faces are also very good. Bluetooth calling function i loved the most. Very good watch in this price range'
'B0BMVQL8NZ','Noise Fit - Fits your budget and satisfaction','5.0 out of 5 stars','Good looking smart watch with fully loaded features. Display is very bright enough to see even under direct sunlight. Call quality is good too, Battery easily works for a week in single charge.'
