item,title,rating,body
'B0819ZZK5K','Wuality','5.0 out of 5 stars','Accuracy'
'B0819ZZK5K','Useful for switching from both USB 3.1 and USB-C devices','5.0 out of 5 stars','It works on all devices with USB 3.0 and all phones, tablets and Laptops with USB-C as well.  Speed and Capacity works as mentioned.'
'B0819ZZK5K','Gud','5.0 out of 5 stars','Nice & useful'
'B0819ZZK5K','Very good product','5.0 out of 5 stars','Nice product . Value of money. We using this 2 Month . Nice support for technical team .'
'B0819ZZK5K','Colour of the product is very cool 😍','5.0 out of 5 stars',"It protects your all data and keep it safe and no chance of loosing any data. It's durability is amazing. It's value for money product. You may transfer any data easily and faster as it's connectivity is very stable."
'B0819ZZK5K','Very Good Product','5.0 out of 5 stars','Very Good Product'
'B0819ZZK5K','Nice product. Serves the purpose','5.0 out of 5 stars','Value for money.'
'B0819ZZK5K','SanDisk pendrive','5.0 out of 5 stars',"It's good pendrive and otg in both including it's handy and file transfer speed is also good"
'B0819ZZK5K','Great Indian festival scam','1.0 out of 5 stars','I bought this on great indian festival sale. The product specifications says it has the transfer speed upto 150mb/s. When I got the product the first thing I did was test this by copying a file to the pendrive. I barely got 22 - 25 mb/s speed(note : I inserted the drive into type B compatible port). I first thought it might be some problem with my other drive, then I tested the pendrive using the most commonly used software CrystalDiskMark, really shocked by the results(check the attached image). I cannot see any review with the issue I mentioned, I don\'t know if others didn\'t face this issue or they are not aware of this. Is this clearance sale/defective product sale/festival sale. I have asked for return and replace unfortunately they will not give the return and refund as per their "policy". I will update about the return and replace service and the product which I get as replacement soon.'
'B0819ZZK5K','Made up of very thin plastic.','4.0 out of 5 stars','I bought it for 935rs only Supports both USB A and Type C. Made up of thin plastic and very light weight.'
'B0819ZZK5K','superb','5.0 out of 5 stars','i like this pendrive and working good delivery is also very fast'
'B0819ZZK5K','Storages yes','4.0 out of 5 stars','Yes I like it. Use for save my data'
'B0819ZZK5K','Purchased USB 3.1 TYPE-A TYPE-C Pendrive','5.0 out of 5 stars','Getting Copying speed of 56MB/S in (With TYPE C) and 37MB/S (With USB TYPE A) in My Windows 11 laptop.  57.2 GB Space (64 GB PD)'
'B0819ZZK5K','Unworthy','1.0 out of 5 stars',"It's a cheap product with no worth. No receiver inside"
'B0819ZZK5K','Review','4.0 out of 5 stars',"Nice product in this price but it's heat only in 10 minute"
'B0819ZZK5K','Damage pendrive','1.0 out of 5 stars','Not open pendrive'
'B0819ZZK5K','सही आइटम नहीं मिलने के बावजूद भी यह लोग रिप्लेसमेंट नहीं दे रहे हैं अमेजॉन बहुत घटिया हो चुका है','1.0 out of 5 stars','हम लोग अमेजॉन पर भरोसा करके ऐसी चीज आर्डर करते हैं इस पर लिखा हुआ था मेड इन मलेशिया लेकिन है तो चीन के आइटम भेज रहे हैं मुझे जो पेन ड्राइव चाहिए था वह तो मिला ही नहीं इस पार्सल में दूसरा ही कुछ आया हुआ है और अमेजॉन वाले रिटर्न के लिए तैयार नहीं रिप्लेसमेंट के लिए तैयार नहीं लॉस तो हमारा ही हो रहा है ना समझ नहीं आता क्या करें हमने आज तक अमेजॉन से इतना व्यवहार किया लेकिन अभी जो गलत हो रहा है इसके लिए सिर्फ अमेजॉन ही जिम्मेदार है'
'B0819ZZK5K','Amezing','5.0 out of 5 stars','Best'
'B0819ZZK5K','Warranty','1.0 out of 5 stars','Pen drive is gone screw'
'B0819ZZK5K','Item is not solid','1.0 out of 5 stars',"Pendrive 's internal unit is movable whenever we insert in mobile tha we easily feel that item is not solid"
'B0819ZZK5K','Awesome','5.0 out of 5 stars','Superb product go for it'
'B0819ZZK5K','Bad bad bad','1.0 out of 5 stars','Very very bad'
'B0819ZZK5K','Pendrive not supported my mobile','1.0 out of 5 stars',''
'B0819ZZK5K','Nice','5.0 out of 5 stars','Nice'
