item,title,rating,body
'B0B4GD3TDV','Good product 👌','5.0 out of 5 stars',"It's to good product"
'B0B4GD3TDV','Defective product not getting replaced','1.0 out of 5 stars',"Received a defective product, can't reach customer care , got automated call saying they have sent link for replacement but received no sms , kindly help in replacing the defective product"
'B0B4GD3TDV','Stopped working within one month','1.0 out of 5 stars','Just stopped working one fine morning! The. company replaced it with a new one after a few days of testing. I was out of a monitor while they took their own sweet time testing / trying to repair their faulty product. I do not recommend!!'
'B0B4GD3TDV','Zero','1.0 out of 5 stars','Zero'
'B0B4GD3TDV','Display issue.','4.0 out of 5 stars','Display issues, but I am not able to return it.'
'B0B4GD3TDV','Defective productcsuply','1.0 out of 5 stars','Screen defect, white dots appearing in first day use'
'B0B4GD3TDV','Poor quality with loose fittings and molds','2.0 out of 5 stars','Frequent loose contacts inside the monitor itself. Poor plastic with worst finish molds'
'B0B4GD3TDV','Except Power Cable everything is awesome','4.0 out of 5 stars','Except Power Cable everything is awesome, just after two days power cable got a bit uncovered. Also monitor is not sturdy , monitor shakes unnecessarily , even a ceiling fan air flow shakes the monitor. Expected a bit more sturdy . Bezel and monitor screen are simply super. Blue light control and speaker sound , clarity are added features.'
'B0B4GD3TDV','VERY GOOD PRODUCT. TOO MUCH FUNCTION IN THIS CHEEP PRICE','5.0 out of 5 stars','VERY GOOD PRODUCT. TOO MUCH FUNCTION IN THIS CHEEP PRICE'
'B0B4GD3TDV','Display quality is low','1.0 out of 5 stars','Waste of money in this price, display quality is very low look. Bad experience'
'B0B4GD3TDV','Nice product','4.0 out of 5 stars','Good tk use at college lab'
'B0B4GD3TDV','Worst Monitor','1.0 out of 5 stars','This monitor is total waste of money , it worked for 6 months and exactly after one year screen start to crack and cracks are visible across major area, there is a person who uploaded similar video showing cracks and my situation is exactly same'
'B0B4GD3TDV','West product','1.0 out of 5 stars','Warest product'
'B0B4GD3TDV','Worst product dont buy','1.0 out of 5 stars','I will sugest dont buy these company product no service and waste of money and tym for calling customer service after one month the tv screen as been turn black 2 month over till now issue has been not solved'
'B0B4GD3TDV','Ok','3.0 out of 5 stars','Speakers are of very low quality'
'B0B4GD3TDV','This piece is a damaged piece','2.0 out of 5 stars',''
'B0B4GD3TDV','Exactly after 1 year this happened to the screen','1.0 out of 5 stars',"The media could not be loaded. Exactly after 1 year of warranty period this started to happen & after 1year and 3 month this is the condition of the glass of this monitor . Screen is fine but the top glass started to have this detect which i have never seen earlier on any screen. So it's good for 1 year use only"
'B0B4GD3TDV','Good Product','5.0 out of 5 stars','Good Product'
'B0B4GD3TDV','Masst','5.0 out of 5 stars','Ek FHD QUALITY HAI AUR Speaker 🔊 AK dam teeij hai'
