item,title,rating,body
'B0BR2K4ZXH','Small','3.0 out of 5 stars',"It's small box with outdated design didn't like it."
'B0BR2K4ZXH','Great buy','5.0 out of 5 stars','Good product to manage travel accessories and makeup stuffs'
'B0BR2K4ZXH','It’s easy to carry','4.0 out of 5 stars','It’s a cute case easy to carry your jewellery while travelling.but the hook for the chains is a little difficult to keep.it also depends on what kind of chains you would wear.it’s suitable for light weight ones but not the chunky ones'
'B0BR2K4ZXH','Very good','5.0 out of 5 stars','It is an excellent product. It has a good amount of storage capacity for all the jewelry.'
'B0BR2K4ZXH','Nice organiser','5.0 out of 5 stars','I like it a lot'
'B0BR2K4ZXH','Good product but expensive','4.0 out of 5 stars','Good product but costly for the material used'
'B0BR2K4ZXH','Good Quality','5.0 out of 5 stars','Value for money'
'B0BR2K4ZXH','Quality issue','3.0 out of 5 stars','Not a very good product'
'B0BR2K4ZXH','not good','2.0 out of 5 stars','not good .so i returned this product .you can go better in this prize range'
'B0BR2K4ZXH','Practical & Neat','5.0 out of 5 stars','It’s a really good jewellery case! It’s practical and compact. I like the colour too!'
'B0BR2K4ZXH','Adorable','4.0 out of 5 stars','The box is so cute and adorable and it just fits in the hand. Love everything about it'
'B0BR2K4ZXH','Good','4.0 out of 5 stars','Nice product... a bit small in size.'
'B0BR2K4ZXH','Okay','2.0 out of 5 stars','The earings and pendants you can put in should be flat else the box wont close... not spacious for your danglings'
'B0BR2K4ZXH','One star','1.0 out of 5 stars','Worst quality'
'B0BR2K4ZXH','The best that I could get for my jewellery','5.0 out of 5 stars','I was stunned with the way this product came in use for me literally all my jewellery right from earrings to chains rings all fit in the box well. value for money and best for travel use.'
'B0BR2K4ZXH','Beautiful','4.0 out of 5 stars','Its gud for traveling purpose...'
'B0BR2K4ZXH','The quality of the product is good according to the price.','5.0 out of 5 stars','The media could not be loaded. It is an affordable product with good quality. The finishing is really impressive at this cost, a cheap method to protect you jewelry from tarnish and to increase their life. You can use this product for travelling as well.'
'B0BR2K4ZXH','Loved it.','5.0 out of 5 stars','It really helped me organise my jewelry very well. Great purchase. quality is good too.'
'B0BR2K4ZXH','Good product for the price','4.0 out of 5 stars',"Looks aestheric and sized as expected. The inside lining could've been a bit more sturdy. Overall a useful product."
'B0BR2K4ZXH','Price is high','3.0 out of 5 stars','But durable if you have to store only some jewelry it is best Very small in size'
'B0BR2K4ZXH','Size of the Jewel Box','4.0 out of 5 stars','The size of the Jewel Box was nice,but it would have been great if it was lil bigger in size..'
'B0BR2K4ZXH','Compact and Useful stuff','5.0 out of 5 stars','Prompt delivery within 6hrs! I loved the peach colour. Everything put together at one place instead of multiple zip lock pouches. Material is good and measurement is as given in the description. I am happy with the purchase.'
'B0BR2K4ZXH','Amazing','5.0 out of 5 stars','Quality of product is good, helpful for fashion jewellery to keep them as it is .'
'B0BR2K4ZXH','Meah','2.0 out of 5 stars','The images are missleadinf the product is alot smaller than you think'
'B0BR2K4ZXH','Sturdy and compact','5.0 out of 5 stars',"Liked it very much. It's very useful as an organizer"
'B0BR2K4ZXH','Very low quality','1.0 out of 5 stars','quality of product is very low. Specially the joint looks like will not survive even one trip! Nt worth more thn 250/- waste of money!!!!'
'B0BR2K4ZXH','Good at price','4.0 out of 5 stars','It good product at such price although its leather and inner material might be concerning if wet , looks like its good for short run ,let see how long it stays nice.'
'B0BR2K4ZXH','Organiser is very nice','4.0 out of 5 stars','I m cutting one star just because I ordered 2 pieces bt received only one. Yet my half amount is refunded with the help of customer care. Article is really very good go 4 it👍🏻'
'B0BR2K4ZXH','The best jewellery organiser','5.0 out of 5 stars','Very good product....worth the money .'
'B0BR2K4ZXH','Nice','4.0 out of 5 stars','Nice quality but little smaller than the picture'
