item,title,rating,body
'B0BC5L9ZW3','Poor quality product','2.0 out of 5 stars','Very bad quality product cheap quality looks like 50 rupee wali bottle'
'B0BC5L9ZW3','Ok but price high','3.0 out of 5 stars','Good quality'
'B0BC5L9ZW3','Overall goog','3.0 out of 5 stars','Not bad 👍🏻'
'B0BC5L9ZW3','Same as picture','5.0 out of 5 stars','Nice its very good product even plastic good'
'B0BC5L9ZW3','Waste of money','1.0 out of 5 stars',"Quality of the product is very low, therefore don't buy this bottle."
'B0BC5L9ZW3','Quality best','5.0 out of 5 stars',''
'B0BC5L9ZW3','Great product','5.0 out of 5 stars','Great product in this price range.'
'B0BC5L9ZW3','Amazing Product','5.0 out of 5 stars','The bottle is of very good quality and it is a steal deal.'
'B0BC5L9ZW3','No gift card','1.0 out of 5 stars','I did not recieve the gift card . Dissatisfied . But bottle was good . Nice colour nd good shape'
'B0BC5L9ZW3','Super Quality','5.0 out of 5 stars','Super Quality'
'B0BC5L9ZW3','Wow is the best Quality Bottle','3.0 out of 5 stars',''
'B0BC5L9ZW3','Wrost','1.0 out of 5 stars','Worst the product is damaged'
'B0BC5L9ZW3','Water Leakage','2.0 out of 5 stars','Bought 3nos Bottles. The very basic requirement is not fulfilled. Water leakage due to improper washer arrangement. Tried to rectify as the replacement days was gone but still there is issue. Not a good option to buy. Better options available with good brands.'
'B0BC5L9ZW3','Good','5.0 out of 5 stars','Perfect'
'B0BC5L9ZW3','Water Bottle','2.0 out of 5 stars',"Bottle looking good but not workable, it's leaking water."
'B0BC5L9ZW3','Worst','1.0 out of 5 stars','Worst'
'B0BC5L9ZW3',"Waste of money this water bottle is only for cold water not for warm water Don't Buy",'1.0 out of 5 stars',"The media could not be loaded. Poor quality Don't buy this bottle have only stylish looks but quality is poor i recommend You to but Topperwear best for boiling water"
'B0BC5L9ZW3','It is a beautiful bottel, and very easy to use.','5.0 out of 5 stars','It got delivered today on 27/03/23, the delivery guy was polite, and he delivered the bottle properly. This bottle is very well and easy to clean.'
'B0BC5L9ZW3','Go for it!','5.0 out of 5 stars',"I was worried it would break or leak, but this bottle, while being super stylish and unique, proved to be trustworthy. I've been using it on a daily basis for about two months and it is good as new. Buy it! Stay hydrated!"
'B0BC5L9ZW3','Quality','1.0 out of 5 stars','Not good'
'B0BC5L9ZW3','Very nice product 👍😊','5.0 out of 5 stars','Bhute acha hi product'
'B0BC5L9ZW3','Nice bottle','4.0 out of 5 stars','Nice bottle perfect for school and office use'
'B0BC5L9ZW3','Not for heat water','3.0 out of 5 stars',"I don't know exactly if the problem is with bottle or the water at my area. Bottle looks cool. The lid is hard to close. It releases some water glue type of material if water is stored for one day."
'B0BC5L9ZW3','Scam','1.0 out of 5 stars',"Worst quality product don't ever buy this product it's not worthy for rs299 . It's like a 40rs product."
'B0BC5L9ZW3','Not bpa free','1.0 out of 5 stars',"This is not bpa free. After opening the bottle for water it smells toxic and plastic. I had to return it. I wouldn't recommend it to anyone"
'B0BC5L9ZW3','Good','4.0 out of 5 stars','Leakproof bottle, looks good and is of good quality good to carry water outside .'
'B0BC5L9ZW3','Shape like a B.T speaker','4.0 out of 5 stars',''
'B0BC5L9ZW3','Bottle cap is not effective','3.0 out of 5 stars',''
'B0BC5L9ZW3','Must buy 😍','5.0 out of 5 stars','Best bottle for this price'
'B0BC5L9ZW3','Damaged product received','1.0 out of 5 stars','Damaged product received'
'B0BC5L9ZW3',"It leaks. Don't buy it. Wastage of money",'1.0 out of 5 stars','It leaks. Erroneous design.'
