item,title,rating,body
'B0B9YJKRWC','Selling cheap products','1.0 out of 5 stars',"Selling cheap products by displaying the original products Took the return and didn't refund amount Worst services"
'B0B9YJKRWC','Smooth and waterproof','5.0 out of 5 stars',"It's super comfortable to apply has intence black finish and doesn't smooth at all."
'B0B9YJKRWC','Good','5.0 out of 5 stars','Texture is very nice. I love it!'
'B0B9YJKRWC','Very light','3.0 out of 5 stars','It’s very light and gets erased really quickly'
'B0B9YJKRWC','Qaulity product','5.0 out of 5 stars','Its always good but all the time price gets hiked'
'B0B9YJKRWC','Smooth Finish','5.0 out of 5 stars','Been using this product since ages. Not too shiny or too matte and that black shade is 💥....love the fine applicator that allows the wing soo perfectly.'
'B0B9YJKRWC','Affordable one','5.0 out of 5 stars','Awsome product worth fot the cost and came with premium quality and affordable price.'
'B0B9YJKRWC','Awesome Product','5.0 out of 5 stars',"This eyeliner is fantastic! It goes on smoothly and creates a precise line that lasts all day. The color is bold and vibrant, and it doesn't smudge or fade throughout the day.."
'B0B9YJKRWC','Good','5.0 out of 5 stars','Smudge proof and long-lasting stay'
'B0B9YJKRWC','Good','5.0 out of 5 stars','Good'
'B0B9YJKRWC','Amazing','5.0 out of 5 stars',"It's super Black, glides perfect and stays long..."
'B0B9YJKRWC','WONDERFUL PRODUCT','5.0 out of 5 stars','SINGLE STROKE APPLICATION GOOD PRODUCT'
'B0B9YJKRWC','Good','4.0 out of 5 stars','Good'
'B0B9YJKRWC','Super quality 👌👍','5.0 out of 5 stars',"It's an affordable product with thin brush. I am used to it for years. It gives me a thin fine liner. Not smudge or waterproof. Packing also very comfortable"
'B0B9YJKRWC','Application easy','5.0 out of 5 stars','Dark black 🖤 easy to apply'
