item,title,rating,body
'B0CHJPZXX5','Superb 5G Phone','5.0 out of 5 stars','Itel P55 5G hight speed phone in this price, The Dimensity 6080 latest MTK chipset ensures smooth & Fast performance, and the 50 MP Rear Camera ,Plus, design & stylish very good.'
'B0CHJPZXX5','Excellent Phone','5.0 out of 5 stars','Excellent phone in this price range.Fully Amazing.'
'B0CHJPZXX5','Good mobile','5.0 out of 5 stars','Nice mobile and best quality and price also good battery also good charging also good'
'B0CHJPZXX5','Amazing product fabulous','5.0 out of 5 stars','Superb product in the segment with latest 5g technology amazing display great camera and superb performance with latest mtk 6080 chipset'
'B0CHJPZXX5','Fastest','5.0 out of 5 stars','Amazing 5G Product at lowest price'
'B0CHJPZXX5','Good 5G Handset under 10k | faster in speed | fast charging support |','5.0 out of 5 stars','processor , RAM and 5G All network Support are very much impressive in this price Amount below 10k. Display , Camera & speaker are superb , over all performance.'
'B0CHJPZXX5','Game Changer Best 5G Smart Phone','5.0 out of 5 stars','Best 5G Smart Phone Under 10K segment and also good looking Phone'
'B0CHJPZXX5','Budget 5g phone','5.0 out of 5 stars','Gully loaded handset in this budget ..'
'B0CHJPZXX5','P55 5G','5.0 out of 5 stars','Nice product'
'B0CHJPZXX5','Low Budget 5g Best Phone','5.0 out of 5 stars','Good quality product in this segment and best 5g phone in this budget'
'B0CHJPZXX5','Perfect phone','5.0 out of 5 stars','Performance: The Itel P 55 5G Smartphone is equipped with a powerful mediatek process and (6+6 GB) RAM that ensures smooth and lag-free performance during everyday tasks and even moderate multitasking. Display: The device boasts a 6.6 inch and 1621x720 Pixels resolution display, providing sharp and clear visuals for a delightful viewing experience. Camera: Capturing good quality photos and videos even in various lighting conditions. Battery Life: The phone offers a long-lasting battery life, ensuring that users can go through a full day of usage without constantly worrying about recharging. Over all .. Very Nice and Budget friendly phone'
'B0CHJPZXX5','Super 5g model','5.0 out of 5 stars','Superb Model received today 6-128 ,super cam ,fast charging super packing in such unbelivable price...'
'B0CHJPZXX5','Best product','5.0 out of 5 stars','Best product in the segment with latest 5G technology, Great camera , Amazing Display and Super performance with Latest MTK 6080 chipset..'
