item,title,rating,body
'B099S12DDV','Notebooks','5.0 out of 5 stars','I love the notebooks The pagess are good. Notebooks was delivered in hood packaging. 😊😊😊 Thanks for the early delivery ☺️🚚'
'B099S12DDV','Size','3.0 out of 5 stars','Pages and quality is good but size is no a4'
'B099S12DDV','Quality','5.0 out of 5 stars','Good'
'B099S12DDV','Not what is shown in ad','1.0 out of 5 stars','The Main reason it was selected because of the book design. I have received design which I do not like . This is really bad way of advertising. I do not recommend it.'
'B099S12DDV','Not good','1.0 out of 5 stars','Not good'
'B099S12DDV','Quality was good','3.0 out of 5 stars','Quality was been good but the size og the book is very small, not soo worthy'
'B099S12DDV','Good','4.0 out of 5 stars',"I'm delighted with the quality of the notebooks . The materials used are excellent, and the overall construction feels sturdy. I'd rate them 4 out of 5 for the quality and design. Keep up the good work!"
'B099S12DDV','Wires are tightly bound and papers are thick.','4.0 out of 5 stars',"Doesn't let any ink marks flow into next side and also no imprints were made."
'B099S12DDV','Worst product','1.0 out of 5 stars','Very small copy as compared to picture and there is no return in amazon .. Amazon is very worst app ever'
'B099S12DDV','Good quality paper','4.0 out of 5 stars',"Sturdy cover and great quality papers, easy to handle as it's size is small. Good to maintain notes."
'B099S12DDV','Internal package is open and i got only 2 notebook','1.0 out of 5 stars','Worst'
'B099S12DDV','Iron man nepalu ....','1.0 out of 5 stars','Iron man lage 😭😭😭'
'B099S12DDV','Smaller than A4 Size','1.0 out of 5 stars','Not good Size of Notebook is smaller than A4 Only Benifit of this notebook is that it looks really Cool Not Good for Coaching Students Buy if you jst want to do showoff'
'B099S12DDV','This notes are too smaller','3.0 out of 5 stars',"I didn't expect this notes are way too small for me."
'B099S12DDV','Good','5.0 out of 5 stars','Deliver is so good,and the quality is nice.'
'B099S12DDV','Plastic binding','4.0 out of 5 stars',"Didn't like the plastic binding and it is hard paper cover, can get soaked with water. Overall good product."
'B099S12DDV','False images','1.0 out of 5 stars',"The media could not be loaded. If you are going for the cover images beware that's just for display I guess, btw I ordered because I found the cover images cool but then it's disappointing not receiving as shown in the pictures."
'B099S12DDV','Quality is not good','1.0 out of 5 stars',"It's quality is not so good 👎 It's spiral diameter is very less that's why getting problem to open and close"
'B099S12DDV','Excellent','5.0 out of 5 stars','Paper quality is excellent'
'B099S12DDV','Up to the mark.','5.0 out of 5 stars','Quality is excellent. The condition of the book is also nice. Go for it.'
'B099S12DDV',"I didn't receive the Avengers themed Covers",'4.0 out of 5 stars','Overall it is a good product'
'B099S12DDV','Nice','5.0 out of 5 stars','Spiral is nice page is smooth'
'B099S12DDV','Fine.. Tori package📦 achi nehi thi','4.0 out of 5 stars','Nice 👏👏cover'
'B099S12DDV','Please get notebooks from somewhere else..','1.0 out of 5 stars',''
'B099S12DDV','Quality of paper not so good','3.0 out of 5 stars','Quality of paper can be better'
'B099S12DDV','Not satisfied with the product..... size is too small.','2.0 out of 5 stars','Bitterly satisfaction'
'B099S12DDV','It is good copy but very costly for market rate.','1.0 out of 5 stars','It is very costly.'
'B099S12DDV','Nice quality','5.0 out of 5 stars','Sturdiness Durability'
'B099S12DDV','Not exactly like show','1.0 out of 5 stars','Size small'
'B099S12DDV','Loved it❤️','5.0 out of 5 stars','The notebooks are exactly as mentioned.Loved the quality.Got it delivered the next day❤️'
'B099S12DDV','very simple cover pics','1.0 out of 5 stars','All my 4 notebooks had very simple cover pics. None of them had the fancy pics shown in the product description.'
'B099S12DDV','Nice','5.0 out of 5 stars','Very nice'
'B099S12DDV','Average product.','3.0 out of 5 stars',"Notebooks are small in size and i ordered for the Avengers one but got these. So i think it's random."
'B099S12DDV','This product is very good. Pages are nice and clean 👍.','5.0 out of 5 stars','The media could not be loaded. Studiness , Durability nice 👍 .'
'B099S12DDV','Not what I wanted','3.0 out of 5 stars','3 out of 4 notebooks had exact same cover which is not good'
'B099S12DDV','As expected it to be.','5.0 out of 5 stars','The notebooks are not double spiral but single…anyhow they are good to go. And the pages are also fine. Happy with the purchase.'
'B099S12DDV','Paper quality are not good also I thought they were 6 books but they are only 4','1.0 out of 5 stars',"The media could not be loaded. In the photos it's so confusing that they are 4 books or 6 and they are 4 book and that too bad one don't purchase this"
'B099S12DDV','Not worthy','1.0 out of 5 stars','Binding is not as shown in image, cheap binding'
'B099S12DDV','Good product 👍','4.0 out of 5 stars','Good product ☺️'
'B099S12DDV','Very small in size','3.0 out of 5 stars','The media could not be loaded.'
'B099S12DDV','False image has been given its very small note book and worthless of money','1.0 out of 5 stars',"I didn't like the false description"
'B099S12DDV','Value for money','4.0 out of 5 stars','Good quality pages, solid cover, 4 copies in Rs 296'
'B099S12DDV','quality','5.0 out of 5 stars','good'
'B099S12DDV','Do not buy waste of money.','3.0 out of 5 stars','Although pages are of good quality but classmate is taking too much rate for this copy and.Both side pages count to 180 and single side is equal to 90 pages. if you are looking for the unruled copy over your regular copy this should not be your choice'
'B099S12DDV',"Product is good served it's purpose 👍",'4.0 out of 5 stars',"Product is good served it's purpose 👍"
'B099S12DDV','Notebook - unruled -paper quality is good','5.0 out of 5 stars',"Paper quality is quite good. I'm pretty much happy with the product."
'B099S12DDV','Quality SIZE','5.0 out of 5 stars','The media could not be loaded. Overall QUALITY ,COMFORT SIZE is 100% Good'
'B099S12DDV','It is not wiro binding as mentioned. It is spiral binding.','1.0 out of 5 stars','It is not wiro binding as mentioned. It is spiral binding. Not able to fully fold the notebook.'
'B099S12DDV','Set of four books','5.0 out of 5 stars','Set of four books. But the covers design is repeated. Only two different designs in pack of four.'
'B099S12DDV','good','5.0 out of 5 stars','good'
