item,title,rating,body
'B09Z2Q1FSK','Good','5.0 out of 5 stars','Very good at ₹50 and free home delivery.'
'B09Z2Q1FSK','Plastic box','5.0 out of 5 stars','Good meterial food grade'
'B09Z2Q1FSK','Good product','5.0 out of 5 stars','The media could not be loaded. Good quality. Size is ok.'
'B09Z2Q1FSK','Small size','2.0 out of 5 stars','Not worth 50 Rs. Its small.'
'B09Z2Q1FSK','Ok product','3.0 out of 5 stars','Quality is ok.. size is not as shown in picture height is not that much otherwise good product'
'B09Z2Q1FSK','Poor quality','1.0 out of 5 stars','Not worth it'
'B09Z2Q1FSK','low quality','1.0 out of 5 stars','product quality is vey low and plastic is very normal but only prixe is low and not enough space. a'
'B09Z2Q1FSK','Good box for keeping stationary, small items.','5.0 out of 5 stars','Good box for keeping stationary items, miscellaneous items. Price is decent as per quality.'
'B09Z2Q1FSK','Excellent','5.0 out of 5 stars','A sturdy product at reasonable price.'
'B09Z2Q1FSK','Very small wrong description given','1.0 out of 5 stars','Wrong size, got a very small box.'
'B09Z2Q1FSK',"It's not good",'2.0 out of 5 stars','These boxes are smaller compared to photo and real'
'B09Z2Q1FSK','Nice boxes','5.0 out of 5 stars','The box I received is good and worth the price as per me.'
'B09Z2Q1FSK','Not Bad. Average build.','4.0 out of 5 stars','Dimensions are same as described. Build quality is not so good but manageable.'
'B09Z2Q1FSK','Not worth the money spent:','3.0 out of 5 stars','Very thin plastic box, not suitable for keeping food items as claimed by the manufacturer. May be used as a pencil box for students.'
'B09Z2Q1FSK','Budget friendly','5.0 out of 5 stars','Good box at this price'
'B09Z2Q1FSK','Not as per pic shown','3.0 out of 5 stars','These boxes are much smaller than it looks'
'B09Z2Q1FSK','Nakoda 555 Innova Plastic Container for Home Storage','5.0 out of 5 stars','Excellent quality product. "NAKODA" It is my choice. Just by without any hesitaion.'
'B09Z2Q1FSK','H','5.0 out of 5 stars','Good box to store thing'
'B09Z2Q1FSK','Not value of money','1.0 out of 5 stars','Waste'
'B09Z2Q1FSK','महंगा है','1.0 out of 5 stars','गुणवत्ता के हिसाब से बहुत महंगा है'
'B09Z2Q1FSK','Total ok','3.0 out of 5 stars','OK Product.'
'B09Z2Q1FSK','Size is too small','2.0 out of 5 stars','Product quality is okay...but size is too small'
'B09Z2Q1FSK','Good','5.0 out of 5 stars','Good'
'B09Z2Q1FSK','Good enough','4.0 out of 5 stars',"Looking for a box to store my (excess) accessories and found a perfect one. It's spacious enough for my necklaces and bracelets."
'B09Z2Q1FSK','Convenient size','5.0 out of 5 stars','Durability is doubtful'
'B09Z2Q1FSK','Good','5.0 out of 5 stars','Good'
'B09Z2Q1FSK','Very small box 😡😡','1.0 out of 5 stars','Very small box, 😡😡'
'B09Z2Q1FSK','Broken this lack 😔 I am disappointed','3.0 out of 5 stars','The media could not be loaded. Bad'
'B09Z2Q1FSK','Good quality','5.0 out of 5 stars','Nice quality'
'B09Z2Q1FSK','Same as pic','5.0 out of 5 stars','A very sturdy suitable for storing things'
'B09Z2Q1FSK','Good quality','4.0 out of 5 stars','Good quality'
'B09Z2Q1FSK','Good','5.0 out of 5 stars','Good'
'B09Z2Q1FSK','This is good purchase..','5.0 out of 5 stars','Product delivered as in description'
'B09Z2Q1FSK','Can buy','4.0 out of 5 stars','Good'
'B09Z2Q1FSK','Too small','2.0 out of 5 stars','Too small'
'B09Z2Q1FSK','Good product','3.0 out of 5 stars','Good product that can be bought online.. Its is cheaper at local market but sitting at home and getting a good product at a decent price is also great purchase...'
'B09Z2Q1FSK','The product is too small and poor quality.waste of money and time.','1.0 out of 5 stars','The media could not be loaded. Waste of money.'
'B09Z2Q1FSK','Price is above M.R.P','3.0 out of 5 stars',"The product is good. But why is it priced at Rs.79/- when it's only Rs.50/- ?"
'B09Z2Q1FSK','Useless.. very poor quality..','1.0 out of 5 stars','Very small size and bad quality..'
'B09Z2Q1FSK','good product','5.0 out of 5 stars','good and does the job but a bit poor manufacturing the lid will stay bent after opening but when closed its fine.'
