item,title,rating,body
'B0CCDJ1FBY','Low battery backup','1.0 out of 5 stars','Only ten to fifteen mins battery backup and all features working good. Overall not fit for requirement . Waste of time and money.'
'B0CCDJ1FBY','Nice product','4.0 out of 5 stars','Good quality and look fine'
'B0CCDJ1FBY','Very Poor and Fake Readings','1.0 out of 5 stars','Even after 750 meters walk it shows 0 Calories & 0 Distance. After 10000+ steps walking it shows 2000steps only. Heart Beat Count also showing very low. Waste of Money. Better try BeatXp works good than this scrap.'
'B0CCDJ1FBY','Average','1.0 out of 5 stars','It showed price hike 1500 rs,few days ago,and price decreased now as 1000.there was no option of returning and buy it for better price,thats so bad. Also its charging do not stay for long time.so disappointed in loss of money.i dont recommend it.A good purchase should have a option of returning it.'
'B0CCDJ1FBY','Nice smartwatch','5.0 out of 5 stars',"The smartwatch is nice but accidentally I broke its screen and it is now nowhere available. Even the people from the BOAT service center told us that its display can't be changed. So now it has become a complete waste for me. Otherwise, the smartwatch contains nice features, a lot of sports mode, and even give quite good accuracy in measuring important vitals."
'B0CCDJ1FBY','Very good','5.0 out of 5 stars','Very good 👍'
'B0CCDJ1FBY','Really disappointed... Packet was good but when I was open box m shocked box was empty...','1.0 out of 5 stars','The media could not be loaded.'
'B0CCDJ1FBY','Good watch 😄','4.0 out of 5 stars','Highly recommended I love this watch 😍⌚'
'B0CCDJ1FBY','Battery backup will end in half a day.','1.0 out of 5 stars','Battery quality'
'B0CCDJ1FBY','Calling issue','2.0 out of 5 stars',"The media could not be loaded. When the call comes, the caller's voice starts playing on the watch and later on the phone"
'B0CCDJ1FBY','Value for money but with certain problems','3.0 out of 5 stars','Pros : Big display, multiple watch face option and almost accurate in measuring vitals.  Cons : Connecting with bluetooth is not smooth. Encountered connectivity issues several times. Not receiving notifications from whatsapp inspite of enabling it in the app. Biggest con I see is it counts even a two wheeler ride as walking steps. Not sure whether it is a technical issue but needs to be fixed at priority. It counts 200 steps for 1km two wheeler ride and keeps on increasing as we ride longer. This creates miscalculation in terms of daily walking steps.  Overall a good product in terms of look and feel but lacks in in connectivity and technical errors.'
'B0CCDJ1FBY','Inaccurate','1.0 out of 5 stars','Not suitable watch. Please do not buy. All steps inaccurate. Distance is showing different in different section.'
'B0CCDJ1FBY','Value for money','4.0 out of 5 stars','Quality'
'B0CCDJ1FBY',"Couldn't change time",'1.0 out of 5 stars','It is very tough to find compatible app in phone'
'B0CCDJ1FBY','Good','5.0 out of 5 stars','Best'
'B0CCDJ1FBY','Quality and colour','1.0 out of 5 stars','Quality'
'B0CCDJ1FBY','Watch automatically disconnected','1.0 out of 5 stars','Watch automatically disconnected and notification problem'
'B0CCDJ1FBY','Nice product 👍','5.0 out of 5 stars',''
'B0CCDJ1FBY','Nice Product','5.0 out of 5 stars',"i have just activated call, mail & SMS notification only, but still i am getting battery life for two days max 2.5 days, rest i think it's nice"
'B0CCDJ1FBY','बैटरी बैकअप 3 घंटे का है काम है इसलिए वापस करनी है','1.0 out of 5 stars','यू वॉच हमें वापस करनी है क्योंकि इसका बैटरी बैकअप कम है और हमें रिफंड वापस चाहिए'
'B0CCDJ1FBY','Connectivity and time desordered','2.0 out of 5 stars','I like its design but a certain function does not work properly there is no option to setup time and major thing is connectivity. More time taking in connectivity and time disordered after disconnect. Bluetooth connect and Connect but not stable.'
'B0CCDJ1FBY','Nice watch','5.0 out of 5 stars','Good looking,stylish, fully satisfied'
'B0CCDJ1FBY','Very poor packaging and strap is very very bad. I want refund','1.0 out of 5 stars',''
'B0CCDJ1FBY','Good product','5.0 out of 5 stars','I loved it display is exactly big as normal smart watch screen . functions are as same as given . Would recomend surely .'
'B0CCDJ1FBY','Broken','3.0 out of 5 stars','Low quality its already broken within 5 months i want a replacement and i have loosed my warranty card also'
'B0CCDJ1FBY','Wow..big display','5.0 out of 5 stars','The media could not be loaded. Super quality. Very Easy to wear. Big display. Fast touch sensitive. Nice Watch faces.'
'B0CCDJ1FBY','Resets itself, does not sync with app','1.0 out of 5 stars','Bad device, no customer service Resets itself, does not sync with app'
'B0CCDJ1FBY','Worth it ! Must buy if ur searching for boat smartwatches','5.0 out of 5 stars',"Like it must buy and try everything it's even better than other watches love it superb! Thank you Amazon for this watch"
'B0CCDJ1FBY','All functions are not working','2.0 out of 5 stars','Walking steps, sleep monitoring is also not showing every day, the app shows error many times to sync the data. Blue tooth calling works well'
'B0CCDJ1FBY',"Music controls doesn't work",'1.0 out of 5 stars','Not happy with overall quality of the product for the price paid. Music controls are not working. Only volume change works. Watch is paired successfully, connected and active.'
'B0CCDJ1FBY','Ghatiya','1.0 out of 5 stars',"ghatiya product, don't waste your money."
'B0CCDJ1FBY','Very very bad items','2.0 out of 5 stars','after financial training pics'
'B0CCDJ1FBY','Bad product','1.0 out of 5 stars','Battery 100% charge hone per 20 ghante chalti hai'
'B0CCDJ1FBY','Acourding to prize product is good','5.0 out of 5 stars','The media could not be loaded.'
