item,title,rating,body
'B07LDKFM2Y','Nice product','4.0 out of 5 stars','Must buy'
'B07LDKFM2Y','Terrible product','1.0 out of 5 stars',"The draining tray does not drain any water from the mop. The mop material is synthetic and does not release any water. It's completely useless, dripping wet after spinning in the drain tray."
'B07LDKFM2Y','Product worked great until moping handle malfunctioned and not spinning.','2.0 out of 5 stars','Product worked great until moping handle malfunctioned and not spinning.'
'B07LDKFM2Y','Good finish','5.0 out of 5 stars','Very light. ( As compared to others. No wheels. But it is OK without. ) Difference is that, the brush is very good. Good floor cleaning. Liked it. A tard expensive. Quality Good.'
'B07LDKFM2Y','Head Mop not able rotate','1.0 out of 5 stars','The media could not be loaded. Problem with head Mop not able to rotate 180 deg'
'B07LDKFM2Y','the handle has come lose','1.0 out of 5 stars','WIthin 2 weeks of buying this product the top handle has come lose, unfortunatley it was beyond the return period. Make sure everything is right when you get it'
'B07LDKFM2Y','Defected','2.0 out of 5 stars','We are not satisfied with this product we want our money back'
'B07LDKFM2Y','very very bad','1.0 out of 5 stars','wahiyaat product👎🏻👎🏻👎🏻👎🏻'
'B07LDKFM2Y','Highly priced average quality product','2.0 out of 5 stars',"Since scotch Brite is a brand name, my expectations from the product was high. Unfortunately, the product is highly priced for the kind of quality and durability you get. The bucket is too small and flimsy, the mop is too soft and the rinse bucket is below average.  I am not sure why I would pay 1089₹ for such a mediocre product. My suggestion would be to look somewhere else. I suppose there are similar or more affordable products but with better quality and durability and in some cases better features.  Highly disappointed with the item's quality and pricing."
'B07LDKFM2Y','without delivering the product Amazon mentioned item delivered that to in my hands. CHEATING','1.0 out of 5 stars','product is good. but Amazon is cheating'
'B07LDKFM2Y','Floor cleaner','5.0 out of 5 stars','To mop and clean my house floor. It’s very useful and good to clean the floor of our house.Very compact and doesn’t take much space for storage and drying.'
'B07LDKFM2Y','Nice product','4.0 out of 5 stars','Good'
'B07LDKFM2Y','Product Review','5.0 out of 5 stars','Very satisfied with Gala Bucket Spin Mop, its really helpful to have such items for home and office usage.'
'B07LDKFM2Y','Product okay price is higher then outside shops','3.0 out of 5 stars','The product is okay.... Amazon price is higher has always'
'B07LDKFM2Y','I suggest not to buy this product','2.0 out of 5 stars','Mop quality is gd but bucket quality is not good very delicate...'
'B07LDKFM2Y','Nice','5.0 out of 5 stars','Good product'
'B07LDKFM2Y','Lost my money','1.0 out of 5 stars',"This product doesn't seem to be genuine. Material quality is very poor. Spin function gets stopped in two weeks."
'B07LDKFM2Y','Very bad kwality weste product evaru konakandi','1.0 out of 5 stars','Very bad kwality product evaru konakandi'
'B07LDKFM2Y','Very good prouct','5.0 out of 5 stars','very very good product'
'B07LDKFM2Y','Best Product','5.0 out of 5 stars','Best Product'
'B07LDKFM2Y','Good product','5.0 out of 5 stars','Must recommend'
'B07LDKFM2Y','Waste','1.0 out of 5 stars','Mop rod not working. Waste of money.just for 20 uses'
'B07LDKFM2Y','Superb','5.0 out of 5 stars',"Nice product,it helps me a lot I love it,I review it after 3 month's of using"
'B07LDKFM2Y',"The stick is not fixed property,I couldn't even replace it,bcs after one month I opened the package",'3.0 out of 5 stars',"The stick is not fixed,I received the damaged stick,I couldn't even return it for exchange bcs I opened the package after one month I received"
'B07LDKFM2Y','Is this realy good work?','5.0 out of 5 stars','Its really good quality'
'B07LDKFM2Y','Waste of money','1.0 out of 5 stars','Not worth'
'B07LDKFM2Y','Very Easy to use and quality as good as it looks','5.0 out of 5 stars','Same as above'
'B07LDKFM2Y','Bad quality','1.0 out of 5 stars',"Product broke even before first use. Worst quality. Plz don't buy"
'B07LDKFM2Y','Not good','1.0 out of 5 stars','Not good'
'B07LDKFM2Y','Useful product','4.0 out of 5 stars','Nice product, easy to use'
'B07LDKFM2Y','pretty good but could be sturdier','4.0 out of 5 stars','Makes mopping tiled floors a breeze. I love mopping with it. The build is good enough for home cleaning but I wonder how long it will last given the light plastic parts.'
'B07LDKFM2Y','The name says it all','5.0 out of 5 stars','It stays true to the brand name. The quality is nice. It cleans the floor properly'
'B07LDKFM2Y','Worst Quality','1.0 out of 5 stars','worst quality product'
