item,title,rating,body
'B01NABPHKV','Scissors 3 sizes','5.0 out of 5 stars','Very good'
'B01NABPHKV','Kitchen scissors','5.0 out of 5 stars','Very useful product. Worth for money'
'B01NABPHKV','Review of Scissors','5.0 out of 5 stars','Very good product (3 scissors) and are of good quality'
'B01NABPHKV','As per description','4.0 out of 5 stars','Product is good at this price .. does the work it is intended to do..'
'B01NABPHKV','Mast and chhan !','4.0 out of 5 stars','Products are as per our expectation !'
'B01NABPHKV','Good product','4.0 out of 5 stars','Nice product'
'B01NABPHKV','Superb quality','5.0 out of 5 stars','G8 product'
'B01NABPHKV','Excellent','5.0 out of 5 stars','Excellent'
'B01NABPHKV','Useful Accesseries','4.0 out of 5 stars',"Looks fine. Easy in handling for cutting time. Only the issue is it's price which is not more than 200₹ but I had to pay 289₹ for that. Overall Nice Scissors set."
'B01NABPHKV','Nice one','5.0 out of 5 stars','Worth the price and sleek and handy.'
'B01NABPHKV','Value for money set of scissors','5.0 out of 5 stars','Excellent small and medium sized ones and the large one can be used for nuts as well. Super sturdy. Excellent value for the price below 300/-'
'B01NABPHKV','Good','5.0 out of 5 stars','Good product,thought its very thin..but..not so thin and useful'
'B01NABPHKV','Good','5.0 out of 5 stars','Useful'
'B01NABPHKV','Good quality','5.0 out of 5 stars','Quality is good n price is affordable'
'B01NABPHKV','Good item','4.0 out of 5 stars','Good item'
'B01NABPHKV','Worth purchase','5.0 out of 5 stars','Good product'
'B01NABPHKV','Its ok, I think','5.0 out of 5 stars','okay'
'B01NABPHKV','worth buying','5.0 out of 5 stars','Product is good , properly packed, justified price. Timely delivered. Overall go for it.'
'B01NABPHKV','An extremely durable & essential set for household usage.','5.0 out of 5 stars','Everything is to my satisfaction.'
'B01NABPHKV','Good Sturdy Multipurpose Scissors','5.0 out of 5 stars','It is a good set of Scissors to have at home. From the Kitchen to the bathroom, these are sharp and sturdy scissors. Definitely worth buying'
'B01NABPHKV','good quality','4.0 out of 5 stars','best price for best quality'
'B01NABPHKV','Good product','5.0 out of 5 stars','Good product'
'B01NABPHKV','Low Quality damaged product','1.0 out of 5 stars','The product was sent without original packing. All scissors had multiple scratches. Looks like a cheap Chinese product and doesn’t appear durable at all'
'B01NABPHKV','Good products','5.0 out of 5 stars','Nice assorted scissors fine for domestic use'
'B01NABPHKV','Worth for given money','4.0 out of 5 stars','The quality, sturdiness, ease of usage etc are good but not of high standards in other words cutting hard materials like flesh and bones are not recommended.'
'B01NABPHKV','Poor finishing','3.0 out of 5 stars','The feel of the product is a quite bad. It feels cheap and flimsy and the edges on the plastic grips are not even smoothened out. The cutting edges are quite OK for the price but overall a poor buy'
'B01NABPHKV','Damage product','1.0 out of 5 stars',''
'B01NABPHKV','Good','4.0 out of 5 stars','Almost Ok & useful 👍'
'B01NABPHKV','Very effective and easy to use','4.0 out of 5 stars','The sleakness'
'B01NABPHKV','Poor quality products sold by Amazon','1.0 out of 5 stars','Waste of money.. Poor quality products'
