item,title,rating,body
'B0BD5R89RQ','Nice','5.0 out of 5 stars','Good product'
'B0BD5R89RQ','Average','4.0 out of 5 stars','Strip was good but not slim watch value for money'
'B0BD5R89RQ','Good watch. Looks good.','4.0 out of 5 stars',''
'B0BD5R89RQ','It just came now and I opened ❤️','3.0 out of 5 stars','The media could not be loaded. I am 15 yrs old......first i thought it would not fit on my hand because my wrist was Little Thin.....then when I ordered it came very perfectly  You can see the pic !!!!!!'
'B0BD5R89RQ','very good','5.0 out of 5 stars','amaging product'
'B0BD5R89RQ','Good','5.0 out of 5 stars','Nice product ❤️'
'B0BD5R89RQ','Nice watch','5.0 out of 5 stars',"I felt the strap little special. It's fitting is also good."
'B0BD5R89RQ','Best product','4.0 out of 5 stars','Best product'
'B0BD5R89RQ','Value for Money🫶','4.0 out of 5 stars','The product is very good according to the price'
'B0BD5R89RQ','watch is not running.','1.0 out of 5 stars','watch was not working upon opening. might be missing battery'
'B0BD5R89RQ','Good','5.0 out of 5 stars',''
'B0BD5R89RQ','Affordable Elegance Watch','4.0 out of 5 stars',"I recently acquired the LOUIS DEVIN Silicone Strap Analog Wrist Watch for Men in the striking Black/Blue/Red color combination, specifically the LD-BK054 model. I have to say, I'm pleasantly surprised by the quality and aesthetics of this watch, especially given its affordable price."
'B0BD5R89RQ','Light weight','5.0 out of 5 stars','This watch is amazing and stylish super'
'B0BD5R89RQ','Excellent','5.0 out of 5 stars','Super good looking'
'B0BD5R89RQ','Quality','5.0 out of 5 stars','Best quality in cheap rate'
'B0BD5R89RQ','It looks good 👍👍','5.0 out of 5 stars',''
'B0BD5R89RQ','Watch review','1.0 out of 5 stars','Belt quality is too cheap'
'B0BD5R89RQ','Naic','5.0 out of 5 stars','Naic'
'B0BD5R89RQ','Good for cheapskate','3.0 out of 5 stars','If your a cheapskate like me then I recommend this.it started changing colour in 1 month but it is quite decent for the purpose of watch.The band is honestly good but while putting it on it is very hard to remove'
'B0BD5R89RQ','Fashionable and comfortable','5.0 out of 5 stars','Best for active wear and worth for money.'
'B0BD5R89RQ','Premium look in low cost','5.0 out of 5 stars','This watch has their premium look on gray color on their fore head and their strip also fell you like the premium watch. Their first look is too good'
'B0BD5R89RQ','Excellent','5.0 out of 5 stars','I loved it....if you looking for premium branded watch at this price surely can go for it, it will be worth for this price segment'
'B0BD5R89RQ','Not a good product service is very bad,','1.0 out of 5 stars','Very bad product'
'B0BD5R89RQ','not bad','3.0 out of 5 stars','ok at this price range but strap not in quality'
'B0BD5R89RQ','Nice product','4.0 out of 5 stars','Product is nice according to its price.'
'B0BD5R89RQ','Quality','5.0 out of 5 stars','Food'
'B0BD5R89RQ','Worst','1.0 out of 5 stars','Performance and durability'
'B0BD5R89RQ','Very nice watch','5.0 out of 5 stars','Value for money'
'B0BD5R89RQ','Watch','5.0 out of 5 stars','Nice'
'B0BD5R89RQ','Money save','5.0 out of 5 stars','Gd product.'
'B0BD5R89RQ','Value for money 😁','5.0 out of 5 stars','Strap is very soft and look is also cool 😎'
'B0BD5R89RQ','All is well','5.0 out of 5 stars',''
'B0BD5R89RQ','Worst product','2.0 out of 5 stars',"The media could not be loaded. Stops frequently.Doesn't work properly."
'B0BD5R89RQ','Nice watch','5.0 out of 5 stars','Comfortable'
'B0BD5R89RQ','It is the premium watch under budget I am very satisfied','5.0 out of 5 stars',''
'B0BD5R89RQ','Color will get damage','4.0 out of 5 stars','The media could not be loaded. To see time'
'B0BD5R89RQ','Very good quality','5.0 out of 5 stars','Very awesome product with amazing strap . Real worthy watch with unique color. Companies package was very cool with a fit box.'
'B0BD5R89RQ','Just amazing','5.0 out of 5 stars','Always recommend but not water rated'
'B0BD5R89RQ','After 5 days the colour gone','1.0 out of 5 stars',''
'B0BD5R89RQ','Nice watch','5.0 out of 5 stars','Beautiful'
'B0BD5R89RQ','Bad in quality','1.0 out of 5 stars',"Don't buy such scrap product"
'B0BD5R89RQ','Good quality','5.0 out of 5 stars','Good quality'
'B0BD5R89RQ','Best watch under 500','5.0 out of 5 stars','Best product under 500 best quality watch for teenagers and men also. Must buy if watch required for school'
'B0BD5R89RQ','Great Product at this Price.','4.0 out of 5 stars','Quality of this product is great at this price. Black color gives the premium look. Strap is soft and comfortable.'
'B0BD5R89RQ','Mechanical issues','2.0 out of 5 stars',"The crown doesn't fit in properly the time changes automatically when it rubs against skin"
'B0BD5R89RQ','Bad quality','1.0 out of 5 stars','Water resistance'
'B0BD5R89RQ','Great watch','5.0 out of 5 stars','It’s a great simple watch at this price'
'B0BD5R89RQ','Excellent and attractive look','5.0 out of 5 stars','Worth for money'
'B0BD5R89RQ','The watch looks premium','5.0 out of 5 stars',''
'B0BD5R89RQ','Looks good but very fragile','2.0 out of 5 stars','This product looks very good but in a weeks time the glass cracked right through the middle. This should bot happen with a reasonably good quality product. The 2 star is for the looks'
