item,title,rating,body
'B08W2ZJJX7','Have still not received the product','1.0 out of 5 stars','really good for home exercise . . . . .'
'B08W2ZJJX7','Yoga block','5.0 out of 5 stars','Buying for first time and it is very good'
'B08W2ZJJX7','Sturdy and durable.','5.0 out of 5 stars','The product is sturdy and very durable. Doesn’t slip away and gives good support'
'B08W2ZJJX7','Sturdy, strong and durable','5.0 out of 5 stars','Exactly what I have been looking for. The quality is very good.'
'B08W2ZJJX7','Product quality','4.0 out of 5 stars','Product is good Value for money'
'B08W2ZJJX7','Smaller than shown in picture','1.0 out of 5 stars','It is 9*5*3. I am keeping it because I need it urgently. Would not suggest buying because seller is lying about the size.'
'B08W2ZJJX7','OK to use, very stiff','4.0 out of 5 stars','OK to use, very stiff, not too big in size.'
'B08W2ZJJX7','Good quality , must go for this','5.0 out of 5 stars',"That's great"
'B08W2ZJJX7','Two different blocks received','2.0 out of 5 stars','Received one normal quality and one premium quality block.. paid for 2 premium quality block. Premium one was chipped from the corner. Returned it.'
'B08W2ZJJX7','Good and sturdy with all means it is one of the good product','4.0 out of 5 stars','I like very much'
'B08W2ZJJX7','Very nice .','5.0 out of 5 stars','Product is just as described.Needed this for yoga.Happy with it.'
'B08W2ZJJX7','High quality','5.0 out of 5 stars','Amazing sturdy pair of blocks. Excellent to use for practicing arm balances. Provides a great grip'
'B08W2ZJJX7','Delicate. Handle carefully','2.0 out of 5 stars','The media could not be loaded. Disintegrates easily. Have to handle very delicately.'
'B08W2ZJJX7','Awsome grip','5.0 out of 5 stars',"It's awsome....non slippery..... awsome grip....just go for it❤️"
'B08W2ZJJX7','Excellent, Environment friendly','5.0 out of 5 stars','Great natural yoga block from Galacy....great packaging and timely delivered... Amazon Service is perfect.'
'B08W2ZJJX7','The images of product are misleading','3.0 out of 5 stars','As you can see in pictures I have attached , the blocks are much smaller than the images indicate. Also they are as hard as other yoga blocks.e.g. Decahtlon blocks. Hence the 3 star. Also the size measurements are exactly as they have said in description, just tye image is misleading. However these blocks are quite useful .'
'B08W2ZJJX7','Sturdy','5.0 out of 5 stars','Product is excellent for yoga purpose'
