item,title,rating,body
'B07PHFWWNX','Basically what I needed','5.0 out of 5 stars','Coasters are thin and simple. And quantity is great. They feel durable till now'
'B07PHFWWNX','fantastic','5.0 out of 5 stars','very sturdy and handy'
'B07PHFWWNX','Useless','1.0 out of 5 stars','Useless product. Condensed water deeps through it to the surface below'
'B07PHFWWNX','Not worth at all','1.0 out of 5 stars','Worst product.'
'B07PHFWWNX','I wish I could get my refund!!','1.0 out of 5 stars','These are really thin in diameter  Really wish if they could have given better ones! I missed this item at my place post delivery and just today saw the quality stick with them as I can’t return them'
'B07PHFWWNX','Not water absorbent.','3.0 out of 5 stars','Though the product is of cork material, it does not absorb water. It is okey to keep hot cups etc but not suitable for glasses with ice.'
'B07PHFWWNX','Could have been better, slightly expensive','4.0 out of 5 stars','Expensive'
'B07PHFWWNX','Good Coasters','5.0 out of 5 stars','Work as per expectations'
'B07PHFWWNX','Don’t buy','1.0 out of 5 stars','Don’t buy'
'B07PHFWWNX','Decent product','4.0 out of 5 stars','I bought it to use as base for small indoor planters and it serves the purpose well. But at 350 for 10 I feel it is bit overpriced considering it is thin and is not hard or strong.'
'B07PHFWWNX','Good product','5.0 out of 5 stars','I liked it. And a good product. Worth the money.'
'B07PHFWWNX','Fantastic','5.0 out of 5 stars','Best deal to start your coaster collection.'
'B07PHFWWNX','Bad bad quality','1.0 out of 5 stars','Very poor quality.'
'B07PHFWWNX','Small and thin','4.0 out of 5 stars','Very small and thin.'
