item,title,rating,body
'B09T3H12GV','Good Product from DELL','4.0 out of 5 stars','Very good wireless keyboard and mouse from Dell.I like it and recommend.'
'B09T3H12GV','Smooth like jell','5.0 out of 5 stars','This is working like made for you.'
'B09T3H12GV','Does the job.','5.0 out of 5 stars','I bought this for work related purposes. Does the job.'
'B09T3H12GV','Good product','4.0 out of 5 stars','Nice product, in this price range'
'B09T3H12GV','The keyboard and mouse good performance','5.0 out of 5 stars','This is very good product'
'B09T3H12GV','Very Smooth and responsive both mouse and keyboard','4.0 out of 5 stars','Everything is very good & cool about this mouse and keyboard but I feel a problem that no led indicator for numlock and capslock which is very much required.'
'B09T3H12GV','Mouse stopped working after one year','5.0 out of 5 stars','Mouse stopped working after one year'
'B09T3H12GV','Product is compatible to my windows 7 pc and unable to connect customer care number.','5.0 out of 5 stars','The media could not be loaded. I love this product.'
'B09T3H12GV','Good Quality','5.0 out of 5 stars','Good quality. Noise less keys.'
'B09T3H12GV','Product report','4.0 out of 5 stars','Product best hai . All recived itam is working'
'B09T3H12GV','Dual battery long term','5.0 out of 5 stars','Awesome'
'B09T3H12GV','OK NOT GOOD NOT BAD','3.0 out of 5 stars','OK NOT GOOD NOT BAD'
'B09T3H12GV','I am unable to use this after the first month,','1.0 out of 5 stars','I am unable to use this after the first month, the keyboard is not recognized by the USB Dongle. Product is not working, and now it is a waste of money for an expensive product'
'B09T3H12GV','Smooth like butter','4.0 out of 5 stars','Typing is smooth both keyboard and mouse are working fine'
'B09T3H12GV','Received Damaged Product','1.0 out of 5 stars','I received a damaged product, where both mouse and keyboard had issues. Looks like it was a returned product from some other customer. The backlight of mouse was not working, and there was a noise inside the mouse, and also the battery light on the keyboard was not working.'
'B09T3H12GV','Based on 1 year use!! (Not hard use)','4.0 out of 5 stars','I have purchased this keyboard and mouse combo in may 2022, after one year plus of use I’m writing this review!!! This kombo is so good, but im facing one problem from first day that is Space button is not working well from first day.. after that dell give me replacement for same item , but not say in October 2023, my mouse is not working i have just send mail to dell technician now see what happened!!!'
'B09T3H12GV','Education Purpose','1.0 out of 5 stars','not satisfy'
'B09T3H12GV','Great one to get','5.0 out of 5 stars','Its cool simple and tikkauu sasta hai aur accha bhi'
'B09T3H12GV','Worth it!!!','4.0 out of 5 stars','This is a good enough keyboard for the price that we pay.'
'B09T3H12GV','waste of money','1.0 out of 5 stars','In this keyboard space is not working and the mouse also not properly working'
'B09T3H12GV','poor quality.','1.0 out of 5 stars','The mouse and space bar on the keyboard are not functioning properly after 6 months of use.'
'B09T3H12GV','Ok product, no capslock on light indicator','4.0 out of 5 stars','keyboard buid quality good but keys are feel low quality, no capslock on light indicator'
'B09T3H12GV','Quality','3.0 out of 5 stars','A better keyboard.But the all the screws were all loosen up and the keys were very loose.Had to get it repaired.Some other keys were not at all working even though it was repaired and pressed a number of times.Should improve.'
'B09T3H12GV','Combo is not upto the mark','1.0 out of 5 stars','Mouse is really pathetic, Not working well or up to the mark.'
'B09T3H12GV','Great','5.0 out of 5 stars','Excellent'
'B09T3H12GV','atla pavan review','5.0 out of 5 stars','Product Name: Dell Keyboard and Mouse  Build Quality: Exceptional and durable.  Cost: Affordably priced for top-notch quality.  Overall Feedback: Highly recommend for both quality and value.'
'B09T3H12GV','Key board not functioning with in 11 months of purchase','1.0 out of 5 stars','Key board is not functioning after 11 months is purchase, though used very sparingly. Mouse is working but key board stopped working'
'B09T3H12GV','Good product','5.0 out of 5 stars','Soft keys and good quality. Nice product'
'B09T3H12GV','Low quality plastic keys it seems','3.0 out of 5 stars','2nd day of using and the keyboard keys are already started coming out.'
'B09T3H12GV','Mouse is not working properly even after replacment','1.0 out of 5 stars','I had ordered a dell wireless keyboard-mouse. the first one I ordered was not workin and asked for replacement again same problem, Mouse stops working in between and needs to switch of and on every time.'
