item,title,rating,body
'B0B3HVD4QP','Amazing product','5.0 out of 5 stars',"Very nice product for the given price but its not scratch proof as I am writing this review after using the product. And I see a lot of reviews about difficulty in opening the bag and says that key is not provided. But this bag doesn't come with the key all you need to do is set the code to 000 and press the side button to unlock. I am happy with the purchase and love to buy another one."
'B0B3HVD4QP','Good product','4.0 out of 5 stars','Wow super nice trolley bag'
'B0B3HVD4QP','Good','4.0 out of 5 stars','Nice one'
'B0B3HVD4QP','TSA Lock unlocking','5.0 out of 5 stars','I have read the reviews about this product and found that most of the reviewers were struggling to open the lock. I suggest you all to search "how to open TSA lock of new American tourist". It\'s pretty simple actually. All the counter needs to be zero and the just slide key hole tab towards the counter and it will open.'
'B0B3HVD4QP','Worth of money','5.0 out of 5 stars','After using it. I was giving this review'
'B0B3HVD4QP','Good products','5.0 out of 5 stars','Excellent product'
'B0B3HVD4QP','Value for money','5.0 out of 5 stars','looks durable. I got a good deal on primeday...'
'B0B3HVD4QP','No Key Provided..','3.0 out of 5 stars',"Overall a good product but Key did not come with the Trolley.. searched the whole bag but no key was provided..Big miss on the seller's part..No inspection check before packaging"
'B0B3HVD4QP','TSA lock does not work for both the zipper','3.0 out of 5 stars',"The media could not be loaded. I received the bag which I ordered on primeday but it's having some issues with TSA lock as it's not working with both the zipper.  Otherwise overall it looks like value for money"
'B0B3HVD4QP','I had a bad experience','1.0 out of 5 stars',"The bag is looking good but has not opened and their is no key to open The bag i received it was not unlocking with code I contacted the Amazon and raise ticket now it's two months and ago happened still no response"
'B0B3HVD4QP','Decent product','4.0 out of 5 stars','Nice product with spinner wheels, sturdy body, decent looks & TSA lock but key not included. Value for money product'
'B0B3HVD4QP','Code is not working is 000 or 999','4.0 out of 5 stars','Code is not working is 000 or 999. How to unlock for first time. Please suggest me to open and set the code'
'B0B3HVD4QP','Expected a better quality','1.0 out of 5 stars','Expected a better quality, not worth the price at all.'
'B0B3HVD4QP','Code not working','3.0 out of 5 stars','000 or 999 is not helping to open the bag'
'B0B3HVD4QP','Best','5.0 out of 5 stars','No issues with it'
'B0B3HVD4QP','lock not opening','5.0 out of 5 stars','The media could not be loaded. Please send me key my lock Problem'
'B0B3HVD4QP','Extremely low quality material used','1.0 out of 5 stars','Extremely disappointed with the quality of the material used, it has got scratches in 3 days of trip only'
'B0B3HVD4QP','TSA Lock not Opening','1.0 out of 5 stars','What is the TSA Lock? I have tried all combinations from 000 - 009, 111, 999 nothing seems to be working.'
'B0B3HVD4QP','Lock not working','1.0 out of 5 stars','The default 000 is not working . The lock key is also not there'
'B0B3HVD4QP','Good bag','5.0 out of 5 stars','Nice bag good looks & safety'
