item,title,rating,body
'B0BBCT3D4L','Amazon is the best. Great quality. Perfect fit.','5.0 out of 5 stars','Amazon is the best. Great quality. Perfect fit.'
'B0BBCT3D4L','feels like a thin sweatshirt woven using cotton threads','1.0 out of 5 stars','Though looks good and size also ok but quality is almost zero'
'B0BBCT3D4L','Very good for light winter','5.0 out of 5 stars','Superb for light winter'
'B0BBCT3D4L','Fitting','5.0 out of 5 stars','Fitting and colour and warmth. Good for winter'
'B0BBCT3D4L','Good','4.0 out of 5 stars','Sweater is good'
'B0BBCT3D4L','Good','5.0 out of 5 stars','Good.'
'B0BBCT3D4L','Not at all warm','2.0 out of 5 stars',"It's feels like second hand wools deficit of any warmth what so ever. If u buying for warmth don't go ahead buy a jacket instead if u looking for fashion n looks order a size 2 size smaller than urs."
'B0BBCT3D4L','Total value for money. Very light','5.0 out of 5 stars','Nice fir& good self design.'
'B0BBCT3D4L','Good Value for Money','4.0 out of 5 stars',"The sweater looks smart and feels good. The only negative I can point out is that it's a bit too thin. Overall it's good value for money."
'B0BBCT3D4L','Quality was very poor.','1.0 out of 5 stars','Not used, returned due to very poor quality.'
'B0BBCT3D4L','excellent fit','5.0 out of 5 stars','too good ....good material'
'B0BBCT3D4L','Good pro','3.0 out of 5 stars','Nice'
'B0BBCT3D4L','Good for moderate winters','5.0 out of 5 stars','Lightweight. Good for use in moderate cold or as sleepwear.'
'B0BBCT3D4L','Very good','4.0 out of 5 stars','Very good product'
'B0BBCT3D4L','Gud produt','4.0 out of 5 stars','Gud'
'B0BBCT3D4L','good','4.0 out of 5 stars','good'
'B0BBCT3D4L','Poor quality','2.0 out of 5 stars','Product quality is bad'
'B0BBCT3D4L','Average','3.0 out of 5 stars','Just an average sweater very light and okay for moderate winters.'
'B0BBCT3D4L','Great fit','5.0 out of 5 stars','Great product'
'B0BBCT3D4L','Not useful for hill areas','4.0 out of 5 stars','Not worthy for chill weather'
'B0BBCT3D4L','QUALITY OF THE PRODUCT','2.0 out of 5 stars','The material is too thin to provide warmth for severe winters...the quality needs to be improved.'
'B0BBCT3D4L','Excellent','5.0 out of 5 stars','Soft & warm ,goid quality.'
'B0BBCT3D4L','Satisfaction','3.0 out of 5 stars','QUALITY IS NOT GOOD'
