item,title,rating,body
'B0BN1ZG1QZ','Best watch for mens','5.0 out of 5 stars','I have taken this from Flipkart it is very beautiful watch it very easy to used and very attractive to see.'
'B0BN1ZG1QZ','Best watch in price range','5.0 out of 5 stars','Very clear mic and super display. I got the defective watch at first which does even pair later the replacement was done and the watch is awesome'
'B0BN1ZG1QZ','Nice premium looking watch!','5.0 out of 5 stars',''
'B0BN1ZG1QZ','I paid for gift wrap but it isn’t','2.0 out of 5 stars','I bought this product as a gift for my father thats why i paid extra to gift wrap it but today when it delivered i got to know that it was in a ordinary packing , not in a gift wrap. My whole mood got spoiled by seeing this and i am very disappointed by seller and amazon.'
'B0BN1ZG1QZ','Noise smartwatch','4.0 out of 5 stars','Very well made, excellent display, the battery life seems to be a bit limited, the first charge lasted 4 1/2 days, most features turned off. All in all, I am happy with this watch.'
'B0BN1ZG1QZ','Good','4.0 out of 5 stars',"I would like to suggest about noise it's worth for your money nice brand for all age groups thanku you"
'B0BN1ZG1QZ','Looks Elegant','5.0 out of 5 stars','Love the color and fit'
'B0BN1ZG1QZ','Good product','5.0 out of 5 stars','All good..works fine'
'B0BN1ZG1QZ','Hangs, skips 50% call notifications, Lags in Always on display','1.0 out of 5 stars',"Review after using this watch for 2+ months.  The watch gets stuck at least once a day and have to restart it every time. The always on display has lags and doesn't display accurate time. Skips call notification 50% of the time. Works well after factory reset for 1-2 days and then start skipping calls. My view: Avoid"
'B0BN1ZG1QZ','This product is dead on arrival i put this on charge for 1 hour but its not working','2.0 out of 5 stars','The media could not be loaded.'
'B0BN1ZG1QZ','So amazing product','5.0 out of 5 stars','This watch is so amazing noise product always great battery life also too good using is last 8 to 9 days still battery remaining happy to buy it'
'B0BN1ZG1QZ','Beautiful','5.0 out of 5 stars','Amazing product would definitely use it everyday'
'B0BN1ZG1QZ','Hardware is good but software is buggy','4.0 out of 5 stars','hardware quality is really good but there are a lot of bugs in the software of the watch, which is yet to be fixed'
'B0BN1ZG1QZ','Fake Product Delivered','1.0 out of 5 stars','Fake Watch delivered 😠'
'B0BN1ZG1QZ',"Product not good please don't buy this",'1.0 out of 5 stars','There is hanging problem or battery issue.'
'B0BN1ZG1QZ','Very nice watch','5.0 out of 5 stars','Good watch, good features at affordable cost. Looks very luxury'
'B0BN1ZG1QZ','Noise halo watch','5.0 out of 5 stars','good product'
'B0BN1ZG1QZ','Halo plus smartwatch','4.0 out of 5 stars','Button already damaged.'
'B0BN1ZG1QZ','Display','4.0 out of 5 stars','Display and build'
'B0BN1ZG1QZ','Lot of missing features for a 4999 worth Watch','3.0 out of 5 stars',"Pros - -Good build quality. - Awesome display with superior touch. -The chain adjustment tool. -Great battery backup (Lasted 7 days with Notifications ON, Incoming Call Alerts ON, Calling OFF, AOD OFF). -Almost accurate Heart beat and SpO2 readings. -Sleep monitoring feature. -Accurate step counting. -Workout detection. - Music can be controlled on the phone. -Water intake reminder.  Cons- - For a 5000 INR watch, you can upload only one watch face. The 3 default watchfaces look boring and cheap but can't be Uninstaller. - For a metal body and chain watch, there are no suitable analogue watch faces. I found only one suitable face which can be see in the pic. - Alarm on phone don't ring on watch despite of allowing notification. You have to set the Alarm on watch itself. - No Alarm sound, only vibration. - Doesn't ring on incoming calls, only vibrates. - The vibration is weak, you will barely notice. - No Warranty Registration confirmation received yet on the registered email. Registration starus can't be tracked.  In nutshell, the product lacks many features with it's competitor which is 500 rupees cheaper. I have 4 different Noise watches in my family and this is the costliest I bought. Can't say, it's Worth the Money. Can never compare with my Samsung Gear Frontier S3 (06 yrs old). But this one somewhat serves the purpose.  Thanks"
'B0BN1ZG1QZ','Nice','4.0 out of 5 stars','Almost product quality is good'
'B0BN1ZG1QZ','Good','5.0 out of 5 stars','Good'
'B0BN1ZG1QZ','Excellent','5.0 out of 5 stars',"I am happy with this watch. it's a stylish accessory that complements my everyday look. The build quality is impressive."
'B0BN1ZG1QZ',"Don't buy fire bolt watches are not worth to buy",'1.0 out of 5 stars','Just a two drops of water and your watch is gone. No replacement no exchange nothing very pathetic service of fire bolt'
'B0BN1ZG1QZ','Its simply AWESOME 🔥','5.0 out of 5 stars','The product built and color is really amazing i loved it ❤️🔥'
'B0BN1ZG1QZ','Very good','5.0 out of 5 stars','Very good'
