item,title,rating,body
'B0BX63R1HQ','Bad slippers','1.0 out of 5 stars','Bahut hi kharab Quality ki slippers hai 5 din use karne ke baad hi tut gayi thi very bad products'
'B0BX63R1HQ','ok','3.0 out of 5 stars','stripe is broad so when walk it hurts sometimes'
'B0BX63R1HQ','Bad quality','1.0 out of 5 stars','Its quality is also not good and there is also difference in size, worst experience 😒'
'B0BX63R1HQ','Light weight','4.0 out of 5 stars','Value for money 🤑'
'B0BX63R1HQ','West slepprs','1.0 out of 5 stars','Worast Slepprs 15 days use in. Damage'
'B0BX63R1HQ','Great','4.0 out of 5 stars','Good for formal use'
'B0BX63R1HQ','Very bad','1.0 out of 5 stars','The media could not be loaded.'
'B0BX63R1HQ','Very poor quality','1.0 out of 5 stars','Poor quality. Not value for money'
'B0BX63R1HQ','Very bad👎','1.0 out of 5 stars','Just very poor .. totally froud.. waist time and money.'
'B0BX63R1HQ','Not bad but not comfortable at all, deffective types','3.0 out of 5 stars','Discomfort'
'B0BX63R1HQ','Vest product dont bai','1.0 out of 5 stars',"This product dont bai Don't bai"
'B0BX63R1HQ','Very low quality.','1.0 out of 5 stars','Very low quality product delivered by Amazon. Used the shoe 6-7 days then the strap are open. That is not fair.'
'B0BX63R1HQ','Value','5.0 out of 5 stars','Sahi h le lo'
'B0BX63R1HQ','Bad','1.0 out of 5 stars','Bad'
'B0BX63R1HQ','Waste Slippers','1.0 out of 5 stars','Slippers aekdam aache nhi hai side se chappal ke wo khul jate hai or bahut bekar hai ..buy for your own risk'
'B0BX63R1HQ','I think very bad quality this will tired 2 months.not good if chance I will return thus','1.0 out of 5 stars','Quality &life'
'B0BX63R1HQ','Bad product','1.0 out of 5 stars',"Worst product it will be useful only 5 days Please don't buy"
'B0BX63R1HQ','Comfortable','5.0 out of 5 stars','Very good product with best cost'
'B0BX63R1HQ','Value for money','4.0 out of 5 stars','Value for money.'
'B0BX63R1HQ','Average quality','4.0 out of 5 stars','Rate also low average will be better'
'B0BX63R1HQ','Not too good but value for money','3.0 out of 5 stars','Onv of the chappal broken just 3 days after buying.other one I am still using.comfortable but kamjor chappal.can consider buying.'
'B0BX63R1HQ','Bad Quality Product','1.0 out of 5 stars','These slippers are too bad in quality. Will loose its shape and base in 1 week of use. Bad quality of foam used.'
'B0BX63R1HQ',"Don't buy this",'1.0 out of 5 stars','Using 1 weeks...this slipper was torn'
'B0BX63R1HQ',"Don't buy",'1.0 out of 5 stars',"Very bad quality don't buy"
'B0BX63R1HQ','OK - veey thin and a bit stiff base','3.0 out of 5 stars','Lightweight but very thin footbase. Also not too soft but just about ok'
'B0BX63R1HQ','Comfortable','5.0 out of 5 stars','Comfort and pain relief Light weight 4/5month durability Affordable'
'B0BX63R1HQ','Unhappy','1.0 out of 5 stars','Bad quality'
'B0BX63R1HQ','Poor material','2.0 out of 5 stars','Not good product price not match the product buy the product lockal ariya only 65 and this product prise is so high 139 each product'
'B0BX63R1HQ','Two bad and waste','1.0 out of 5 stars',"I used only one month don't use"
'B0BX63R1HQ','Bad product','1.0 out of 5 stars','👎👎👎👎👎👎👎👎'
'B0BX63R1HQ','Awful','1.0 out of 5 stars',"Don't buy this product"
'B0BX63R1HQ','Nice','3.0 out of 5 stars','Nice'
'B0BX63R1HQ','Poor','2.0 out of 5 stars','Poor product'
'B0BX63R1HQ','I do not like this I should change','1.0 out of 5 stars','The media could not be loaded. I need to channge this item'
'B0BX63R1HQ','Poor quality','1.0 out of 5 stars','Very very poor quality, one pair is in stock'
'B0BX63R1HQ','Worst product','1.0 out of 5 stars','It not gone even 2 month.'
'B0BX63R1HQ','Good quality','5.0 out of 5 stars','Good product'
'B0BX63R1HQ','It is tored within 1 day','1.0 out of 5 stars','Please search for another product'
'B0BX63R1HQ','Quality is very good','5.0 out of 5 stars','Very good product at this cost price'
'B0BX63R1HQ',"Don't buy the product",'1.0 out of 5 stars',"It's very very utter quality product.... Don't buy this product,,,,,"
'B0BX63R1HQ','Worst quality','1.0 out of 5 stars','Quality is very bad'
'B0BX63R1HQ','Very bad quality','1.0 out of 5 stars',"I don't like very bad quality"
'B0BX63R1HQ',"Worst product don't buy",'1.0 out of 5 stars',"It won't fit for 10 days and broken badly,very poor product don't buy it"
'B0BX63R1HQ','poor quality and one time use','1.0 out of 5 stars','poor quality and one time use'
'B0BX63R1HQ','Comfortable sleeper','5.0 out of 5 stars','Value of money 💰'
'B0BX63R1HQ','Good','3.0 out of 5 stars','Good not bad'
'B0BX63R1HQ','Quality was not as per price','2.0 out of 5 stars','Quality was not good'
'B0BX63R1HQ','Light weight','4.0 out of 5 stars','Good quality in lowest price'
'B0BX63R1HQ','Brand ....','5.0 out of 5 stars','This product is awesome 👍 to comfortable'
'B0BX63R1HQ','After 3 days tut gyi','1.0 out of 5 stars','After threw days tut gyi'
