item,title,rating,body
'B0BCGL1PX6','Quality','5.0 out of 5 stars','Long lasting, strong, kind of sweet yet different fragrance.  Love it.'
'B0BCGL1PX6','Smells really nice 👍','5.0 out of 5 stars','Packing not good defect product'
'B0BCGL1PX6','Good product wonderful smell','5.0 out of 5 stars','Awasome good 👍'
'B0BCGL1PX6','Nice product','5.0 out of 5 stars','Nice product'
'B0BCGL1PX6','Poor','3.0 out of 5 stars','Always received without a cap'
'B0BCGL1PX6','Damaged product','1.0 out of 5 stars',''
'B0BCGL1PX6','Good smell','5.0 out of 5 stars','Nice'
'B0BCGL1PX6','Damaged Package and seems to be less weight of each','5.0 out of 5 stars','Each Bottle was damaged and also the content inside seemed to be less against my last purchase.'
'B0BCGL1PX6','Container received in Dented condition','1.0 out of 5 stars','The media could not be loaded.'
'B0BCGL1PX6','Love it','5.0 out of 5 stars','Lovely product'
'B0BCGL1PX6','Very soothing','5.0 out of 5 stars','Highly impressed with its aroma. Though it may not last longer,but its worth it. Will buy again for sure..'
'B0BCGL1PX6','Nice Product','5.0 out of 5 stars','Nice Product'
'B0BCGL1PX6','Good','5.0 out of 5 stars','Good'
'B0BCGL1PX6','Uff smell is just wow','5.0 out of 5 stars','Go for it'
'B0BCGL1PX6','सुगंधी उत्पादन','5.0 out of 5 stars','हे प्रोजेक्ट खूपच छान आहे बॉडी स्प्रे 24 तास आपल्याला हवा तसा सुगंधित वास.. खूप छान सर्वांनी नक्कीचं याचा वापर करावा'
'B0BCGL1PX6','Quality bad','5.0 out of 5 stars','No smell in three container. Creating bitter tase when breathing. Bad quality'
'B0BCGL1PX6','Wonderful','5.0 out of 5 stars','No Gas. Only liquid.'
'B0BCGL1PX6','Worst product','1.0 out of 5 stars',"All varient are worst. We do not recomend to any one. Please don't buy any foog."
'B0BCGL1PX6','Good','5.0 out of 5 stars','Good'
'B0BCGL1PX6','Foog very nice company','4.0 out of 5 stars','I am like it'
'B0BCGL1PX6','Nice','4.0 out of 5 stars','Nice'
'B0BCGL1PX6','Top cover of one the bottle is missing','3.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r1be7cik22m45w_1697122654678","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"258-1476900-8383207","refMarkers":"vse_reviews_desktop_R1BE7CIK22M45W_1697122654678_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"MA80PZ96FH8YWZE05KVR","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R1BE7CIK22M45W","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R1BE7CIK22M45W_1697122654678_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/afff52d9-7351-4473-9b7f-c91da93c2e41.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/20807203-423b-4f5d-a2f9-6d783d19184b/default.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R1BE7CIK22M45W","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r1be7cik22m45w_1697122654678-player-5bf5cd97-c6d4-4982-95d6-3c123bcff775","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"MA80PZ96FH8YWZE05KVR","pageAsin":"","sessionId":"258-1476900-8383207"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"258-1476900-8383207","refMarkers":"vse_reviews_desktop_R1BE7CIK22M45W_1697122654678_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"MA80PZ96FH8YWZE05KVR","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R1BE7CIK22M45W","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R1BE7CIK22M45W_1697122654678_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/61v+lidVOQL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. While I have no complain about the product but I have received one of the bottle without the TOP cover. I failed to understand while packing of the product don\'t they see that the cover of one the bottle is missing. Though the product is good and my family is using this brand since long but I am giving -3- star rating for this deficiency of packing system.'
'B0BCGL1PX6','Body spray','3.0 out of 5 stars','Some how good'
'B0BCGL1PX6','Too good','5.0 out of 5 stars','Original product'
'B0BCGL1PX6','Amazing fragrance. Loved it.','5.0 out of 5 stars','Fragrance is awesome and stays for long time. I have purchased fogg deo for the first time and I loved it. Better than other brands. Thanks amazon for good discount.'
'B0BCGL1PX6','awesome fragrance','5.0 out of 5 stars','awesome fragrance'
'B0BCGL1PX6','Good','5.0 out of 5 stars','The smell is nice'
'B0BCGL1PX6','Damaged item received','1.0 out of 5 stars','Complete ly damaged item received'
'B0BCGL1PX6','Best','5.0 out of 5 stars','Very nice'
'B0BCGL1PX6','Received capless','3.0 out of 5 stars','The media could not be loaded. I received capless perfumed'
'B0BCGL1PX6','till now my best choice','5.0 out of 5 stars','goooooooooooooooooodddddddddddd'
'B0BCGL1PX6','Nice','5.0 out of 5 stars','Excellent'
'B0BCGL1PX6','Smell is best no.1','5.0 out of 5 stars','I like this perfume i like it . Smell is very strong. Long lasting up to 4 days.'
'B0BCGL1PX6','Fragrance','2.0 out of 5 stars',"Too strong....i didn't like.."
'B0BCGL1PX6','Mast','5.0 out of 5 stars','Longlasting smell'
'B0BCGL1PX6','Duplicate','1.0 out of 5 stars','It seems to be duplicate product delivered'
'B0BCGL1PX6','Awesome','5.0 out of 5 stars','The fragrance is very enchanting go for it without any doubt'
'B0BCGL1PX6','I am not satisfied.','2.0 out of 5 stars','It is not long lasting and the smell is also not good.'
'B0BCGL1PX6','No Gas only perfume','5.0 out of 5 stars','It really contains the perfume and not lots of gas.'
'B0BCGL1PX6','Kam bhari h.','1.0 out of 5 stars','Conintity less h .ye galat baat h.'
'B0BCGL1PX6','Best','5.0 out of 5 stars','Best quality.'
'B0BCGL1PX6','Very nice Fragrance','5.0 out of 5 stars','I would like to recommend to buy this varient. Fogg has really bought very nice and unique Fragrance.'
'B0BCGL1PX6','Excellent','5.0 out of 5 stars','It’s fragrance is very unique. Kind of best i have used'
'B0BCGL1PX6','Good perfume','4.0 out of 5 stars','I love the smell.every one should buy this.'
'B0BCGL1PX6','Just awesome','5.0 out of 5 stars','Really a very nice frangrace. long lasting best for girls to everyday use. Definitely go for it. Love the fragrance'
'B0BCGL1PX6','Fogg perfume','4.0 out of 5 stars','Good fregnence'
