item,title,rating,body
'B09RMZGTJG','Poor product','2.0 out of 5 stars','Very sharp scent, not a gentle one. And stings the skin. Not an ideal way to finish getting dressed for work !!!'
'B09RMZGTJG','Very bad quality product','1.0 out of 5 stars','Waste of money,'
'B09RMZGTJG','Very Good','5.0 out of 5 stars','Bahut shandaaar or lajavab mehak hai maja aagaya'
'B09RMZGTJG','I have ordered 2 pack got only one big fraud','1.0 out of 5 stars','I have ordered 2 pack got only one big fraud'
'B09RMZGTJG','Mast','5.0 out of 5 stars','Ease of use'
'B09RMZGTJG','Fregrence','5.0 out of 5 stars','Fregrence is fresh and stays long'
'B09RMZGTJG','Very bad smell','3.0 out of 5 stars','Not longer for a day.'
'B09RMZGTJG','Smells average','4.0 out of 5 stars','Good according to price'
'B09RMZGTJG','Long lasting','5.0 out of 5 stars','The media could not be loaded. long lasting fregnance'
'B09RMZGTJG','Feel cheated','1.0 out of 5 stars','Both the bottles were almost empty and didn’t last for more than 2 days each.'
'B09RMZGTJG','Scent','5.0 out of 5 stars','Yeah I get it in a deal of 100 ruppes this is worthy purchase'
'B09RMZGTJG','Nice one','5.0 out of 5 stars','Good thank'
'B09RMZGTJG','Liked the black variant','5.0 out of 5 stars','Nice'
'B09RMZGTJG','Great product','5.0 out of 5 stars','Very nice deodorant, I like this flavour'
'B09RMZGTJG','best smell ever','5.0 out of 5 stars','good for daily use'
'B09RMZGTJG','Awesome Deodrant Spray','5.0 out of 5 stars','Deodrant & Fragrance - 8/10 🔥 Value for Money 💰 - Definitely Worth ( if you get in Price Range Rs 100-150) Go for it! 💯 Nice Product 😃 👌'
'B09RMZGTJG','My opinion','4.0 out of 5 stars','Blue one smells like roses and mild flowery And Red is intense and strong In my case I like red one✨'
'B09RMZGTJG','Awesome !!','5.0 out of 5 stars','You have given me this perfume in such a low price, it is wonderful, especially thank you to the maker of This Perfume and Glad thank you for this product reach me  Your service is the best among all online platforms, your support team is also very good, I am very happy with your service.  Thank You Amazon Team !'
'B09RMZGTJG','Not even an hour','1.0 out of 5 stars','Disappointed.  Product doesn’t even stand for an hour.  Mostly filled with Gas - which is finished in half after a week of use 🤦\u200d♂️'
'B09RMZGTJG','nonsense product 😤🤬😡','1.0 out of 5 stars',"Don't buy these things if you don't want to waste money.....🙂 No one will take nonsense, bad smell 🤮🤮🤮"
'B09RMZGTJG','Strong fragrance','5.0 out of 5 stars','Long lasting fragrance'
'B09RMZGTJG','Bombay Shaving Company Black Vibe Deodorant For Men','3.0 out of 5 stars','The smell of deodorant is normal not too good i can say, yes for a while you can choose it & its smell doesnt last longer then 30mins'
'B09RMZGTJG','Suit for daily use','5.0 out of 5 stars','The scent is strong at first but it became mild after loved the perfume..'
'B09RMZGTJG','Not very good','3.0 out of 5 stars','Avg smell'
'B09RMZGTJG','Very good','5.0 out of 5 stars','Nice product'
'B09RMZGTJG','Not good','2.0 out of 5 stars','In this duo have only gas not any fragment! Waste of money'
'B09RMZGTJG','Dont buy please.','1.0 out of 5 stars','This product is just to check the smell lagate hi udd gaya bhai. Lasting mere hisaab se iski 30 min hai bs. Maine apne paise waste kar diye inhe purchase karke.'
'B09RMZGTJG','Good','5.0 out of 5 stars','Nice'
'B09RMZGTJG','Awesome','4.0 out of 5 stars','I like this product'
'B09RMZGTJG','Not fragrance or aroma','1.0 out of 5 stars',''
'B09RMZGTJG','Best product, price and packaging','5.0 out of 5 stars','I got this exactly at the price which has been showed and the packaging and the product was also good'
'B09RMZGTJG','Black','4.0 out of 5 stars','Good'
'B09RMZGTJG','Not good only gas','1.0 out of 5 stars','Me kuch time pahle liye tha offar me our ish problem ho rha our pura gas bhar hai mat lena'
'B09RMZGTJG','Just Amazing','5.0 out of 5 stars','Awesome Product'
'B09RMZGTJG','Very good','5.0 out of 5 stars','Very good'
'B09RMZGTJG',"Surely won't recommend😜",'4.0 out of 5 stars',"Actually the smell is really premium and addictive... Loving this deodorant..But please don't but because I want to smell exclusive and different from everyone😜😂"
'B09RMZGTJG','Soft fregnance','3.0 out of 5 stars','Bomby saving company product are osm. Go for it'
'B09RMZGTJG','Shaving cream scent in a body spray.','1.0 out of 5 stars','Smells like local barber shops. I use it in my shoes & socks as anti perspirant.'
'B09RMZGTJG','smell is good and it is very nice 👌','5.0 out of 5 stars','good for body care and smell was good nice product recommendat for buy its good product and tnx for fast shipping and good quality and affordable'
'B09RMZGTJG','Good price','5.0 out of 5 stars','I I got this product in 99 rupees which is value for money so I recommend you to buy it in this rupees'
'B09RMZGTJG','Only gas','3.0 out of 5 stars','Only gas'
'B09RMZGTJG','Good','4.0 out of 5 stars','99 Price according good'
'B09RMZGTJG','Nice product','5.0 out of 5 stars','Yah bahut achcha product hai'
'B09RMZGTJG','Fragrance','4.0 out of 5 stars','It an authentic fragrance not much rough. Its best for summer season.'
'B09RMZGTJG','Scent is not that suitable for everyone','3.0 out of 5 stars','Scent is not that suitable for everyone'
'B09RMZGTJG','Value for money','4.0 out of 5 stars','Value for money'
'B09RMZGTJG','Nice fragrance','4.0 out of 5 stars','Good to go product. Nice fragrance and you can go for it.. the price is also not to high, reasonable.'
'B09RMZGTJG','Great!','5.0 out of 5 stars',"I bought this deodorant pack because I wanted to try it out. I use it before I go to a fitness studio that I have been attending for a while now.  It's very nice. The aroma is pleasant yet not so overwhelming."
'B09RMZGTJG','Not good','2.0 out of 5 stars','Not good'
'B09RMZGTJG','Fresh fragrance','4.0 out of 5 stars','It smells like shaving cream, but I like the fragrance. Not very long lasting though. Best for after gym use.'
