item,title,rating,body
'B0C337WJLJ','Useless product.','1.0 out of 5 stars',"I thought it would be a spining mob, but it's not. Waste of money. And the product is non refundable."
'B0C337WJLJ','NA','3.0 out of 5 stars','Okay. Less flexibility.'
'B0C337WJLJ','Flimsy product','1.0 out of 5 stars','The retraction of the product does not work after the first few uses. The handle is extremely light and not useful to clean floors as pressure cannot be applied when using the product'
'B0C337WJLJ','Poor Quality','1.0 out of 5 stars','Very poor quality, broke so early.'
'B0C337WJLJ','Quality issue','1.0 out of 5 stars','It broke apart in first use not good quality'
'B0C337WJLJ',"Don't buy product",'1.0 out of 5 stars',"It's swont work properly. We have to put extra efforts for cleaning"
'B0C337WJLJ','Defective.','2.0 out of 5 stars','Unable to use. The rod does not snap close leaving it loose and shaky'
'B0C337WJLJ','Mob','5.0 out of 5 stars','Good to use n quality good'
'B0C337WJLJ','Quality of product','4.0 out of 5 stars','Good product'
'B0C337WJLJ','Bakwaas mop','1.0 out of 5 stars','It got broken and today I thrown away with the garbage. All parts were totally bakwaas.'
'B0C337WJLJ','Quality','1.0 out of 5 stars','very bad quality'
'B0C337WJLJ','Disappointing - Avoid Avoid Avoid!!','1.0 out of 5 stars','Alright, let me break it down for you. This mop stick? It\'s a real headache. If you want a mop that doesn\'t go haywire while you\'re cleaning, stay away from this one. It\'s like it\'s playing a game of "catch me if you can" instead of helping you clean up.  The main issue with this mop stick is that it can\'t stay put. It\'s as if the folks who made it thought cleaning should be a balancing act. Every time you try to mop, the stick just wiggles around, falls off, and makes a mess. It\'s frustrating, like trying to catch a slippery fish.  Using this mop stick is like doing a workout you didn\'t sign up for. You\'ll end up working harder to keep the mop stick in one piece than to clean your floors. It\'s not just frustrating; it\'s a big waste of time and energy. Cleaning Shouldn\'t Be a Workout for my maid.  In simple terms, skip this mop stick. Look for one that actually does what it\'s supposed to without causing you a ton of headaches. This one is a hard pass from me.'
'B0C337WJLJ',"It's only mop",'1.0 out of 5 stars','No rod is included also return not allowed.'
