item,title,rating,body
'B09SCYTF75','Very comfortable','5.0 out of 5 stars','Just supperb...size is correct... very very comfortable'
'B09SCYTF75','Thin stuff','1.0 out of 5 stars','Too Thin stuff not worth money'
'B09SCYTF75','Poor material','1.0 out of 5 stars','This product is really in poor quality And this one has come into one plastic bag only when we raise fir return that time executive is telling he can not pick up product in plastic bag'
'B09SCYTF75','Value for money','5.0 out of 5 stars','Extremely comfortable, value for money, great style, amazing grip. Go for it. Happy with product. 🤗'
'B09SCYTF75','Very nice product','5.0 out of 5 stars','Weight less, comfortable.'
'B09SCYTF75','Soft and light weight','3.0 out of 5 stars','Comfort'
'B09SCYTF75','Light weight and comfortable','5.0 out of 5 stars',"The main feature is that its light weighted. It's so comfortable and nonslippery. I have been using it for a few weeks now. I can see the quality is still intact. The product is the same as it's shown in the pictures. You can buy it."
'B09SCYTF75','Good quality','5.0 out of 5 stars','Very nice and comfortable Value for money'
'B09SCYTF75','good one','4.0 out of 5 stars','Its good for usual use'
'B09SCYTF75','Not bad for the price','3.0 out of 5 stars','The slippers are pretty okay. Feels a little fake. The material is like styrofoam. But for the same price, you can get better product elsewhere'
'B09SCYTF75','Comfortable','4.0 out of 5 stars',"Well the durability isn't much for the price it is, but comfortable enough."
'B09SCYTF75','Good','4.0 out of 5 stars',''
'B09SCYTF75','Waste of money, lasted for only 2 months','1.0 out of 5 stars',"The product quality is terrible and pathetic... never have I ever ordered something like this. It has only been 2 months and this is its condition not only that even the sole is pathetic, it slips a lot even in places that are not very slippery. Don't trust other reviews unless money grows in your garden"
'B09SCYTF75','Nice product','5.0 out of 5 stars','Liked it'
'B09SCYTF75','Not as expected','2.0 out of 5 stars','Material is very light weight,not as expected'
'B09SCYTF75','Worst Sizing Ever','1.0 out of 5 stars',"I am size 3/4 (20 to 22cm). Their size 4 DID NOT fit me and was too huge (looked like a size 7 or 8). The slipper quality is best called 'average', does not look durable, feels durable.... Feels like foam that can break off in no time."
'B09SCYTF75',"It's very light weight",'5.0 out of 5 stars','Very comfortable'
'B09SCYTF75','No amazon packaging / open plastic bag','1.0 out of 5 stars','The product seems ok but the product came in a open clear plastic bag without any amazon packaging'
'B09SCYTF75','Good product','5.0 out of 5 stars','Nice product, very light to wear'
'B09SCYTF75','Colour not exactly as shown but comfortable pair','4.0 out of 5 stars','Colour not exactly as shown but comfortable pair'
'B09SCYTF75','Poor quality','1.0 out of 5 stars','Bad quality. Not woth the price'
'B09SCYTF75','Good for home use.','4.0 out of 5 stars',''
'B09SCYTF75','Good','5.0 out of 5 stars','Good quality and comfortable'
'B09SCYTF75','Very good quality','5.0 out of 5 stars','Good product &light wait'
'B09SCYTF75','Soft and comfortable','5.0 out of 5 stars','Covers feet completely and is soft to wear. Fits well...'
'B09SCYTF75','Great product','5.0 out of 5 stars','Good grip and comfortable.'
'B09SCYTF75','Plasticy','3.0 out of 5 stars','Has a very plasticy feel, okay for bathroom wear Not for regular wear'
'B09SCYTF75','Cost','1.0 out of 5 stars','Don’t buy this item I think 200 is enough for this slippers'
'B09SCYTF75','Nice product','5.0 out of 5 stars','Very nice . Comfort fit, beautiful.'
'B09SCYTF75','Very comfy','5.0 out of 5 stars','Loved it'
'B09SCYTF75','Soft and comfortable','4.0 out of 5 stars','The material is so soft and very comfortable to wear'
'B09SCYTF75','Bhut badiya','5.0 out of 5 stars','Bhut mast'
'B09SCYTF75','Super comfortable slippers','5.0 out of 5 stars',"Very cute looking and super comfortable slippers. I was so happy after wearing it .i am using from 2 weeks regularly now and it's very comfy at this price Go for it ."
'B09SCYTF75','Poor Quality','1.0 out of 5 stars','Very cheap material. No padding or cushioning. Very hard. Bought it for the maid to use while cleaning the house, so it is serving the purpose, otherwise not worth purchasing. Made in China so what can we expect, right?'
'B09SCYTF75','Good quality product','5.0 out of 5 stars','Good perfect size good quality'
'B09SCYTF75','Size down','4.0 out of 5 stars','Good quality, but size down from actual shoe size.'
'B09SCYTF75','Order a size smaller than your.','5.0 out of 5 stars','Light and comfortable.'
'B09SCYTF75','Light weight','5.0 out of 5 stars','Light weight, easy to clean and comfortable.'
'B09SCYTF75','Very comfortable','4.0 out of 5 stars','Very comfortable to wear'
'B09SCYTF75','Dunken','3.0 out of 5 stars','Good'
'B09SCYTF75','Nice','4.0 out of 5 stars','Very nice'
'B09SCYTF75','Good','4.0 out of 5 stars','Good to use and maintenance free.'
'B09SCYTF75','Very comfortable','5.0 out of 5 stars',''
'B09SCYTF75','Not durable','3.0 out of 5 stars','style and comfort is ok for the price. but not at all durable you can use it only indoors.'
'B09SCYTF75','Soft sleeper','5.0 out of 5 stars','This is good'
'B09SCYTF75','Comfortable and size little bigger','4.0 out of 5 stars','Actual Size is bigger than mentioned sizes of the product , so buying a size smaller will make a perfect fit . Comfort is very good and felt like massaging each time I step onto the floor . Recommend for painful legs'
'B09SCYTF75','Soft and comfortable. No shoe bite. Good to wear inside home.','5.0 out of 5 stars','Soft and comfortable. No shoe bite. Good to wear inside home.'
'B09SCYTF75','Ok','3.0 out of 5 stars',"Product ok but not for men's"
'B09SCYTF75','Nice product','4.0 out of 5 stars','The ditting is good'
'B09SCYTF75','Worst than I ever thought','1.0 out of 5 stars',"I bought it for the second time , first time the product quality was good so I go for purchase it second time. Now the seller started to cheat customer and the product quality is worst than I ever thought. Don't go for it."
