item,title,rating,body
'B07VW9917D','Good','3.0 out of 5 stars','Good 👍'
'B07VW9917D','Good','5.0 out of 5 stars','Good quality'
'B07VW9917D','Excellent','5.0 out of 5 stars','Excellent'
'B07VW9917D','Very Nice product 👌','5.0 out of 5 stars','Soft material'
'B07VW9917D','Okay','4.0 out of 5 stars','Good but lil bit large in size'
'B07VW9917D','Ok but costly','3.0 out of 5 stars','Ok but costly'
'B07VW9917D','Comfortable','4.0 out of 5 stars','Good one'
'B07VW9917D','Cloth quality could have been better','3.0 out of 5 stars','Cloth quality could be better. It is so light and might not last long. Comfort is good . ..... .... .....'
'B07VW9917D','Nice product','5.0 out of 5 stars','Nice product'
'B07VW9917D','Ok-ok fit','3.0 out of 5 stars','The product does not give you the "WOW" factor associated with the brand. The fit of these shorts is more of a slim fit cut. It could have done better by adding a centimeter to the sides as the little addition of this extra clothe would have made the fit a bit more comfortable. The embroidered logo at the bottom of the shorts keeps rubbing on the skin due to this isse.'
'B07VW9917D','Poor quality and item received in open condition','1.0 out of 5 stars','Poor quality and item received in open condition. I doubt if it’s genuine Levi’s product!!'
'B07VW9917D','Good value for money','5.0 out of 5 stars','The material quality is nice.'
'B07VW9917D','Colour I felt bit different as shown in picture.','4.0 out of 5 stars','Quality good , but careful about colour and size ( no exchange product).'
'B07VW9917D','Average product','3.0 out of 5 stars','very Tin quality product. Overall good.'
'B07VW9917D','design and quality of the product','5.0 out of 5 stars','The quality and worth of money of product is unmatched..'
'B07VW9917D','Poor fabric quality','1.0 out of 5 stars',"It's not cotton. It's a polymer fabric. Quality is very poor"
'B07VW9917D','Best Comfort','5.0 out of 5 stars','Fitting and comfort is best. If you need both. Go with it.'
'B07VW9917D','Great','5.0 out of 5 stars','Good to wear.'
'B07VW9917D','Worst quality','1.0 out of 5 stars','Worst quality . Torn off'
'B07VW9917D','Very good','5.0 out of 5 stars','Very good'
'B07VW9917D','Very nice','5.0 out of 5 stars','It is very comfortable and very soft fabric full value for money I am very happy with it'
'B07VW9917D','Value for money','5.0 out of 5 stars','When it comes to caring Levi’s is the best'
'B07VW9917D','Non returnable short sized BS','1.0 out of 5 stars','At least have proper sizes with non returnable things'
'B07VW9917D','Not sure if genuine','3.0 out of 5 stars','Not bad, but does not seem original.'
'B07VW9917D','GOOD PRODUCT','5.0 out of 5 stars','GOOD PRODUCT 👍'
'B07VW9917D','Color','3.0 out of 5 stars','Colour मजेदार नहीं है। Comfort ठीक है।'
'B07VW9917D','Size matter','1.0 out of 5 stars','Size was too small'
'B07VW9917D','Shorts','5.0 out of 5 stars','Perfect fit n very comfortable'
'B07VW9917D',"An Average buy. Nothing at Levi's standard",'3.0 out of 5 stars','Quality of fabric used is average and fit is not too relaxed and comfortable either.'
'B07VW9917D','Poor quality and damaged product','1.0 out of 5 stars','Worst quality. And I received damaged product and damaged box. And this product is non refundable and poor service from Amazon customer care.'
'B07VW9917D','Good one, brought at Rs. 374/-','4.0 out of 5 stars','Good one, brought at Rs. 374/-'
'B07VW9917D','Poor quality','1.0 out of 5 stars','adding a button where there is supposed to be a Zip and not even showing any photo regarding such change in the AD'
'B07VW9917D','Very very bad fitting','1.0 out of 5 stars','Never buy lives clothing online, If you want to buy go directly to the shop because they are not providing exchange option. If you buy then definitely you will going to suffer with fitting. Buy at your own risk'
'B07VW9917D','Best fit and quality','5.0 out of 5 stars','Really liked the product!! Best fit'
'B07VW9917D','Good','4.0 out of 5 stars','Good'
'B07VW9917D',"As per shown in size chart M size weist is 34-36 inches, but actually it's too small",'1.0 out of 5 stars',"As per shown in size chart M size weist is 34-36 inches, but actually it's too small."
'B07VW9917D','Weird','1.0 out of 5 stars','Not up to the mark'
'B07VW9917D','Very good quality fabric,','5.0 out of 5 stars','Fitting is very good and fabric quality is excellent.'
'B07VW9917D','Excellent boxers','5.0 out of 5 stars','Very comfortable and with right fitting.'
'B07VW9917D','Product is good','5.0 out of 5 stars','Buy it second time, but different colour, size fit perfect, material is comfortable'
'B07VW9917D','Good buy','4.0 out of 5 stars','A good buy'
'B07VW9917D',"Nice Product By Levi's",'5.0 out of 5 stars','Nice'
'B07VW9917D','Awesome','5.0 out of 5 stars','Perfect'
'B07VW9917D',"Levi's at it's best",'5.0 out of 5 stars','Good comfort and quality fabric'
'B07VW9917D','Great design and fit','5.0 out of 5 stars','Better than the checks so great'
'B07VW9917D','Good product but threads have started coming out','3.0 out of 5 stars','Good product but threads have started coming out'
'B07VW9917D','Nice One','5.0 out of 5 stars','Good product'
'B07VW9917D','Too baggy','3.0 out of 5 stars','Too loose'
'B07VW9917D','Aacha hai','5.0 out of 5 stars','Quality aachi hai'
'B07VW9917D','Its not good','2.0 out of 5 stars','Quality and fitting is not good, moreover not able to return as non returnable.'
