item,title,rating,body
'B07H9SV624','Nice','5.0 out of 5 stars','Very nice value of money'
'B07H9SV624','Highly recommended','5.0 out of 5 stars','"I\'ve been using Dove shampoo for the past few years, and I\'m absolutely thrilled with the results! My frizzy and unruly hair has transformed into silky, manageable locks. The shampoo is lightweight, doesn\'t make my hair greasy, and has a pleasant scent. I\'ve noticed a significant reduction in split ends and improved overall hair health. Highly recommended!"'
'B07H9SV624','Good results','5.0 out of 5 stars','Best shampoo i m using very long time.'
'B07H9SV624','Amazing product.','5.0 out of 5 stars','Really good product such a price, I recommend to buy this product.'
'B07H9SV624','Super','5.0 out of 5 stars','Super'
'B07H9SV624','Best product for hair.','5.0 out of 5 stars','We use this product for long time ago.we are satisfied for this.'
'B07H9SV624','Good product','4.0 out of 5 stars','Not bad'
'B07H9SV624','Good','5.0 out of 5 stars','Good'
'B07H9SV624','Nice','5.0 out of 5 stars','Nice'
'B07H9SV624','Dove shampoo','5.0 out of 5 stars','Its a good for hair Best rsult for dryness......'
'B07H9SV624','Quality','5.0 out of 5 stars','It was fake product'
'B07H9SV624','Very good product','5.0 out of 5 stars','Like'
'B07H9SV624','Fie Daily use Shampoo instead of Soap cake','5.0 out of 5 stars',"I have been using this product for last many years ,very satisfied with it's results"
'B07H9SV624','Result not as described by Dove','1.0 out of 5 stars','Ineffective product, not worthy, stopped using it, tired Panteen and happy with it'
'B07H9SV624','Not as effective as mentioned on adds','3.0 out of 5 stars','Not as effective as mentioned on adds'
'B07H9SV624','Nice shampoo','4.0 out of 5 stars','The media could not be loaded.'
'B07H9SV624','fraud seller do not buy from it','1.0 out of 5 stars',"I use to order intense repair shampoo from amazon and it was gud experience until the last time i order it i dont know what's the problem really is but it tends to make my hair so rough and frizzy even after using conditioner which led to hairfall due to my hair gets tangled in comb . Don't fall for cheap pricing they used expire sachet and fill it in the bottle to make it cheaper."
'B07H9SV624','Good product','5.0 out of 5 stars','This product is good'
'B07H9SV624','Good product','5.0 out of 5 stars','I like it'
'B07H9SV624','Good','5.0 out of 5 stars','Good'
'B07H9SV624','Awesome 👍😎','5.0 out of 5 stars','Super Family Pack nice shampoo 🧴'
'B07H9SV624','मैसेज','1.0 out of 5 stars','प्रोडक्ट भी नहीं मिला रिफंड भी नहीं मिला'
'B07H9SV624','Made my hair very dry and frizzy','2.0 out of 5 stars','Basically this conditioner doesn\'t " condition" my hair , i bought because using shampoo only was making my hair dry but guess what ? Using dove made it even worse ! I was surprised because it was so heavily marketed to help with this exact issue. Don\'t fall victim to their misleading ads , this has many sulphites and ammonium compounds that are had for our hair'
'B07H9SV624','Quality not good','1.0 out of 5 stars','Regularly I use this shampoo and conditioner but this time the quality is not good.. Itching after every wash.. Please try to solve my problem by replacing the product and compensating against it'
'B07H9SV624','Excellent product','5.0 out of 5 stars','Like'
'B07H9SV624','Nice','5.0 out of 5 stars','Great product value of money too , definitely a great deal , but sometimes it gives hair fall too .'
'B07H9SV624','Good','5.0 out of 5 stars','Damege product'
'B07H9SV624','Good product','5.0 out of 5 stars','The product is really good.'
'B07H9SV624','Dove shampoo','4.0 out of 5 stars','Good'
'B07H9SV624','Too costly','3.0 out of 5 stars','Too costly'
'B07H9SV624','Excellent product','5.0 out of 5 stars',"As expected it's a good one."
'B07H9SV624','Nice','3.0 out of 5 stars','Good'
'B07H9SV624','Good item','5.0 out of 5 stars','Good quality'
'B07H9SV624','Decent product','3.0 out of 5 stars','Gives Silky hair. Lots of chemicals but gives a shiny look'
'B07H9SV624','My hair loves this product','5.0 out of 5 stars','I have been using dove for more than 2 years now. I guess it’s best if someone is looking for something better for hair. Because dove shampoo is not harsh on your hair and I can trust on it definitely.'
'B07H9SV624','Very good','5.0 out of 5 stars','Very nyc'
'B07H9SV624','Simple','3.0 out of 5 stars','Simple not new product . It is expired soon so I can not buy this product. But it is good rate.'
'B07H9SV624','Just lovely','5.0 out of 5 stars','Nice person this delivery boy'
'B07H9SV624','Fake product','1.0 out of 5 stars','Hair getting rough after wash, looks like fake product supplied'
'B07H9SV624','Quality product 👍','5.0 out of 5 stars','Good'
'B07H9SV624','Quality is worst','1.0 out of 5 stars','Worst'
'B07H9SV624','Best','5.0 out of 5 stars','Best'
'B07H9SV624','Good one','4.0 out of 5 stars','Product is good for rough hair'
'B07H9SV624','Dryness','4.0 out of 5 stars','Not good after applying hair become dry.'
'B07H9SV624','Good','5.0 out of 5 stars','Good product'
'B07H9SV624','Rate','5.0 out of 5 stars','Good value for money'
'B07H9SV624','Nice','5.0 out of 5 stars','Excellent product using for long time'
'B07H9SV624','Totally a fake product.dont buy it from this seller','1.0 out of 5 stars',''
'B07H9SV624','मस्त','4.0 out of 5 stars','बाल के लिये ठीक ह्रै'
'B07H9SV624','Best offer','5.0 out of 5 stars','Best offer at this price 👌 awesome'
