item,title,rating,body
'B07H5KLYJT','The best leggings in this segment','5.0 out of 5 stars','We all use leggings ofr our kurtas , this one is very good, stitching is top not h, they have a unique cutting style which gives a flared, light pleated roomy fit on the tummy ( like typical of us a little extra weight on that area). It is comfortable when sitting on the floor also . Highly recommended.'
'B07H5KLYJT','Acha hai','5.0 out of 5 stars','Very good product 👌'
'B07H5KLYJT','LEGGING','5.0 out of 5 stars','NICE MATERIAL.'
'B07H5KLYJT','Good product','5.0 out of 5 stars','Good product'
'B07H5KLYJT','Nice fit','5.0 out of 5 stars','Loved the fit and fabric'
'B07H5KLYJT','Lyra flop','1.0 out of 5 stars','I have received a torn premium leggings with marks without the price tag, for delivery outside country 😭 Not expected this from Lyra premium.Total waste of money'
'B07H5KLYJT','Bad quality','1.0 out of 5 stars','The product quality is very poor and Size is bad'
'B07H5KLYJT','Very nice product','5.0 out of 5 stars','Very nice leggin ... I like it'
'B07H5KLYJT','Legging','5.0 out of 5 stars','Color and fabric are good.'
'B07H5KLYJT','Comfortable','5.0 out of 5 stars','very comfortable and very soft material of clothes love to wear this Churidar with any suit'
'B07H5KLYJT','Good quality with great fitting','5.0 out of 5 stars','good product'
'B07H5KLYJT','So transperent, very bad fittings, look like a shapeweare.','1.0 out of 5 stars','Very transperent, bad quality.'
'B07H5KLYJT','This is not lyra brand copy brand','5.0 out of 5 stars','This is not lyra brand copy brand yh lyra nahi hai copy hai yh galt cheez hai local hai yh'
'B07H5KLYJT','Fabric quality','4.0 out of 5 stars','Good legging but price is little high'
'B07H5KLYJT','Very comfortable','5.0 out of 5 stars','I like it ☺️'
'B07H5KLYJT','Perfect','4.0 out of 5 stars','Perfect fit n colour.'
'B07H5KLYJT','Double price tagg,price is so high','3.0 out of 5 stars',''
'B07H5KLYJT','Nice leggings','5.0 out of 5 stars','Worth of money. Go for it'
'B07H5KLYJT','Color doesn’t match','2.0 out of 5 stars','The cream is more like yellow. Color doesn’t match at all. I returned the order.  Can we better manage the photos?'
'B07H5KLYJT','Nice','4.0 out of 5 stars','Useful'
'B07H5KLYJT','Very low brand material deliverd','1.0 out of 5 stars','Wrong and low quality material delivered'
'B07H5KLYJT','Best buy','4.0 out of 5 stars','Comfortable and soft'
'B07H5KLYJT','Size and fit','1.0 out of 5 stars','Placed order as it was free size. But found to be to small. Hence returned it'
'B07H5KLYJT','Thank you amazon','5.0 out of 5 stars','Product was as expected. Comfortable soft and i love it'
'B07H5KLYJT','good one','5.0 out of 5 stars','like it'
'B07H5KLYJT','Wrong color and poor quality.','1.0 out of 5 stars','Poor Quality and colour not matching what ordered'
'B07H5KLYJT','Worst experience','1.0 out of 5 stars','Material quality not good'
'B07H5KLYJT','Sri','5.0 out of 5 stars','Good'
'B07H5KLYJT','Bad material','1.0 out of 5 stars','It is not lux lyra leggings'
'B07H5KLYJT','Like the product.','5.0 out of 5 stars','Nice fabric very comfortable.☺️👍'
'B07H5KLYJT','Nice quality','5.0 out of 5 stars','Nice product'
'B07H5KLYJT','Very comfortable','5.0 out of 5 stars','Very nice and comfortable'
'B07H5KLYJT','Can go for it.','4.0 out of 5 stars','Quality of the product is very good.'
'B07H5KLYJT','perfect','5.0 out of 5 stars','nice at this price.'
'B07H5KLYJT','Buy now🤗','5.0 out of 5 stars','Perfect and original😍'
'B07H5KLYJT','Please check before delivery.','3.0 out of 5 stars','There is a hole in leggings.'
'B07H5KLYJT','Very nice','5.0 out of 5 stars','Perefecttttttttt match to my suit. This is most amazing match. Thank you'
'B07H5KLYJT','Go for it','5.0 out of 5 stars','Bought lyra product first time..Liked it..color is fresh.. comfortable..'
'B07H5KLYJT','Must buy','5.0 out of 5 stars','Very good product'
'B07H5KLYJT','NICE. lovely color & good quality','5.0 out of 5 stars','Its best quality. Nice color. Same the image. THANKS.....'
'B07H5KLYJT','High quality of product','5.0 out of 5 stars','Great colour and nice quality'
'B07H5KLYJT','Size not same small','2.0 out of 5 stars','Too small'
'B07H5KLYJT','Perfect','5.0 out of 5 stars','Awesome fit and material'
'B07H5KLYJT','value for money...','5.0 out of 5 stars','value for money..nice material ..thank u'
'B07H5KLYJT','Good','5.0 out of 5 stars','Good'
'B07H5KLYJT','Not upto the mark','1.0 out of 5 stars','Got boblin after one wear itself'
'B07H5KLYJT','Good','5.0 out of 5 stars','Good'
'B07H5KLYJT','Ok but not expected','2.0 out of 5 stars',"It's not like as shown in picture."
'B07H5KLYJT','Best buy','5.0 out of 5 stars','Good one'
'B07H5KLYJT','Good quality','5.0 out of 5 stars','Nicely packed.. Good quality. Value for money'
