item,title,rating,body
'B0CCKZ6NZB','Very pretty','5.0 out of 5 stars','The top is extremely pretty and the fabric is also so good.'
'B0CCKZ6NZB','Colour same as shown','4.0 out of 5 stars','I like it'
'B0CCKZ6NZB','Satisfied','4.0 out of 5 stars',"It's a very cute and beautiful top, go for it girls 💟."
'B0CCKZ6NZB','Cute top','5.0 out of 5 stars','Its a crop top so the length is a bit short. But very cute top, neckline is sexy. Must buy'
'B0CCKZ6NZB','Really great product. Must buy💖','5.0 out of 5 stars','This product is so so good. It fits like glove. Really good fit and looks perfect! 💖💖🥹🤌🤌🤌🤌'
'B0CCKZ6NZB','Cute top must buy ❤️','5.0 out of 5 stars','The media could not be loaded.'
'B0CCKZ6NZB','Mid','2.0 out of 5 stars',"It's like a blouse and order two sizes below yours"
'B0CCKZ6NZB','Not my size I','1.0 out of 5 stars','I did not like the product'
'B0CCKZ6NZB','Waste of money...','1.0 out of 5 stars','Is it really a top???'
'B0CCKZ6NZB','Good','5.0 out of 5 stars',"The top is of good quality, the material is thick which is helpful and it has a little deep neckline but that works if you just strap it a bit more , overall it's a good purchase , it looks good with both straight pants and shorts just in case anyone would like to know"
