item,title,rating,body
'B09X66TRW1','Good product','5.0 out of 5 stars','Good material quality. Zips are also good. It’s soft enough for the laptop just a little big for a 13 inch mac'
'B09X66TRW1','Insufficient corner protection','4.0 out of 5 stars','Product is light and good enough for quick mobility. Top pocket good for stylus and documents.  Pros: 1. Good cushioning on top and bottom 2. Good stitching work 3. Light weight  Cons: 1. Not snug fit - about 2cm longer and 3cm wider for a 13" laptop 2. No cushioning on the sides'
'B09X66TRW1','Ok','2.0 out of 5 stars','Ok'
'B09X66TRW1','Very Nice','4.0 out of 5 stars','Best'
'B09X66TRW1','Quality Product','5.0 out of 5 stars','Fit & Easy Cleaning Product Best Quality Best Material Like It With Good Price Worth Money , Happy To Buy This Product'
'B09X66TRW1','Decent case at this price point.','4.0 out of 5 stars','I purchased it for my new MacBook air m2. Fits well and not so cheap in quality. I am using it for more than 3 months now. Unless the zipper quality everything is ok for me.'
'B09X66TRW1','Best one','5.0 out of 5 stars','Everything is good.'
'B09X66TRW1','Quality','4.0 out of 5 stars','Good quality'
'B09X66TRW1','Too short 15.6 inch laptop','3.0 out of 5 stars',"Barely fits a 15.6 inch laptop. And the other pocket is badically useless. You can't even put a power adapter inside it"
'B09X66TRW1','Decent','3.0 out of 5 stars','It does the job, quite big too.. But the material looks like sponge and I doubt it will last long.'
'B09X66TRW1','Nice but need the holding option','4.0 out of 5 stars',''
'B09X66TRW1','Quality','5.0 out of 5 stars','The media could not be loaded. The quality of this product is very amazing and it is very suitable for my laptop.'
'B09X66TRW1','Good Product','5.0 out of 5 stars','Good Quality'
'B09X66TRW1','Not as great quality as shown','1.0 out of 5 stars','It is sponge like material with no thickness and not at all a fit for my laptop. It was too big and my laptop was moving around and wasn’t safe at all. The material was very light and has chances to slip off from hands while holding it. The zipper was good quality but the case wasn’t. Definitely not fully safe.'
'B09X66TRW1','Good and beautiful sleeve bag','5.0 out of 5 stars','The sleeve was good...beautiful and protective'
'B09X66TRW1','Poor','1.0 out of 5 stars','Vary sumth but no any protection cover'
'B09X66TRW1','Good quality','5.0 out of 5 stars','Better quality side pouch can keep charger also. zip also good'
'B09X66TRW1','Buy it for a time being','5.0 out of 5 stars','It is good and also looks decent as it has no wrinkles. Definitely a buy as per it’s pice range.'
'B09X66TRW1','Good','3.0 out of 5 stars',"As price quality of product medium and this isn't safety for laptop 😔."
'B09X66TRW1','Good product.','5.0 out of 5 stars','Quality is good and comes with adequate cushioning which acts as shock proof. Although it’s tad bit loose for my MacBook 💻 liked the quality and spacious.'
'B09X66TRW1','Nice bag','5.0 out of 5 stars','Good product'
'B09X66TRW1','Product quality','5.0 out of 5 stars','It is looking good and the quality of product is excellent. It is easy to carry and use. Very nice product.'
'B09X66TRW1','The way I wanted it to be','5.0 out of 5 stars','My bit oversize gaming laptop fits well too. Has a problem with older sleeve. Thank you'
'B09X66TRW1','Review','1.0 out of 5 stars','Bad quality'
'B09X66TRW1','Bad cushioning','2.0 out of 5 stars','Just a soft bag which can protect from scratching.'
'B09X66TRW1','Very nice, I like it','4.0 out of 5 stars',"Have been using it for a few months and it's easy to use and very convenient! Fits my study gaming laptop!"
'B09X66TRW1','Very good','5.0 out of 5 stars','Such a nice product!'
'B09X66TRW1','Best quality','5.0 out of 5 stars','Owosome quality very soft material 💯% laptop safe'
'B09X66TRW1','Good product','5.0 out of 5 stars','Good product'
'B09X66TRW1',"It's important for me",'1.0 out of 5 stars',"Dislike because I think something different but this product could not fullfill my desire that's why"
'B09X66TRW1','Best for all 15" inch laptops','5.0 out of 5 stars','Made up of very soft material. It keep laptop safe from any small accedents. This product is water resistant.'
'B09X66TRW1','Laptop bag','5.0 out of 5 stars','Excellent in a word.Easily hold my 15.6 laptop into this bag.'
'B09X66TRW1','Perfect','5.0 out of 5 stars','Good texture, comfort and quality'
'B09X66TRW1','Nice','4.0 out of 5 stars','The media could not be loaded. Good product 💯'
'B09X66TRW1',"Not in today's Laptop size, it's bigger 2.5 inch extra",'3.0 out of 5 stars',"Not in today's Laptop size, it's bigger 2.5 inch extra"
'B09X66TRW1','Value for money','4.0 out of 5 stars','Good and soft protection'
'B09X66TRW1','Not worthy','2.0 out of 5 stars','Waste of money.'
'B09X66TRW1','Honestly overpriced...','1.0 out of 5 stars','Not value for money'
'B09X66TRW1',"It's quality was too good and easy to carry",'5.0 out of 5 stars',"It's quality was too good and easy to carry"
'B09X66TRW1','👍','5.0 out of 5 stars','Liked it.'
'B09X66TRW1','Excellent product','5.0 out of 5 stars',''
'B09X66TRW1','Superb quality','5.0 out of 5 stars','Good'
'B09X66TRW1','Very good quickly & soft perfect fit THANKS AMAZON','5.0 out of 5 stars',''
'B09X66TRW1','Nice','5.0 out of 5 stars','Good quality'
'B09X66TRW1','Dyazo laptop bag, very good finishing and stuff','5.0 out of 5 stars','Bag quality is very good with this price, color and bag style also great, I purchased this brand for first time but it feels so comfort to carry.'
'B09X66TRW1','Good quality','5.0 out of 5 stars','Long-lasting and very effective Using it since a year and no difference in quality I recommend this product to you'
'B09X66TRW1','Also good for 15" laptop','4.0 out of 5 stars',''
'B09X66TRW1','Good','5.0 out of 5 stars','looks premium and soft. quality at its best. worth buying.'
'B09X66TRW1','Good','5.0 out of 5 stars','Great product, value for money with great quality satisfied with the purchase .The best thing I liked about is that it has sufficient pading and utility pocket'
'B09X66TRW1','Not waterproof','2.0 out of 5 stars','Not at all waterproof as claimed'
