item,title,rating,body
'B09RWKJC4N','Delivery not on time','2.0 out of 5 stars','I ordered the product for an occasion. So, the purchase did not fulfill its purpose.'
'B09RWKJC4N','Nice','5.0 out of 5 stars','Liked the quality and style'
'B09RWKJC4N','COMFORTABLE BUT DELIVERY INCORRECT','2.0 out of 5 stars','PRODUCT IS REALLY GOOD BUT DIDNT GET THE COLOURS I ORDERED, INSTEAD ALL GREY COLOURS WERE DELIVERED!!'
'B09RWKJC4N','Tears in heel','2.0 out of 5 stars','I bought this product in July 2023 and already heel is tearing! Inspite of washing by hand, whereas walking socks should be washed by brush and they should sustain strength. Whats the point of buying from a company like Adidas ?!'
'B09RWKJC4N','Good','4.0 out of 5 stars','As expected nice'
'B09RWKJC4N','It was as expected from adidas','5.0 out of 5 stars','Need to observe for the quality after few washes'
'B09RWKJC4N','Great product','5.0 out of 5 stars','This product was very useful its good and very good product'
'B09RWKJC4N','Poor thread quality','1.0 out of 5 stars','Ek wash le baad hi socks se dhaage nikalne lag jaate hain m really very disappointed'
'B09RWKJC4N','Quality and Colour is not upto mark','2.0 out of 5 stars','Received socks color is too light and quality is not upto mark. Ordered for its brand name, but totally dissatisfied.'
'B09RWKJC4N','I just got this product.','1.0 out of 5 stars','its very bad quality poor products selling by the seller'
'B09RWKJC4N','Comfort','5.0 out of 5 stars','Soft and comfort'
'B09RWKJC4N','Poor material...poor Amazon service.... fraud','1.0 out of 5 stars','U ll recieve very big size and poor quality'
'B09RWKJC4N','Quality is not that good','2.0 out of 5 stars','Fair quality.'
'B09RWKJC4N','Nice','5.0 out of 5 stars','Weary good'
'B09RWKJC4N','Original Product','5.0 out of 5 stars','Original adidas socks'
'B09RWKJC4N','Amazing find','5.0 out of 5 stars','Very comfortable,nice fabric, just awesome'
'B09RWKJC4N','Complete waste of money','1.0 out of 5 stars','Don’t buy. After 1st wash quality change'
'B09RWKJC4N','Great product','5.0 out of 5 stars','Beautiful product'
'B09RWKJC4N','Product review','1.0 out of 5 stars','Not worth it for the money paid. On first wear itself i could observe theard were peeling of the knits. Fooled because the brand was Adidas! Hope Adidas is catching this kind of quality issue before they sell to the customers. Brand value and name will end up going down with such product quality.'
'B09RWKJC4N','good','1.0 out of 5 stars','GOOD'
'B09RWKJC4N','V good','5.0 out of 5 stars','Looks smart, soft and perfect.'
'B09RWKJC4N','great fit and fabric','5.0 out of 5 stars','great fit and fabric'
'B09RWKJC4N','Not bad but I like my Under Armour better as those are thick. This is stylish and nice though.','4.0 out of 5 stars','Material is normal thickness, I like thick material. It has a nice cushion in the back and it looks nice.'
'B09RWKJC4N','Faltu product','1.0 out of 5 stars','Value for money 100'
'B09RWKJC4N','Duplicit','1.0 out of 5 stars','Worst quality'
'B09RWKJC4N','Awesome','5.0 out of 5 stars','Awesome 👍'
'B09RWKJC4N','Very bad','1.0 out of 5 stars','2 din me fat gaya'
'B09RWKJC4N','Quality of socks','2.0 out of 5 stars','The media could not be loaded. Only one time I wear the socks. Look at the condition in photo'
'B09RWKJC4N','Bad quality.','1.0 out of 5 stars',"It's hardly been a month since I got these already torn🤯"
'B09RWKJC4N','Super','5.0 out of 5 stars','Quality good'
'B09RWKJC4N','Fake product','1.0 out of 5 stars','Treads are coming out just after first use'
'B09RWKJC4N','Nice 👌','5.0 out of 5 stars','Very cool socks 🧦'
'B09RWKJC4N','Simply go for it-The best','5.0 out of 5 stars','Gives good comfort'
'B09RWKJC4N','Good buy','4.0 out of 5 stars','You can go for it. Socks are a little thick but the quality is good. Good for daily use'
'B09RWKJC4N','Horrible quality','1.0 out of 5 stars','The socks tore up within a week... No one should buy it. Worst possible. Waste of money.'
'B09RWKJC4N',"Didn't servived",'1.0 out of 5 stars','Not buying again'
'B09RWKJC4N','Not sturdy','2.0 out of 5 stars','They get worn out very easily after a few uses only… would not suggest to be bought'
'B09RWKJC4N','Excellent','5.0 out of 5 stars','I like it very much'
'B09RWKJC4N','Great pair of socks','5.0 out of 5 stars','Comfortable fit for everyday use'
'B09RWKJC4N','Great product!! Comfortable and rich!!','5.0 out of 5 stars','Comfortable and rich'
'B09RWKJC4N','Duplicate','1.0 out of 5 stars','Duplicate product'
'B09RWKJC4N','Not worth!','2.0 out of 5 stars','Bobbles out completely after a single wash!'
'B09RWKJC4N','Torn in one week....low quality','1.0 out of 5 stars','Torn in one week....low quality'
'B09RWKJC4N','Good product','4.0 out of 5 stars','Looks good'
'B09RWKJC4N','Pretty bad quality for the brand','1.0 out of 5 stars','Fabric started peeling without even washing and after single wear. Won’t buy again'
'B09RWKJC4N','Good buy','5.0 out of 5 stars','I have never used ankle height socks earlier, but them off late buying the regular full length is being a problem because their top elastic tends to be too tight.  While these are a bit lower than what i would have liked, but their comfort is awesome. I wear shoes of UK Size 10 and these socks fit me properly. Any bigger and might not work. The material is very soft and has good stretch. fits well on my feet  can definitely purchase it, but as i said, if you have a size bigger than 10, then there is a bit of risk, especially as you cannot return this.'
'B09RWKJC4N','Not worth the money or the brand','1.0 out of 5 stars',''
'B09RWKJC4N','The best with standard size fit.','5.0 out of 5 stars','Best'
'B09RWKJC4N','good','4.0 out of 5 stars','good'
'B09RWKJC4N','Good product','4.0 out of 5 stars','Good product'
