item,title,rating,body
'B0CFLQC3B4','Good and sturdy product','5.0 out of 5 stars','Good and srurdy product to keep various items in one place insted of searching in whole house when needed.'
'B0CFLQC3B4','Very good product','5.0 out of 5 stars','Very good product,excellent, material quality is good'
'B0CFLQC3B4','Good cantilever tool box','5.0 out of 5 stars','Quality metal body, Avarage size, Good product.'
'B0CFLQC3B4','damage product','1.0 out of 5 stars','damage product'
'B0CFLQC3B4','Quality finishing, 90 degree perfection edges.powder coating impressive color combination.','5.0 out of 5 stars','The media could not be loaded.'
'B0CFLQC3B4','Orange is the New Red 😂','4.0 out of 5 stars','"I ordered this tool box expecting it to be red, as mentioned in the description, but for the second time I received it in orange. While this was a bit disappointing, I was pleasantly surprised by the excellent quality of the product. It\'s sturdy and serves its purpose perfectly. Despite the color discrepancy, I decided to keep it because it meets my needs so well. If you don\'t mind the color not matching the description, I would still recommend it for its quality and functionality."'
'B0CFLQC3B4','👍👍','5.0 out of 5 stars','This is a gd product for every home to keep the stuff at one place to be handy when required .'
'B0CFLQC3B4','Very good product on these price range.','4.0 out of 5 stars','The media could not be loaded. Only one thing it little bit havey but ok that, other vise very good product..'
'B0CFLQC3B4','Excellent','5.0 out of 5 stars','Go for it'
'B0CFLQC3B4','What u see that you get','5.0 out of 5 stars','Its a bit heavy esp for females but a little box would have short life. I got well packed buildskill box unlike many items received This was totally scratch free- a brand new item . Thanks buildskill for maintaining quality even online thereby increasing our confidence for money well spent'
'B0CFLQC3B4','Good','5.0 out of 5 stars','Good'
'B0CFLQC3B4','Good premium quality','5.0 out of 5 stars','Good value for money. Appropriate thickness metal sheet used for making the box.'
'B0CFLQC3B4','Box is very strong','5.0 out of 5 stars','May be it is for room that much thick sheet is used for making box. In my opinion it will last till my grand children (: Very good tool box. I strongly recommend'
'B0CFLQC3B4','Excellent','5.0 out of 5 stars','Little bit heavy but durable and sturdy. Love it..'
'B0CFLQC3B4','Nice Product','5.0 out of 5 stars','Nice Product in budget...'
'B0CFLQC3B4','👍 good','3.0 out of 5 stars','I like it . this good for carrying. But I want more Big size'
'B0CFLQC3B4','Very usefull','5.0 out of 5 stars','Im happy to use it. Very usefull for small works. Fit for carrying a drilling machine, hammer and other samall tools. Only drawback is even empty box has little more weight.'
'B0CFLQC3B4','Value for Money','5.0 out of 5 stars','I have been using this product for some time now and satisfied with the product. Build quality is good with sturdy and durable item.'
'B0CFLQC3B4','Very nice product','5.0 out of 5 stars','Very good product.'
'B0CFLQC3B4','Strong built, Thick metal, sturdy material. Good item','5.0 out of 5 stars','The media could not be loaded. The material used is good, paint quality is very good, surface of the box feels premium quality. Hinge lock quality is also good. Feels like it can take weight upto 25 kgs or more. Three compartment are sufficient for my requirement.'
'B0CFLQC3B4','Excellent quality','5.0 out of 5 stars','Excellent quality and plenty of space for my all tools'
'B0CFLQC3B4','Nice','5.0 out of 5 stars','Nice item'
'B0CFLQC3B4','Good but heavy','4.0 out of 5 stars','Good but heavy'
'B0CFLQC3B4','Nice product','5.0 out of 5 stars','Easy to carry and arrange your tools.'
'B0CFLQC3B4','Superb','5.0 out of 5 stars',''
'B0CFLQC3B4','Beautiful and sturdy','5.0 out of 5 stars','We searched for tool boxes in shops . Everyone of them were costly and with sharp sheet edges but this is really elegant and the paint coating is thick so the edges are smooth.'
'B0CFLQC3B4','good','5.0 out of 5 stars','Good'
'B0CFLQC3B4','Heavy Duty Product','5.0 out of 5 stars','Very strong and Durable.  Fits all my tools.  Worth the money.  100% Satisfied.'
'B0CFLQC3B4','Good organised the tools in compartments','5.0 out of 5 stars','Built quality is good and rush proof coating of paint'
'B0CFLQC3B4','Bahut badya products dil kush hogya paking be jabrdast the','5.0 out of 5 stars','Good tolls box sabi le lijyega'
'B0CFLQC3B4','Sturdy Tool box with decent capacity','4.0 out of 5 stars','This tool box is as described with respect to the measurements. The finish and quality is decent enough and the storage is good to organize your tools in one box. The finish needs to be improved by the manufacturer as the price is little high compared to the competition (other brands).'
'B0CFLQC3B4','Too big for Home use','4.0 out of 5 stars','Too big for home use Its only for mechanic'
'B0CFLQC3B4',"It's perfect for DIY enthusiasts",'5.0 out of 5 stars','I recently purchased the Buildskill BBITB175 Professional Impact Drill, and I am thoroughly impressed with its quality and performance. This drill is well-built and feels sturdy in hand, which makes it easy to handle. It also comes with a powerful motor that makes drilling into tough surfaces a breeze.  The drill\'s variable speed feature is a huge plus, and I find it very useful for working on different materials. The chuck is easy to use, and I like that it can accommodate a wide range of drill bits.  The drill also has a forward and reverse function that comes in handy when I need to remove screws or bolts. I appreciate that it comes with a depth gauge, which allows me to drill to the desired depth accurately.  Overall, I highly recommend the Buildskill BBITB175 Professional Impact Drill to anyone looking for a reliable, powerful, and versatile drill. It\'s perfect for DIY enthusiasts and professionals alike."  I hope this review helps you. Let me know if you have any other questions or if there\'s anything else I can do for you.'
'B0CFLQC3B4','Fantastic product','5.0 out of 5 stars','Product is premium quality, sturdy and looks amazing too. Value for money for sure'
'B0CFLQC3B4','Home Professional tool box','5.0 out of 5 stars','The Buildskill BITB173 Home Professional Iron Powder Coated 3 Shelf Tool Box is a tool storage solution designed to help keep your tools organized and easily accessible. It features three spacious shelves for storing a variety of tools and equipment, as well as a durable iron construction with a powder-coated finish that resists rust and corrosion.'
'B0CFLQC3B4','Akha bnd krke buy kro best quality products','2.0 out of 5 stars','The media could not be loaded. Paisa vsol product'
'B0CFLQC3B4',"It's good, but heavy",'4.0 out of 5 stars','Like'
'B0CFLQC3B4','Good👍','5.0 out of 5 stars','More good thn saw in pic i hv gifted it to my husband he was sooo happy And me 2 tq.....'
'B0CFLQC3B4','Very good product','5.0 out of 5 stars','Very good quality product, making is very good.'
'B0CFLQC3B4','Good Quality','4.0 out of 5 stars','The media could not be loaded.'
'B0CFLQC3B4','Super product','5.0 out of 5 stars','No'
'B0CFLQC3B4','Over all good and value for money product.','4.0 out of 5 stars','Delivery was fast at my address. Worth buying product. Was received with minor dents. Good storage capacity. Serves the purposs. Packaging of Buildskill is really great. Not heavy, steel sheet thickness is good, handle bars also good, hinges cud hav been better, paint quality is also fine. No sharp edges that can hram. worth buying. Bought at Rs. 1728.'
'B0CFLQC3B4','Heavy but sturdy','4.0 out of 5 stars',"A very well built product, it's heavy but sturdy. Has decent space to hold most tools.  This is not suited to be carried around due to the weight."
'B0CFLQC3B4','Good quality','4.0 out of 5 stars','You can buy it with no doubt. Excellent quality.'
