item,title,rating,body
'B0B1377YC3','Best Buy for Beginners 🌻','5.0 out of 5 stars','Good Quality 👍 My First Deck. Absolutely loved it. Guidebook is also Good.'
'B0B1377YC3','Really nice deck. Go for it.','5.0 out of 5 stars','As a person taking the colour defination and design of the Tarot cards seriously, I am really happy with this deck. I think this deck is awesome, especially for those who are beginning to pursue tarot reading as career. Feels good.'
'B0B1377YC3','Good quality cards, comes with a tiny book inside','5.0 out of 5 stars',''
'B0B1377YC3','Tarot card','4.0 out of 5 stars','The finishing n d quality of the cards r perfect'
'B0B1377YC3','Good product in price','5.0 out of 5 stars','Nice'
'B0B1377YC3','Nice','5.0 out of 5 stars','My daughter love this card'
'B0B1377YC3','Too thin. 😐🫤😑🙄','2.0 out of 5 stars','Its too thin. Not value for money'
'B0B1377YC3',"Overall it's a Good quality product",'5.0 out of 5 stars','Good Quality and feels perfect for me.'
'B0B1377YC3','Major Packaging issues','1.0 out of 5 stars',"Why o why??? Like everytime?? Why?? I’ve ordered this same deck for the 3rd time and again for the third time I received a damaged deck!!! 😞 it's such a beautiful deck but because of packaging issue I end up getting a damaged deck!!! At least use something to protect the delicate cards from the damage!!! Very sad!!!"
'B0B1377YC3','Beautiful, Vibrant Cards, loved it, Go For It','5.0 out of 5 stars',"The media could not be loaded. I have so many cards deck and two raider Waite card decks I'm using for last 3 years almost for the readings... This one is the most vibrant and beautiful. Good quality, beautiful colors a Lil different thn the others, good energy, semi glossy finish cards. Comes with an illustrated guidebook, is ok. Overall it's a good purchase, worth buying."
'B0B1377YC3','Spreads like butter','4.0 out of 5 stars',"If your traditional tarot deck is small, this is big the size of your palm and the cards don't stick to each other and spreads like a butter. The images are large and you can see the details on thr card clearly, you will appreciate the size, clarity and quality of the images more if you were glasses like me 😀. I gave only 4 stars because the guide book is tiny, it has only 2-3 line descriptions of each card meaning and there is no representation of the cards in reverse. This does not help a beginner, having said that I love this made in China deck, easy to shuffle"
'B0B1377YC3','👍','4.0 out of 5 stars','good'
'B0B1377YC3','Go for it 👍','5.0 out of 5 stars','Great in every way... Thanku 😊'
'B0B1377YC3','Good quality Cards','5.0 out of 5 stars','Cards quality and print is very good. This is BEST rider waite cards available at reasonable price. But seller pls improve packaging as there was dent in cardbox due to which one card got dented. Pls use bubble wrap on cards cover for security.'
'B0B1377YC3','Good item','4.0 out of 5 stars','Good item. Cards are sturdy and glossy. Easy to shuffle'
'B0B1377YC3','Superb card energy','5.0 out of 5 stars','superb car and energy easy to shuffle , my again the next card buying will be this one only'
'B0B1377YC3',"It's really a steal deal !!!!!!!",'5.0 out of 5 stars',"Its just awesome, really happy n satisfied with the Tarot deck and the seller has sended me a genuine product. The Tarot deck is perfect for beginners, quality is also decent.Worth buying as I got it in Rs 699 but had a problem with Amazon and it's packaging as it came in a filmsy paper packing bag which has damaged the tarot box but that's not the sellers fault. I hope next time Amazon delivers a product in sturdy and durable packaging. Thank you"
'B0B1377YC3','Beautiful deck','5.0 out of 5 stars','The images are clear & beautiful. Energy is fantastic it connects easily & gives 100% truth all the timd love it🔮💋'
'B0B1377YC3','The perfect deck.','5.0 out of 5 stars','Beutiful deck just as shown in the picture ❤️'
'B0B1377YC3','10/10','5.0 out of 5 stars',"It's a pretty good deck for that price The printing is crisp and it shuffles nicely Cards are on the thinner side"
'B0B1377YC3','It’s good for our understanding because it’s very simple','5.0 out of 5 stars','Good to go Little slippery while trying to shuffle rest good'
