item,title,rating,body
'B014UR3TLK','Good','5.0 out of 5 stars','Good'
'B014UR3TLK','No','1.0 out of 5 stars','Money waste'
'B014UR3TLK','Poor quality, fake product','1.0 out of 5 stars','It is not iron screw. When try to tightened with a screw driver on a wooden board. It broken into 3 piece.'
'B014UR3TLK','Not good quality.','2.0 out of 5 stars','Item having no expected quality. Benting while drilling.'
'B014UR3TLK',"As per price it's best",'5.0 out of 5 stars','Good'
'B014UR3TLK','Good','5.0 out of 5 stars','Good.thank you amazon.'
'B014UR3TLK','Not good','2.0 out of 5 stars','Purr quality'
'B014UR3TLK',"It's ok",'3.0 out of 5 stars',"It's ok product"
'B014UR3TLK','Value for money, quick delivery','5.0 out of 5 stars','Value for money, quick delivery, plastic box not included in package'
'B014UR3TLK','Nice','2.0 out of 5 stars','Nice'
'B014UR3TLK','Useful and worth','4.0 out of 5 stars','Good quality and quantity'
'B014UR3TLK','This praise not good','3.0 out of 5 stars','Good but not chip ret'
'B014UR3TLK','Quality keeps away compromisation','5.0 out of 5 stars','Nice product. Giving no problem while fixing. Fine grading. Suggest supplier may introduce similar box with mix screws (13-50mm).'
'B014UR3TLK','Screw-195 pc delivery','3.0 out of 5 stars','Screw -195pc delivery'
'B014UR3TLK','Updated review','1.0 out of 5 stars',"Haven't counted but enough to last a long time and serve their purpose  Updated review : check images.. They are not sturdy not durable enough. Poor quality!"
'B014UR3TLK','Colour and Size','1.0 out of 5 stars','Color and size note please take care your costomer and sell your product sefty first your amazon prize confom to detail app'
'B014UR3TLK','Good','4.0 out of 5 stars','Good'
'B014UR3TLK','Nice and good','3.0 out of 5 stars','I have received 2 packets . Each containing 100 pieces. Its as original as it shown with the dimension of 32mm.'
'B014UR3TLK','good','5.0 out of 5 stars','good'
'B014UR3TLK','Black coating of poor quality','1.0 out of 5 stars','Poor quality. Will rust quickly. Coating not good.'
'B014UR3TLK','15% less quantity','1.0 out of 5 stars','Number of screws are less against the number stated. And the difference is 15% which is huge'
'B014UR3TLK','Rusty Rusty','2.0 out of 5 stars','screws delivered were in a state of rust. better quality product available locally at a better price.'
'B014UR3TLK','Fair Buy','4.0 out of 5 stars',"Product is good, recived is plastic bag not box. Perhaps they thought customer will not count the screws, it not about getting less number of screws it is about trust we put on seller. Don't put your reputation on stake just for 45ps of screws. It may be unintentional but make sure you double count the number while packing."
'B014UR3TLK','Bad','1.0 out of 5 stars','138 pic'
'B014UR3TLK','Good product','4.0 out of 5 stars','Size, color etc.. as mentioned in the description. Count perfect, above all no faulty screw, good quality check.'
'B014UR3TLK','Container box not present.','1.0 out of 5 stars','Screws arrived in plastic bag not in a plastic box as shown in the pic.'
'B014UR3TLK','Good','4.0 out of 5 stars','Good'
'B014UR3TLK','👌👌 product','5.0 out of 5 stars','Value of money product. 200 screws well thickness & durable screws using for fast fittings well usable screws. Fast delivered. So I am happy.'
'B014UR3TLK','बहुत ही अच्छा और पैसा वसूल स्क्रूहै','4.0 out of 5 stars','पैसा वसूल स्क्रू है।'
'B014UR3TLK','Good quality','4.0 out of 5 stars','Price comparison among the best.. Out of around 190 no rusty screws came. But finish is not perfect and shiny'
'B014UR3TLK','Verified with quantity more than 200 ,aprox 220 screws','4.0 out of 5 stars','Package plastic box is broken..but there are more than 200 screws .. aprox 220 screws .. varified with quantity and quality'
