item,title,rating,body
'B097JJM42H','Nice one','4.0 out of 5 stars','This bag is perfect for two days trip. Perfect to cabin luggage. I am using this for my kid'
'B097JJM42H','Products good lite','5.0 out of 5 stars',''
'B097JJM42H','Quality very poor and handle is not working properly','1.0 out of 5 stars','Handle is not working properly'
'B097JJM42H','Durable and sturdy','5.0 out of 5 stars','Quality is good It is light weight and perfect fit for cabin With 8 wheels, it is smooth'
'B097JJM42H','Trusted Brand','5.0 out of 5 stars',"It's look like beautiful and stong product. Light weight trolley bag"
'B097JJM42H','Too small','1.0 out of 5 stars','Not as expected. very bad customer service...earlier it was too good.. My return did not happen inspit of repeated request..'
'B097JJM42H','Good','4.0 out of 5 stars','Good'
'B097JJM42H','Lock','5.0 out of 5 stars','Everything is good'
'B097JJM42H','Combination lock does not work','1.0 out of 5 stars','Unable to set combination!'
'B097JJM42H','nice bag','5.0 out of 5 stars','nice bag'
'B097JJM42H','V poor quality','1.0 out of 5 stars','V poor quality'
'B097JJM42H','Nice','5.0 out of 5 stars','For one person the trolley is sufficient the quality is moderate'
'B097JJM42H','Value for money | Light weight | Nice colour','5.0 out of 5 stars','I ordered it for my sister in law and she loved the colour. The bag is light in weight and size is fit for cabin bags and professional travel.'
'B097JJM42H','क्ग्क्षग्ज़्ह्क्षल्ह झ ॣॣग्ग्ल्ह्ल्ह्क्षह्क्षल हो','5.0 out of 5 stars','ग्ज़्ग्क्स्ग्क्स्क्ग्ग्क्ज़्ग्ज़्म्ग्ज़्क्ग्ज़्क्ग्ज़्ग'
'B097JJM42H','The trolley hendal lok is not working in 15 days','1.0 out of 5 stars','Not good'
'B097JJM42H','Safari travelite','2.0 out of 5 stars','I opened the suitcase after 15 days of receipt. It was damaged and on 3 sides it had parches of frictional damage.'
'B097JJM42H','Good quality product','5.0 out of 5 stars','Perfect for cabin luggage, looks stylish. Easy to handle. Wheels are smooth makes it super easy to roll on any surface'
'B097JJM42H','Affordable luggage trolley','4.0 out of 5 stars',"Have been using the suitcase for last couple of months and I travel almost every other week for business/work. It is affordable and rugged. It's okay for 3-4 pair of clothes and small items like shaving kit, a pair of flip flops etc. The body is scratch prone but the patterns actually help in covering a lot of light scratches. The design and color is helpful in locating the bag on luggage carousel in an airport amidst a crowd of black and grey luggage cases. One star less for the stability of the trolley while standing"
'B097JJM42H','Excellent','5.0 out of 5 stars',''
'B097JJM42H','Product quality','4.0 out of 5 stars','Product was of good quality,sturdy .Light weight and wheels are okay till now . In market ,same size suitcase are available at 20%less than Amazon offered price .You need to look into this aspect'
'B097JJM42H','Good','4.0 out of 5 stars','Good one in this price'
'B097JJM42H','TSA lock','1.0 out of 5 stars','TSA lock dtigicode not provided'
'B097JJM42H','Not Good','2.0 out of 5 stars','Sacrecht aa gaye hai'
'B097JJM42H','Not scratch proof','3.0 out of 5 stars','Nit bad. Ok'
'B097JJM42H','Just Received item, it is scratched','2.0 out of 5 stars','Just got the bag delivered. It has multiple scratches on one side of the bag as in pic'
'B097JJM42H','Test atleast 25-30 times chain and other pulling mechanisms','1.0 out of 5 stars','The media could not be loaded. I bought this just a month ago Safari pentagone plus with around 2300₹ and this is what it is Even i haven’t used it yet. Just see every possiblities of something to happen and test as much as you can so you don’t get stuck in middle of anything guys'
'B097JJM42H','Great utility and looks so pretty!','5.0 out of 5 stars',"It's exactly as mentioned on the website. It'll work perfectly as a cabin luggage, easy to carry through airports due to the 8-wheel feature and it's lightweight as well..And I love the color and design of it too! Really happy with it! 😀"
'B097JJM42H','Perfect choice','5.0 out of 5 stars','For this price.'
'B097JJM42H',"It's not acceptable from Amazon",'2.0 out of 5 stars','Very bad product'
'B097JJM42H','Nice product','4.0 out of 5 stars','Nice priduct'
'B097JJM42H','Worth buying','5.0 out of 5 stars','Good quality.'
'B097JJM42H','Very Good Quality','5.0 out of 5 stars','very nice & soft product, thanks amazon'
'B097JJM42H','Worth buying','4.0 out of 5 stars','Good quality Zip locking system is awesome Over all its worth buying'
'B097JJM42H','Product ke sabhi फीचर्स','4.0 out of 5 stars','Good product for this rate'
'B097JJM42H','Product Review','3.0 out of 5 stars','Handle is not strong. Very Lightweight handle.'
'B097JJM42H','Good service','5.0 out of 5 stars','Excellent'
'B097JJM42H','Poor quality','1.0 out of 5 stars','Poor quality'
'B097JJM42H','Review','1.0 out of 5 stars','Quality of this trolley bag is worse'
'B097JJM42H',"It's nice and whight less",'4.0 out of 5 stars',"It's nice and weightless trolly"
'B097JJM42H','Good for travelling and is scratch resistant','5.0 out of 5 stars','Delivered the same as shown in the picture above. Excellent quality and firm handles. Only a bit small than medium size.'
'B097JJM42H','Product quality','1.0 out of 5 stars','The product is to worst, I have set the password and it’s worked for two days after that it didn’t worked. And the handle is also not that good quality don’t go for it instead try others.'
'B097JJM42H','I am not happy ☹️','2.0 out of 5 stars',"The product color not same as in the picture..I have received different color and the quality of bag not strong..it's not worth buying..I am not satisfied with that product.."
'B097JJM42H','Ok....','4.0 out of 5 stars','Neither strong nor too flimsy just ok ..........but wheels need to be improved by the company. And yes the colour is as shown......'
