item,title,rating,body
'B0C4FMRJSY','Not worth','1.0 out of 5 stars','Switch control is repair next day itself'
'B0C4FMRJSY','Individual switches are not working.','1.0 out of 5 stars',"Individual switches are not working. Current is passing whether it's Input or Output. No meaning I/O at all."
'B0C4FMRJSY','Easy','5.0 out of 5 stars','Excellent'
'B0C4FMRJSY','Perfect 👌','5.0 out of 5 stars','Perfect 👌'
'B0C4FMRJSY','Ok for little backup use','3.0 out of 5 stars','Only for little backup use'
'B0C4FMRJSY','No COPPER Wire','2.0 out of 5 stars','After 1 week of usage, it started malfunctioning. Does not provide voltage even for phone charging. Wires are of low quality material.  Total money waste. Buy from a local shop. You will get better quality at ₹250/-'
'B0C4FMRJSY','Switches Not working','1.0 out of 5 stars','After 15 days the switches are non responsive. Sparks appear at times. Better to avoid such products and keep your electronic gadgets safe.'
'B0C4FMRJSY','Value for money','5.0 out of 5 stars','Paisa vasool'
'B0C4FMRJSY',"Don't buy. Don't play with electricity",'1.0 out of 5 stars','It is giving shock on connected appliances. If you connect mobile charger, end is giving shock. If you connect macbook charger to macbook, whole macbook is giving shock, since macbook is full of metal body.'
'B0C4FMRJSY','Okay','5.0 out of 5 stars','Okay'
'B0C4FMRJSY','Quality is not good','1.0 out of 5 stars','Quality is not good'
'B0C4FMRJSY',"It's a waste",'1.0 out of 5 stars',"It's waste don't buy it"
'B0C4FMRJSY','Thin flimsy wires inside. Not suitable for Big Loads. Sockets too close together.','2.0 out of 5 stars','Thin flimsy wires inside. Not suitable for Big Loads. Sockets too close together.'
'B0C4FMRJSY','Insufficient space between sockets','1.0 out of 5 stars','I bought this extension board to plug in multiple laptop chargers, printer, and phone chargers. However, the space between the sockets is very less which means that I can only use alternate sockets and not the whole board. Worthless for me.'
'B0C4FMRJSY','Cheap and best','5.0 out of 5 stars','Good for daily normal use,not for appliances like iron or heaters Value for money'
'B0C4FMRJSY','Very poor quality','1.0 out of 5 stars',"It's very cheap Quality. Very poor quality product worth value."
'B0C4FMRJSY','Good prdct','5.0 out of 5 stars','Good product.'
'B0C4FMRJSY','Good if all 2 pin or 4 big sockets','5.0 out of 5 stars','The space between sockets should be more. Else only 4 socket pins can be used if 3 pin are there.'
'B0C4FMRJSY','All 7 sockets not useful','1.0 out of 5 stars','No space between plug holes if you plug in one socket must skip next socket to plug another one socket 😔 totally 4 devices can 🔌 at a time.'
'B0C4FMRJSY','Worst product,not in working condition','1.0 out of 5 stars',"Product is not in working condition.don't be fool us.atracting for low prices."
'B0C4FMRJSY','Full review','4.0 out of 5 stars','Qulitiy of plug and vayer is bad . Fuse is also kind of messed up but yaa you can use internation plug and also indian plug as well and has 7 socet 7 swtich. Value for money if you want for charging multiple devices not recommed for sloar power or havy equipment.has led light to know you that its on'
