item,title,rating,body
'B0BVB7SZ48','Best at this price','5.0 out of 5 stars','Very good quality and sufficient length at this price.'
'B0BVB7SZ48','Quality','5.0 out of 5 stars','Good'
'B0BVB7SZ48','perfect','5.0 out of 5 stars','good one value for money'
'B0BVB7SZ48','Nothing best the price.','5.0 out of 5 stars','Does what it is meant to do, not very gripy on the table laminate by does not slide while working.'
'B0BVB7SZ48','Mouse pad','4.0 out of 5 stars','Good'
'B0BVB7SZ48','Itchy','1.0 out of 5 stars','Not smooth material. Very itchy on skin'
'B0BVB7SZ48','the surface is smooth','4.0 out of 5 stars',"everything is same as shown in the image the length and the print....though the print(the design on the top) is a bit pixelated but after all I didn't expect anything else at this price point.... the surface is very smooth the mouse glides easily and the rubber at the other side also perfectly holds the pad in place preventing it from moving.......its a must buy if u are looking a mouse pad at this price range.... the price in which i got it for was 190....i just wrote the price so that y'all can make better decision if the price fluctuates in the future..."
'B0BVB7SZ48','Extraordinary Mouse Pad....','5.0 out of 5 stars',"I liked this very much just for its smooth and gliding surface, it's quality for its price is just amazing, definitely recommended if u wanna buy a new mouse pad..."
'B0BVB7SZ48','worth the price','5.0 out of 5 stars','I use this for gaming and it is better than expected these are priced at 1000 normally but I got this for a lot cheaper I thought the quality would be lower but it seems that it is very good at the price the design on it is also very good looking the size is perfect for keyboard and mouse'
'B0BVB7SZ48','Nice','5.0 out of 5 stars','Good quilty in this budget price.'
'B0BVB7SZ48',"It's good",'4.0 out of 5 stars','I expected this is cheap quality product. What this is insane.'
'B0BVB7SZ48','Nice Product','5.0 out of 5 stars','Nice pad'
'B0BVB7SZ48','good for 200rs','4.0 out of 5 stars','this mat is really big. can cover ur keyboard and mouse fully and still lot of space for mouse. the edges also stiched gives premium look. but after 1 week i saw one of the stich got cutted off. dont know how long it will last.'
'B0BVB7SZ48','Good Product','5.0 out of 5 stars','Print is just outstanding good quality material used.'
'B0BVB7SZ48','Good surface to drag mouse and smooth & comfortable to touch','4.0 out of 5 stars','Good size, good grip and comfortable to touch. Value for money.'
'B0BVB7SZ48','Good product at a great price!','5.0 out of 5 stars','The product is smooth, well priced, and looks great. Overall, a great buy 👍🏻.'
'B0BVB7SZ48','Good Everyday Mouse and Keyboard Pad','5.0 out of 5 stars','A 4 out of 5 VFM product. It serves everyday computing. I am not quite sure about gamers.'
'B0BVB7SZ48','Not good at all','3.0 out of 5 stars','Itsis good for gaming and office purpose Apperance is ok-ok there is leather smell in it this not good'
'B0BVB7SZ48','OK NOT GOOD NOT BAD','3.0 out of 5 stars','OK NOT GOOD NOT BAD'
'B0BVB7SZ48','Excellent. Value for money.','5.0 out of 5 stars','Very good quality. Absolutely value for money.'
'B0BVB7SZ48','Good Quality','4.0 out of 5 stars','Best in quality in reasonable price'
'B0BVB7SZ48','Recommended','5.0 out of 5 stars','Nice and smooth mouse pad'
'B0BVB7SZ48','nice','5.0 out of 5 stars','works smoothly'
'B0BVB7SZ48','Quality','5.0 out of 5 stars','Fantastic mouse pad, edges are well bounded for long life.'
'B0BVB7SZ48','Worth the money','5.0 out of 5 stars','Same as shown with good quality'
'B0BVB7SZ48','Good product 👍','4.0 out of 5 stars','The media could not be loaded. Product is too good value for money'
'B0BVB7SZ48','Awesome product','5.0 out of 5 stars','Awesome product'
'B0BVB7SZ48','AWESOME QUALITY','5.0 out of 5 stars','worth every penny..excellent quality and size'
'B0BVB7SZ48','Good','5.0 out of 5 stars','Nice one'
'B0BVB7SZ48','Nice','5.0 out of 5 stars','Nice'
'B0BVB7SZ48','Alright','3.0 out of 5 stars','If you want it for fps games consider getting a bigger size'
'B0BVB7SZ48','NICE PAD','5.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r2rnow685ezu8i_1697150552750","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"257-3788675-1597822","refMarkers":"vse_reviews_desktop_R2RNOW685EZU8I_1697150552750_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"J8D1ZVFTBAQW7R341CY2","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R2RNOW685EZU8I","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R2RNOW685EZU8I_1697150552750_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/7b57f787-e03b-4882-93b4-0a5e068c07e4.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/2612092e-392b-40b5-b4ea-1f988b7ad25f/default.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R2RNOW685EZU8I","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r2rnow685ezu8i_1697150552750-player-7025cd08-6a14-4518-97bf-4949dfbd2f66","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"J8D1ZVFTBAQW7R341CY2","pageAsin":"","sessionId":"257-3788675-1597822"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"257-3788675-1597822","refMarkers":"vse_reviews_desktop_R2RNOW685EZU8I_1697150552750_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"J8D1ZVFTBAQW7R341CY2","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R2RNOW685EZU8I","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R2RNOW685EZU8I_1697150552750_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/51qanmld3CL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Good quality and smoothly work.'
'B0BVB7SZ48','Nice good silky','4.0 out of 5 stars','The media could not be loaded. It’s very good it’s silky'
'B0BVB7SZ48','Good product','5.0 out of 5 stars','Worth for money'
'B0BVB7SZ48','Nice 👍','5.0 out of 5 stars','👍👍👍'
'B0BVB7SZ48','Very good quality for the price','5.0 out of 5 stars','Good quality materials used and very smooth gliding plus it is cheap so go for it'
'B0BVB7SZ48','Nice product','5.0 out of 5 stars',"It's good and sturdy mouse pad"
'B0BVB7SZ48','Cheap and best','5.0 out of 5 stars','Price 99/-  Very flexible pad . No problem found in using the optical mouse. The product price is also low.'
'B0BVB7SZ48','Perfect','5.0 out of 5 stars','Soft ,stays stable , makes mouse movement smooth.'
'B0BVB7SZ48','Worth buying it','4.0 out of 5 stars','It is a nice product.'
'B0BVB7SZ48','Much better than expected.','5.0 out of 5 stars','Bought with low expectations and it turned out to be an outstanding producued, now my ₹350 mouse glides like a gaming mouse.'
'B0BVB7SZ48','Awesome Quality','5.0 out of 5 stars','Product quality is high. Didn’t expect this quality for 300 Rps. It’s exactly in same dimensions as mentioned in the description. Just go for it. Mouse movement is very smooth and effective. Base grip is well enough to stick to the table . Overall all nice product.'
'B0BVB7SZ48','Very good product','4.0 out of 5 stars','Very good mouse pad.... you can try this'
'B0BVB7SZ48','Looking good','5.0 out of 5 stars','Looking good'
'B0BVB7SZ48','Value for money product','5.0 out of 5 stars',"Good quality go for it if you're having budget."
'B0BVB7SZ48','Good product 👌 for right price','5.0 out of 5 stars','Good product 👌 for right price'
'B0BVB7SZ48','Damaged Piece','1.0 out of 5 stars','Product received in damaged condition.'
