item,title,rating,body
'B08LTGRJSV','Cute','5.0 out of 5 stars','Safe for children'
'B08LTGRJSV','Stitching needs to be improve','1.0 out of 5 stars','2nd day stitching broken'
'B08LTGRJSV','Best','5.0 out of 5 stars','Suprb'
'B08LTGRJSV','Soft n nice','4.0 out of 5 stars','Gifting kids'
'B08LTGRJSV','Very cute','4.0 out of 5 stars','Nice doll'
'B08LTGRJSV','Very soft','5.0 out of 5 stars','Very Happy (Google: Kalyan Das Cartoonist)'
'B08LTGRJSV','Cute toy, stitch was a bit off.','4.0 out of 5 stars',"It's perfect for gifting but the stitch at one place was coming off. Other than that, it's a cute little toy."
'B08LTGRJSV','Size is small compared to how it looks in the pictures','3.0 out of 5 stars','Small size, but quality is good'
'B08LTGRJSV','All over Nice product','4.0 out of 5 stars','This product is really good. For safety purpose for little babies it is a soft material . And its size in comparison to babies is good means babies get excited to see it and want to play with it or want to sit on it . And nic choice to decorate your children room with soft toys .'
'B08LTGRJSV','Not worthy','1.0 out of 5 stars','Stitches are already removed.just in 1 day use'
'B08LTGRJSV','Its great gifting option,have ordered 6 of these!!!','5.0 out of 5 stars','Go for it, perfect gift option for girls age 1-10!!! Until now I have gifted 6!!! Yellow color looks good than pink'
'B08LTGRJSV','Cute and soft','5.0 out of 5 stars','So cute and beautiful'
'B08LTGRJSV','Small size and not accurate','1.0 out of 5 stars','It did not came like the oh picture and was even smaller in size.'
'B08LTGRJSV','Bought for 2 nd time','5.0 out of 5 stars','Best item to be gifted to kids . Bought for 2nd time and the kids loved it'
'B08LTGRJSV','Nice quality','5.0 out of 5 stars','Quality is very good as compared to the price. Soft and looks more cute in real than pic. I bought it for my dog. She loved it too😍🤭'
'B08LTGRJSV','Awesome','4.0 out of 5 stars',"It's a nice product. It's soft and quality is also good. My kid loved it."
'B08LTGRJSV','Cute','5.0 out of 5 stars','Very very soft and enjoyable.'
'B08LTGRJSV','Very nice','5.0 out of 5 stars','Awesome product for the give price'
'B08LTGRJSV','Defective and Reject Pieces being sold to unsuspecting customers.','1.0 out of 5 stars','The item delivered had faulty and undone stiching at a few places, loose threads, and ears attached in wrong directions. My guess is that factory rejects are being procured at a discount and sold to unsuspecting customers.'
'B08LTGRJSV','Not exactly like picture given','1.0 out of 5 stars','Quality is so so, urgently required so kept it.'
'B08LTGRJSV','Good','5.0 out of 5 stars','Nothing to dislikes.It was good as expected'
'B08LTGRJSV','Nice','5.0 out of 5 stars','Value for money'
'B08LTGRJSV','Very poor quality','1.0 out of 5 stars','The product is of very low quality. The stitching came out the very next day. I would have returned it but it became a little dirty so I could not.'
'B08LTGRJSV','Order now !','5.0 out of 5 stars','Great deal , got it for 153rs, everything is perfect, size, material and stitching. Overall good quality product. My son loved it . Thank you Babique'
'B08LTGRJSV','Toy','5.0 out of 5 stars','Good'
'B08LTGRJSV','Quality is amazing','5.0 out of 5 stars',''
'B08LTGRJSV','Check stitches well','3.0 out of 5 stars','Check stitches quality Will, also product with old manufacturing can be supplied so be sure with quality'
'B08LTGRJSV','Very soft','5.0 out of 5 stars','Good cute'
'B08LTGRJSV','Ok ok product','3.0 out of 5 stars','Not same as shown in pic.'
'B08LTGRJSV','Nice','5.0 out of 5 stars','Nice'
'B08LTGRJSV','Color of product is different.','1.0 out of 5 stars','Very poor quality, colour is totally different.'
'B08LTGRJSV','Good','4.0 out of 5 stars','Good product'
'B08LTGRJSV','Same as pic','5.0 out of 5 stars','Same aa pic'
'B08LTGRJSV','Good','4.0 out of 5 stars','Good'
'B08LTGRJSV','Good','4.0 out of 5 stars','Soft'
'B08LTGRJSV','Awesome','5.0 out of 5 stars','Great quality at affordable price Super soft... Go for it'
'B08LTGRJSV','Good','5.0 out of 5 stars','Good'
'B08LTGRJSV','Good product','4.0 out of 5 stars','Nice soft toy'
'B08LTGRJSV','Cheap quality...','1.0 out of 5 stars','Waste of money....'
'B08LTGRJSV','looks like second hand product','3.0 out of 5 stars',"It has visible stitches below the doll and at the side. Probably the stuffing inside was taken out and refilled again. Otherwise it's good like any other plushie  It's not a bother to me since i bought it for myself but if you're planning to gift it someone, I'd rather not recommend this one."
'B08LTGRJSV','Soft toy','1.0 out of 5 stars','Very small ,high price'
'B08LTGRJSV','not buy','1.0 out of 5 stars','quality and finishing is very poor, actual and real product mai jamin asaman ka defferent hai. west money.'
'B08LTGRJSV','Fabric is not so good','3.0 out of 5 stars',"Colour is orangy yellow. It's soft but not plush. My baby likes it, so it's fine"
'B08LTGRJSV','Best product from amazon','5.0 out of 5 stars','Best product ever received. Nice colour bring yellow which I ordered Looking very cute A perfect unicorin with brighty eyes and'
'B08LTGRJSV','Just ok','1.0 out of 5 stars','Not as shown in the image'
'B08LTGRJSV','Cute toy','5.0 out of 5 stars','My daughter loved it.'
'B08LTGRJSV','Poor quality','1.0 out of 5 stars','Very bad quality.... Never buy'
'B08LTGRJSV','Seams open','1.0 out of 5 stars','Not satisfactory as stuffing inlet is open.'
'B08LTGRJSV','Not good quality','1.0 out of 5 stars','Not good quality'
'B08LTGRJSV',"This product isn't a good product",'1.0 out of 5 stars',"There are some threads below the baby's toy.. sadly he won't be able to play with it. These threads are going to come out and I will have to throw the toy"
