item,title,rating,body
'B0822VVL6F','Good product','5.0 out of 5 stars','That is very good'
'B0822VVL6F','Not Good','2.0 out of 5 stars','Average product...made for kids only'
'B0822VVL6F','Small in size and doesnt fly straight','2.0 out of 5 stars','This shuttle cock is the worst purchase until now. Made of plastic n the cork feels very heavy when u hit the cock. The direction is not straight when u hit it and can go left or right. Plz dont buy this n look for something else. Single cock lasts only 30 mins of normal play.'
'B0822VVL6F','Very bed quality','1.0 out of 5 stars','Shuttlecock not stable. It doesn’t come proper on rackets.Heavy weight'
'B0822VVL6F','Badminton','3.0 out of 5 stars','Ok its good and highly recommended for beigners beigners beacuse i played a 2 hours it was broken because i am a state player'
'B0822VVL6F','I ordered multicolored and got all yellow ones.','1.0 out of 5 stars',"Received all yellow instead of multicolour. Prize difference was only rs10 so kept it didn't return. But Still they should have sent correct variant. Otherwise shuttel is OK. I bought it for kids not advisable for proper court games for adults. Acceptable for kids and may be beginner or casual playing......"
'B0822VVL6F','Overall good quality if you are getting fresh product','5.0 out of 5 stars','Shuttlecock feather start breaking after 3 days (overall 5-6 hours of continuous gameplay) Quality of shuttle nilon feather was good. Cork was not so strong but good.'
'B0822VVL6F','Not good product','2.0 out of 5 stars','Not good product'
'B0822VVL6F','Absolute junk, it feel like we are playing with rubber cock','1.0 out of 5 stars','Absolute junk, it feel like we are playing with rubber cock. Beware the item is only replaceable, so you will be stuck with the item.'
'B0822VVL6F','Decent','3.0 out of 5 stars','Its decent for the money'
'B0822VVL6F','Shuttel shaking while playing.','1.0 out of 5 stars','Shuttel shaking while playing.'
'B0822VVL6F',"Don't buy, very cheap quality product",'1.0 out of 5 stars',"Each shuttle's base gets detached in half hour play. Not worth buying it. Waste of money."
'B0822VVL6F','quality not good at all','1.0 out of 5 stars','quality is not good'
'B0822VVL6F','Not worth it','1.0 out of 5 stars','These are delicate light weight shuttle cocks, which start wobbling after 5 minutes of playing. Does not travel the distance and total waste of buying the box. I would suggest you to stick to the Yonex brand.'
'B0822VVL6F','Avarage','2.0 out of 5 stars','Not good'
'B0822VVL6F','Poor quality','1.0 out of 5 stars','One shuttlecock doesn’t survive more than 1-2 days of use. You play for an hour for 1-2 days and the shuttle would break. I went through the entire box (a pack of five shuttlecocks) within a week.'
'B0822VVL6F','Disappointed with the quality','1.0 out of 5 stars','These 5 shuttle cocks last for only 5 days only , per day 1'
'B0822VVL6F','It was not so durable','1.0 out of 5 stars','Dislike'
