item,title,rating,body
'B0BVJ43HLH','Material','5.0 out of 5 stars','Good product'
'B0BVJ43HLH','Decent buy','4.0 out of 5 stars','Exactly what I was looking for, nothing fancy and fits the purpose'
'B0BVJ43HLH','it’s good','4.0 out of 5 stars','Easy to wear and good product'
'B0BVJ43HLH','Loved it.','5.0 out of 5 stars','Quality is good at this price. bought for my wife. 👌'
'B0BVJ43HLH','Amazing Raincoat 🥳','5.0 out of 5 stars',"I got the raincoat in time and this one is for my mom and my mom loved the raincoat and it's colour Thanks Amazon"
'B0BVJ43HLH','Rain coat purchase','5.0 out of 5 stars','The quality and the pattern is very nice and trendy'
'B0BVJ43HLH','Product is good','4.0 out of 5 stars','Product is of good quality but more larger than expected'
'B0BVJ43HLH','Quality and money','5.0 out of 5 stars','Product quality is good. It is value for money.'
'B0BVJ43HLH','Ok','3.0 out of 5 stars','Ok ok product'
'B0BVJ43HLH','Very nice 🥰','5.0 out of 5 stars','The quality is very good. Size also perfect💯'
'B0BVJ43HLH','Great product','5.0 out of 5 stars','The product looks so good and it’s worth your money.'
'B0BVJ43HLH','Good','4.0 out of 5 stars','look wise good, with space for bagpack and pockets bu no air vents available , it made me sweaty'
'B0BVJ43HLH','Nice product','5.0 out of 5 stars',"It's thin and light weight, perfect fit, water resistant, but without pockets. It's just as shown in picture."
'B0BVJ43HLH','Nice','5.0 out of 5 stars','Nice product.'
'B0BVJ43HLH','Nice one at such rate','5.0 out of 5 stars','Good quality raincoat'
'B0BVJ43HLH','Good quality','4.0 out of 5 stars','The quality of the raincoat is very good and Comfortable'
'B0BVJ43HLH','Great product!!','5.0 out of 5 stars','Althugh yet to test in heavy downpour, the initial experience is good. It is confortable to wear, has a very nice design and colour combination, and easy to put-on.'
'B0BVJ43HLH','Pretty Good quality','4.0 out of 5 stars','Bought for my wife she loved the colour and the material is of good quality.'
'B0BVJ43HLH','Go for it!','5.0 out of 5 stars','Looks great'
'B0BVJ43HLH','Quality and look is good','5.0 out of 5 stars','Product quality and look is good and decent.'
'B0BVJ43HLH','Nice','4.0 out of 5 stars','Nice raincoat'
'B0BVJ43HLH','Great product','5.0 out of 5 stars','Stylish and thought ful product... Has extra space for laptop bag. Quality of material is good too. Thanks for this kind of product.'
'B0BVJ43HLH','Nice','4.0 out of 5 stars','Great look'
'B0BVJ43HLH','Very Good Product','5.0 out of 5 stars','This has quality and simple yet elegant rain coat.. My wifey liked it so much.. Recommend to buy..'
'B0BVJ43HLH','Trending raincoat','5.0 out of 5 stars','Was looking for good raincoat for long and this is just as I was looking for… was happy with the quality and design'
'B0BVJ43HLH','Received pink I ordered black','3.0 out of 5 stars',"It's not bad for the price...not too thick not too thin... it's kinda soft .I liked it."
'B0BVJ43HLH','Nice','5.0 out of 5 stars','Good.'
'B0BVJ43HLH','Torn','2.0 out of 5 stars','Torn'
'B0BVJ43HLH','Good one','4.0 out of 5 stars',"It's good, you can go for it"
'B0BVJ43HLH','Must buy for rainy season','5.0 out of 5 stars','Quality is good 😊'
'B0BVJ43HLH','Cute and sturdy','5.0 out of 5 stars',"The Raincoat came in a very cute cover, and looks super nice and cute, i ordered a size larger to fit my bag as i ride on a daily basis. I am 5'1 so the raincoat reaches below my calf, so far I've used it thrice and my experience overall was good, it comes with a hood and is really convenient to remove after use as it has tik tak buttons. Happy with my purchase."
'B0BVJ43HLH','Comfortable and Elegant','4.0 out of 5 stars','Comfortable and Elegant, it has all the features what it describes in the website! The carry bag is very nice to keep it stored in scooter and wardrobe etc.'
'B0BVJ43HLH','Value for money and reuseable','4.0 out of 5 stars','Nice product 👌👌'
'B0BVJ43HLH','Good quality than other local brands','5.0 out of 5 stars','Good quality best suitable for trekking'
'B0BVJ43HLH','nice one','5.0 out of 5 stars','nice product'
'B0BVJ43HLH','Satisfied','5.0 out of 5 stars','Good product… satisfied'
'B0BVJ43HLH','This is where my raincoat comes in.','5.0 out of 5 stars','The quality and fit is great, and perfect for rainy weather. The cap keeps you dry.'
'B0BVJ43HLH','👍👍','4.0 out of 5 stars','👍👍'
'B0BVJ43HLH','Lookwise very good product but works fine.','3.0 out of 5 stars','Material and packaging is good, and looks great too, but it has designing error. It has buttons in front and during driving all the rainwater flows in through the buttons. If they change their design from only buttons to zip and then button, it would work like magic.'
'B0BVJ43HLH','Good.','4.0 out of 5 stars','Good'
'B0BVJ43HLH','Good product','4.0 out of 5 stars','Good product 👍'
'B0BVJ43HLH','good material, crafted with perfection.','5.0 out of 5 stars','Opening the product broght smile to me. Loved the quality of materials used and the way it was crafted to perfection. no double stitching, no misalignment. Excellent 👍'
'B0BVJ43HLH','A very good product','5.0 out of 5 stars','Used and realy liked the product'
'B0BVJ43HLH','For moderate rain...Yes!','4.0 out of 5 stars',"If you are looking for something cute and pretty, this product is for you and the material is also good. If you are looking for a raincoat to go to office or school, then please don't buy it. Cuz this is not for heavy rain and you will get drenched. Been using it for almost a month and the material still looks new..."
'B0BVJ43HLH','Poor quality product , return pickup not done after 3 working days','1.0 out of 5 stars','Poor quality product , return pickup not done after 3 working days'
'B0BVJ43HLH','It good','4.0 out of 5 stars','Material is good and look bywise it also look 👍😊'
'B0BVJ43HLH','Nice','5.0 out of 5 stars','Really good product and good quality'
'B0BVJ43HLH','Its really good','5.0 out of 5 stars','The media could not be loaded. Quality best then other, strong good buttons.'
'B0BVJ43HLH','Very nice product ...','5.0 out of 5 stars','Pure water proof... And lokking also very nice... Perfect quality....'
'B0BVJ43HLH','Excelente','5.0 out of 5 stars','Excelente'
