item,title,rating,body
'B099KF2MT4','Never recommended','1.0 out of 5 stars','Worst quality, handle break in two days only.'
'B099KF2MT4','Chapper','4.0 out of 5 stars','Products are good, but the time being fro delivery is too much long so try to get it soon as possible'
'B099KF2MT4','Good quality knife. Sharp and good weight.','5.0 out of 5 stars','Sharpness.'
'B099KF2MT4','Very good product','5.0 out of 5 stars','Cheap and best'
'B099KF2MT4','Strong enough to cut Tender coconut','4.0 out of 5 stars','It delivered the result no issue but handle should havebeen given strong'
'B099KF2MT4','Good','4.0 out of 5 stars','Good peice'
'B099KF2MT4','Good','5.0 out of 5 stars','Good'
'B099KF2MT4','Bekar','1.0 out of 5 stars',"Don't by"
'B099KF2MT4','Like it','4.0 out of 5 stars','Product finishing not so good as expected esp on the handle... But does its job'
'B099KF2MT4','Good enough','4.0 out of 5 stars','Build quality is good but the sharpness could be better than this but you can work with it'
'B099KF2MT4','Good product','4.0 out of 5 stars','For meat cleaving'
'B099KF2MT4','Not sharp','3.0 out of 5 stars','It is sturdy but not sharp'
'B099KF2MT4','Good Quality','5.0 out of 5 stars',''
'B099KF2MT4','Super sharp knife 🔪 thank you Amazon','5.0 out of 5 stars','Very very nice and very sharp'
'B099KF2MT4','Everage but good for vegetables','4.0 out of 5 stars','Easy to use hard item not cut may be use for vegetables'
'B099KF2MT4','Super','5.0 out of 5 stars','Super'
'B099KF2MT4','Value for money','5.0 out of 5 stars','Nice product value for money .'
'B099KF2MT4','Value for money','5.0 out of 5 stars','Good buy'
