item,title,rating,body
'B0B75TVZZZ','FITBIT','5.0 out of 5 stars','Even when I am not using it, it shows zone minutes and heartbeats. HOw?'
'B0B75TVZZZ','Black screen... Watch not starting :( after few months of use','1.0 out of 5 stars',"After only a few months of using this device, I encountered a frustrating issue: a black screen rendering it completely unresponsive. I attempted to revive it by holding the button on the side, but unfortunately, that did not resolve the problem. Despite searching online, I couldn't find any information on how to fix this seemingly common issue.  Given the price I paid, I had higher expectations regarding its durability and lifespan. At this point, I'm left with no choice but to request either a refund or a replacement from Fitbit. I will provide updates on the outcome, but for now, I can only give it a one-star rating."
'B0B75TVZZZ','Black screen of death?','1.0 out of 5 stars',"In just a few months of using this, got a black screen and it's totally dead. Tried resetting it by holding the button on the side, but that does not fit it. Couldn't find information on reviving this online, although it seems to be a common proble... I had expected to get a few years out of this for the price charged. Need either my money back or a replacement from fitbit. Will update on what happened, giving it 1 star for now."
'B0B75TVZZZ','One of the worst smart watches ever','1.0 out of 5 stars',"The media could not be loaded. This is unnecessary hype product it has nothing good to be called smartwatch just because the sensor it has . this watch will never connect to your phone you can clearly see in the video the notification bar still buffers it will never connect to your phone please buy a 5000 cheap watch if you have to but not this one, complete waste of money you don't get watch faces you cannot edit anything from the watch what is the use of a smartwatch then if everything I have to do it from my phone."
'B0B75TVZZZ','Wrong Step Count. Incorrect Zone minutes','1.0 out of 5 stars','Versa 4 counts steps even if just shake the arm wearing the watch while we are just sitting.  Yesterday I was driving my car and did not di any exercises but Versa 4 reported as if I have done 451 minutes of intensive exercises..  This also happened a couple of more times. Looks like while driving Firbit Versa 4 thinks as if we are sprinting.  Very disappointed. Now the return window of Amazon is also over. Hope Fitbit team helps me fix this at the earliest or replace this with another products which works better.'
'B0B75TVZZZ','Sync not proper','1.0 out of 5 stars','Sync is not proper. Left button of watch is stuck and not working. No customer support. I bought this watch on Aug 24th 2023and September 4th 2023 it started showing problems. Return window has closed.'
'B0B75TVZZZ',"Don't buy.",'1.0 out of 5 stars','Worthless device when you accidentally broke you glass just a day after warranty ends. No service centers, so no replacement. Promoting use and throw..'
'B0B75TVZZZ','Excellent product','5.0 out of 5 stars','NICE PRODUCT AND BEST IN CLASS'
'B0B75TVZZZ','Good smartwatch','4.0 out of 5 stars','The media could not be loaded. Not as great as iWatch but good value for money. Not heavy and quite sturdy.'
'B0B75TVZZZ','Never buy Fitbit in India - Recycle once it stops','1.0 out of 5 stars','I had sense & inspire watches worth 28k & both stopped working after 2 years. Fitbit support team bluntly told me to recycle!! It is better to buy BoAt products as they are Made In India & cheaper. We should ban Fitbit from India!! I will never ever buy it.'
'B0B75TVZZZ','Long lasting battery','4.0 out of 5 stars','Happy customer...fitbit versa 4 have long lasting battery, notification etc..'
'B0B75TVZZZ','Fitbit is Fit','5.0 out of 5 stars','Perfect product for the simple people.Easy to operate. Looks very attractive. Every time Notify you for your reaming task.Easy to operate from App.'
