item,title,rating,body
'B079VT77R2','Good fit great material','5.0 out of 5 stars','Fit was very good and material of cloth is nice'
'B079VT77R2','Good product','4.0 out of 5 stars','Worth a buy'
'B079VT77R2','Awesome product at this price','5.0 out of 5 stars','Soft fabric. Good to use as a night wear'
'B079VT77R2','Size and material is good, cost is bit high','4.0 out of 5 stars','Size and material is good, cost is bit high'
'B079VT77R2','Value for money','5.0 out of 5 stars',"At this price it's worth buying"
'B079VT77R2','Nice comfort... liked so much','5.0 out of 5 stars','Comfortable... so nice quality 👌 👏'
'B079VT77R2',"It's a night-time shorts, Not Cargo shorts",'3.0 out of 5 stars',"The material is too thin and it will easily get torn if you use it for playing games like football or cricket. On a bright sunny day, it's almost a see-through material. It can be best used for night-time wear. Not deserve to be called as a Cargo shorts."
'B079VT77R2','Poor quality, too thin, worse than roadside product','1.0 out of 5 stars','I placed for returned within 5 mins of getting this order.  Its quality is cheap, it is too thin, and worse than roadside product available for 75 bucks while here they are charging 199/- for it. The proportion of cotton seems very low as well.  Disappointed why Amazon is allowing such cheap items to be sold.'
'B079VT77R2','Good product','5.0 out of 5 stars','I like the softness, and received the same material what I have ordered .  Received in best rates.. I will suggest to buy this product.'
'B079VT77R2','Good in quality','4.0 out of 5 stars','Perfect fit, looks good.'
'B079VT77R2','Very poor quality stitching','1.0 out of 5 stars','It is very nice sof material and comfortable. Problem is, after wearing it and washing just once, the stitching of the seams is already coming apart.'
'B079VT77R2','Stitching quality is not good','2.0 out of 5 stars','Stiching quality is not good. it got open after one time use'
'B079VT77R2','Good','5.0 out of 5 stars','Size is perfect and Quality is good.'
'B079VT77R2','Very good quality and size','4.0 out of 5 stars',"It's highly recommended. Perfect size, cost and quality."
'B079VT77R2','Worth every penny','5.0 out of 5 stars','got this for 157 only and it is worth every penny.'
'B079VT77R2','Thanks','5.0 out of 5 stars','Okay thanks for the update'
'B079VT77R2','Value for money good product','5.0 out of 5 stars','Nice comfort value for money quality of material is good design is good ND design did dkdkdj did ddk d'
'B079VT77R2','Value for money','2.0 out of 5 stars','Value for money but material is too thin'
'B079VT77R2','Good one','5.0 out of 5 stars','I bought it for my dad and he liked it. Material is good and comfortable. Go for it! Nice one.'
'B079VT77R2',"XL size is equal to M of other brands and its non returnable. Waste of money if size doesn't fit.",'1.0 out of 5 stars','The size mentioned is wrong. Also the item is non returnable. I bought XL size and it is equivalent to M of other brands. Cannot return it now. Waste of money. Be careful about the size before buying.'
'B079VT77R2','Nice short','4.0 out of 5 stars','little bit tight but good for daily wear'
'B079VT77R2','These shorts are the best you can get for the price! Just buy!','5.0 out of 5 stars',"Really amazing and value for money shorts. Very premium quality. Don't think and just buy these."
'B079VT77R2','Average product','2.0 out of 5 stars','Quality not as expected'
'B079VT77R2','Nice product','5.0 out of 5 stars','Liked the product'
'B079VT77R2','Average Product','3.0 out of 5 stars','The product is average but considering it’s price one can go for it'
'B079VT77R2','Very Good Product','5.0 out of 5 stars','Very Good Product'
'B079VT77R2','Not good fabric','1.0 out of 5 stars','Product quality is not good'
'B079VT77R2','Nice fabrics.','5.0 out of 5 stars','For the price the given quality is sufficient.'
'B079VT77R2',"It's ok",'2.0 out of 5 stars','After usage of 1month colour shaded'
'B079VT77R2','Soft and value for money','5.0 out of 5 stars','Super soft material. Good colour, perfect fit. Have used it for over 2 months and is still in perfect shape.'
'B079VT77R2','Loose product','3.0 out of 5 stars','This product looks good but a bit loose.'
'B079VT77R2','Poor quality','2.0 out of 5 stars','Poor quality'
'B079VT77R2','Not Satisfied','2.0 out of 5 stars','Material is not good'
'B079VT77R2','Not that great! Fabric is good but finish is below average!','2.0 out of 5 stars','Not that great! Fabric is good but finish is below average!'
'B079VT77R2','Value for money','5.0 out of 5 stars',"I bought this for my husband and it was definitely worth the price. Very comfortable and also felt like good quality. I only bought this recently so would have to wait to see how it responds to multiple machine washes. But for now, it's definitely great as lounge wear."
'B079VT77R2','Good Quality','5.0 out of 5 stars','Received two days back. Very nice pants. Good fit and finish. Worth every penny. Just go for it.'
'B079VT77R2','Ugly leg shape at the lower end','3.0 out of 5 stars','Fabric has not been cut properly and stitched with side strip, causing the leg shape to be unaesthetic. Waist band could be less thick.'
'B079VT77R2','Simply good..!!!','4.0 out of 5 stars','Good product with decent fabric combination ...!!!'
'B079VT77R2','Very thin cloth.','1.0 out of 5 stars','It is very thin cloth which may tear out just after some months of wearing . The Thigh Circular area of this short is very small so you will feel discomfortable in summer season.'
'B079VT77R2','thumbs up!!','4.0 out of 5 stars','Good fabric,length till knees, comfortable from waist'
'B079VT77R2','Comfort and value for money','5.0 out of 5 stars','Comfortable and value for money (got it at rs 259)'
'B079VT77R2','Comfort fit, fabric is just ok','4.0 out of 5 stars','Comfort fit, length could have been an inch more'
'B079VT77R2','Good quality but pocket is small','4.0 out of 5 stars','Fabric ia good and comfortable. But its pocket size is very small. When you sit, mobile comes out automatically from its pocket and drops out. Pocket should have been deeper.'
'B079VT77R2','Comfort and fit is good, however stitching is not','1.0 out of 5 stars','Stitches are too weak. Came out in a week'
'B079VT77R2','Most interesting material are use','4.0 out of 5 stars','All time favorite'
'B079VT77R2','Good','3.0 out of 5 stars','Good'
'B079VT77R2','AWESOME','5.0 out of 5 stars','Comfort and quality is too good..'
'B079VT77R2','Above knee product','5.0 out of 5 stars','Heights is large'
'B079VT77R2','Good quality','5.0 out of 5 stars','Good quality'
'B079VT77R2','Not much comfortable as expected','3.0 out of 5 stars','I like the size but not much comfortable'
