item,title,rating,body
'B08D15RN2C','Good','4.0 out of 5 stars','Nice fragrance'
'B08D15RN2C','good','5.0 out of 5 stars','आई लाइक इट'
'B08D15RN2C','Good quantity in lower price , Dryness after use .','4.0 out of 5 stars',"It can be purchased for just hand wash. Don't use it while bathing on whole body. It will make the skin very dry. Otherwise product is great go ahead."
'B08D15RN2C','Value for money','5.0 out of 5 stars','Good product 👍'
'B08D15RN2C','Super','5.0 out of 5 stars','Good product'
'B08D15RN2C','Good brand','5.0 out of 5 stars','The soap has a lush, rich fragrance that is soothing and relaxing. The soap also moisturizes and nourishes the skin, leaving it soft and smooth. The soap is suitable for all skin types and does not contain any harsh chemicals or artificial colors.'
'B08D15RN2C','Value For Money','5.0 out of 5 stars','Value For Money'
'B08D15RN2C','Good','5.0 out of 5 stars','Good'
'B08D15RN2C','Lifebuoy','4.0 out of 5 stars','Average'
'B08D15RN2C','Good','5.0 out of 5 stars','Perfect'
'B08D15RN2C','Life buoy small soaps','5.0 out of 5 stars','Very good and handy.'
'B08D15RN2C','Ok','1.0 out of 5 stars','Ok'
'B08D15RN2C','It is per my expectations','4.0 out of 5 stars','I liked it.'
'B08D15RN2C','Good....','5.0 out of 5 stars','Very good product. Bazar se sasta hai...'
'B08D15RN2C','Fragrance','5.0 out of 5 stars',"I have used this brand since my childhood it's a good soap and in this price price product was worthy."
'B08D15RN2C',"Don't go for it",'1.0 out of 5 stars',"Not good soap product . . . . . . . . . . . . Not happy with the purchase . . . . . . Don't go for it"
'B08D15RN2C','Nice 👍','4.0 out of 5 stars','Good'
'B08D15RN2C','Good','5.0 out of 5 stars','I like this products'
'B08D15RN2C','Waste of packing','1.0 out of 5 stars','Packing is so waste product is good but not recommended this. Packing'
'B08D15RN2C','Nicre','4.0 out of 5 stars','The media could not be loaded.'
