item,title,rating,body
'B0CHBDR2KY','I order 2quantity of the same colour but they delivered me different different colour','1.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r6a9mf05cn1nf_1697145880558","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"261-9537421-6264204","refMarkers":"vse_reviews_desktop_R6A9MF05CN1NF_1697145880558_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"A3E5WFH35KZM15JCQ95R","customerId":"0","sessionType":1},"mimeType":"video/mp4","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R6A9MF05CN1NF","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R6A9MF05CN1NF_1697145880558_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"videoUrl":"https://m.media-amazon.com/images/I/C1wUnDg3MIL.mp4","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R6A9MF05CN1NF","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r6a9mf05cn1nf_1697145880558-player-ebe74298-5be9-4b1c-8dc2-31937171d80f","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"A3E5WFH35KZM15JCQ95R","pageAsin":"","sessionId":"261-9537421-6264204"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"261-9537421-6264204","refMarkers":"vse_reviews_desktop_R6A9MF05CN1NF_1697145880558_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"A3E5WFH35KZM15JCQ95R","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R6A9MF05CN1NF","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R6A9MF05CN1NF_1697145880558_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/A1NDMt-gBbL._SY256.png","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa0-:- Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. The media could not be loaded, either because the server or network failed or because the format is not supported.'
'B0CHBDR2KY','Nice product','5.0 out of 5 stars','Very comfortable & good product'
'B0CHBDR2KY','So comfortable','5.0 out of 5 stars',"This product is so comfortable and peaceful I'm liking this product🤟🏻"
'B0CHBDR2KY','Nice product','5.0 out of 5 stars','Good quality nice fabric very soft awesome'
'B0CHBDR2KY','Nice product','5.0 out of 5 stars','Good quality nice fabric worth it'
'B0CHBDR2KY','The product is very good','5.0 out of 5 stars','The quality of product is very good and the color of product is also nice and the fabric is also very good'
'B0CHBDR2KY','Good nd nice.','5.0 out of 5 stars','Good product. Nice product. Beautiful product. Useful product. Value of money. Great product. Very nice product. Amazing product. Lovely product.'
'B0CHBDR2KY','Awesome pillow','5.0 out of 5 stars','Very good quality pillow and very soft and comfy. Value for money. The cloth of pillow is looking very premium and classy.'
'B0CHBDR2KY','Comfortable and beautiful','5.0 out of 5 stars','This is a comfortable and beautiful pillow and can be used on couch too.'
'B0CHBDR2KY','Good quality','5.0 out of 5 stars','Highly recommended'
'B0CHBDR2KY','Good Product','5.0 out of 5 stars','Good For decorative purpose..The design is unique and attractive.. Material is also comfortable'
'B0CHBDR2KY','PRODUCT','5.0 out of 5 stars','Nice product Good Very beautiful Valuable Durable Nice product Good Very beautifu lNice product Good Very beautiful Valuable DurableNice product Good Very beautiful Valuable Durable Valuable Durable'
'B0CHBDR2KY','Awesome','5.0 out of 5 stars','Very nice and good quality....'
'B0CHBDR2KY','Good product','5.0 out of 5 stars','Good product. Nice product. Nice product. Great roduct. Beautiful product. Very nice product. Value of money.'
'B0CHBDR2KY','Awesome quality','5.0 out of 5 stars','The quality of this product is awesome. The material used to make it is very smooth. It provides comfort.Highly recommended.'
'B0CHBDR2KY','Soft','5.0 out of 5 stars',"Best buy. Super soft and comfortable cushion. Must have in everyone's place."
'B0CHBDR2KY','Comfortable','5.0 out of 5 stars','Very nice Beautiful Very comfortable...'
'B0CHBDR2KY','Good One','5.0 out of 5 stars','Good'
'B0CHBDR2KY','good quality','5.0 out of 5 stars','Material looks good, Have to be very careful, good quality and smooth one. good color.'
'B0CHBDR2KY','Soft and nice','5.0 out of 5 stars','Farnichar club sofa is very nice and soft vary smuth and camptabel'
'B0CHBDR2KY','Nice product','5.0 out of 5 stars','Nice product at reasonable price'
'B0CHBDR2KY','Great product... Very comfortable','4.0 out of 5 stars','Soft and shiny the product is..... It is actually very comfortable and spongy... Helps support the spine'
'B0CHBDR2KY','It is very good','5.0 out of 5 stars',"This product is very good.there is no problem with this . It's main thing is that it is affordable. I suggest you to buy this product."
'B0CHBDR2KY','Best Quality Product ( Love it/ Like it )','5.0 out of 5 stars','Very nice product. Quality product.'
'B0CHBDR2KY','Good quality','5.0 out of 5 stars','excellent product Good quality.. Value for money'
'B0CHBDR2KY','Amazing product! Absolutely love it!','5.0 out of 5 stars','It is absolutely lovely. Not only does it look premium, it is very soft and comfortable too. Further, it doesn’t pinch your pocket so it’s essentially a win from all angles!'
'B0CHBDR2KY','Good','5.0 out of 5 stars','It was too good and I must recommend this to my friends and followers to buy this. So comfortable. Good one'
'B0CHBDR2KY','This is so soft','5.0 out of 5 stars',"I really like it's quality,as I wanted it to be,best purchase"
'B0CHBDR2KY','Quality product with good design.','5.0 out of 5 stars','Product has good material quality. Design and texture is superb.'
'B0CHBDR2KY','Value for money','5.0 out of 5 stars','Product is very good and comfortable. Suitable for every need. Material quality is very good at cheaper price. Worth buying.'
'B0CHBDR2KY','Comfortable','5.0 out of 5 stars','Is is very soft and comfortable. Must buy for household use.'
'B0CHBDR2KY',"It's good product",'5.0 out of 5 stars',"It's very comfortable and it's amazing very easy to use must buy product"
'B0CHBDR2KY','Comfortable Cushion','5.0 out of 5 stars','It is very comfortable and soft. Also, i can use it any where in home and give rest to back'
'B0CHBDR2KY','Good quality','5.0 out of 5 stars','Value for money product , best quality perfect size very nice i am happy with it . Beautiful color which i need'
