item,title,rating,body
'B0B2X1RR9Y','Pretty good and decent product','5.0 out of 5 stars',"The plastic used is of good quality. It's not unbreakable but still usable for the required purpose. It stores around 100gm of the spices in 1 section. There won't be any loss of smell due to the lid provided.  Happy with the purchase as it is worth."
'B0B2X1RR9Y','फ़ालतू प्रोडक्ट है और दाम भी तीन गुना लिया है।','1.0 out of 5 stars','कभी मत खरिदना बेकार है।'
'B0B2X1RR9Y','Excellent','5.0 out of 5 stars','Value for money 💰 Excellent Quality and Colorful'
'B0B2X1RR9Y','Nice sleek yet trendy','4.0 out of 5 stars','Initially I thought it to be a bamboo made but later realized it is all plastic. Looks trendy and sleek.'
'B0B2X1RR9Y','Very nice','5.0 out of 5 stars','Size and material quality is good .and worth for money,can buy this product'
'B0B2X1RR9Y','Nice quality','5.0 out of 5 stars','Nice product'
'B0B2X1RR9Y','Good item','5.0 out of 5 stars','I love it for single family it’s good'
'B0B2X1RR9Y','Worst quality','1.0 out of 5 stars','The media could not be loaded. Finishing is not up to the mark. Not a sturdy material'
'B0B2X1RR9Y','Good','5.0 out of 5 stars','Good'
'B0B2X1RR9Y','Poor quality','1.0 out of 5 stars','Cheep quality plastic'
'B0B2X1RR9Y','Okay okay quality','2.0 out of 5 stars',"The product is okay but the lid doesn't close properly. Quality is not up to the mark but depends on what you are using it for. It's definitely not airtight."
'B0B2X1RR9Y','Does the job','4.0 out of 5 stars','Not classy but performs the function. At this price its more than what you expect'
'B0B2X1RR9Y','Very poor quality inside masala containers','1.0 out of 5 stars','The box itself is very small. The masala containers are of such poor quality that I threw them away and am using the outer box to keep medicines. Surprisingly it was Amazon’s choice. I think I would have picked up a better quantity product from the roadside hawker. The price was Rs. 170. Not worth even Rs. 100. Never going to buy any such products from Amazon in future. Didn’t want to waste time returning it. It’s not BPA free as mentioned in the product details.'
'B0B2X1RR9Y','Quality','3.0 out of 5 stars','Poor quality boxes inside the main box.'
'B0B2X1RR9Y','Product colour change,iam very dis appointed','1.0 out of 5 stars','Very very worst product,'
'B0B2X1RR9Y','Good','5.0 out of 5 stars','Good quality'
'B0B2X1RR9Y','Masala box','5.0 out of 5 stars','Superb ....'
'B0B2X1RR9Y','Good product','5.0 out of 5 stars',"Good purchase n perfect size for my masala rack. I'm so happy"
'B0B2X1RR9Y','Nyc','5.0 out of 5 stars','Nyc'
'B0B2X1RR9Y','Good product','5.0 out of 5 stars','Very useful & good product for us middle class people who like to manage things economically in one place.'
'B0B2X1RR9Y','Decent','4.0 out of 5 stars','Lid could click into place better than it does now, to avoid spills. One mini-spoon is provided.'
'B0B2X1RR9Y','Good but misleading','4.0 out of 5 stars','The product is good, but the MRP on the box is 299 and the seller is selling it for 400+ rs'
'B0B2X1RR9Y','Review','5.0 out of 5 stars','Masala dabaa bahat acha hai. Strong hai. Design bhi acha hai. . . . . . . . . .'
'B0B2X1RR9Y','Very small','1.0 out of 5 stars',"It is not like picture, it's small"
