item,title,rating,body
'B085KTL2QG','A good product','5.0 out of 5 stars','Looks and material are really good. The belt lock holds good and fits nicely. Over all, value for money'
'B085KTL2QG','Belt','5.0 out of 5 stars','Lock'
'B085KTL2QG','GOOD PRODUCT','5.0 out of 5 stars','VERY GOOD QUALITY.'
'B085KTL2QG','Very Good','5.0 out of 5 stars','Look wise V Good Looks Solid and genuine Likes the Locking Mechanism. Will see the durability in future'
'B085KTL2QG','Very good under Rs-600 but dishing is old','5.0 out of 5 stars','Very good under Rs-600 but dishing is old..other wishes all good.'
'B085KTL2QG','Great product','5.0 out of 5 stars','A great daily accessory item. Looks styliah and convenient to use.'
'B085KTL2QG','Nice','5.0 out of 5 stars','Gud'
'B085KTL2QG','Not at all worth of paying 700 rupees','1.0 out of 5 stars','Quality of the leather did not meet my expectations after paying 699 for this.'
'B085KTL2QG','Very good','5.0 out of 5 stars','Happy with the product quality, fast delivery and also thanks for carefully sending the right product. Very happy with this purchase. Keep up the good work.'
'B085KTL2QG','Good','4.0 out of 5 stars','Liked the quantity.....'
'B085KTL2QG','Worth it','5.0 out of 5 stars','Good product …'
'B085KTL2QG','Great Quality','5.0 out of 5 stars','High quality buckle with good spring. Good quality belt too.'
'B085KTL2QG','Good quality','5.0 out of 5 stars',"The color is good and it's lightweight with a perfect fit. Good deal at the best price. Buy it confidently"
'B085KTL2QG','Nice belt under 600 rupees','5.0 out of 5 stars','Nice belt under 600 rupees'
'B085KTL2QG','A very nice belt !!!','5.0 out of 5 stars','I wanted a second belt with automatic closure system. And I have got a very nice product. This is very useful, simple to use, cost effective & also a very nice one. It is worth buying.'
'B085KTL2QG','Nice product','5.0 out of 5 stars','Very nice product'
'B085KTL2QG','Durable','5.0 out of 5 stars','Lock feature working good now.'
'B085KTL2QG','Good leather','5.0 out of 5 stars','The media could not be loaded. Good👍👍👍👍👍'
'B085KTL2QG','Worth for money and classic look','5.0 out of 5 stars','Product is worth for its price, nice and quality product.'
'B085KTL2QG','Good Product','5.0 out of 5 stars','Decent value for money product, I am happy for purchasing the product.'
'B085KTL2QG','Good product','5.0 out of 5 stars','Very good quality'
'B085KTL2QG','Value for money','5.0 out of 5 stars','Material quality is good and reasonable price. Size is adjustable and fits properly when set.'
'B085KTL2QG','Great','5.0 out of 5 stars','The Belt is good.'
'B085KTL2QG','Good product','5.0 out of 5 stars','Very good product.......'
'B085KTL2QG','Good quality','4.0 out of 5 stars','Nice packing and good quality'
'B085KTL2QG','Very good belt','5.0 out of 5 stars','Very nice product'
'B085KTL2QG','Good quality buckle and smooth lock mechanism','5.0 out of 5 stars','Good quality leather.'
'B085KTL2QG','Width of the belt or waist size','5.0 out of 5 stars',"I like the product but width size is less compared to i excepted . it's suit for jeans pant."
'B085KTL2QG','Value for money','5.0 out of 5 stars','Value for money'
'B085KTL2QG','Worst product. Lock is break on first wear of the belt only. Cheapest quality','1.0 out of 5 stars','Fake'
