item,title,rating,body
'B09Z78D1XW','best','5.0 out of 5 stars','nycc'
'B09Z78D1XW','Superb quality...','5.0 out of 5 stars',"It's a nice jeans....light weight...strchable and comfortable..."
'B09Z78D1XW','Loved the product','5.0 out of 5 stars','Very nice experience good product good fitting with brand 👌'
'B09Z78D1XW','Product quality average, colour not match','2.0 out of 5 stars','Quality also after one wash , look like very old clothes like'
'B09Z78D1XW','Genuine product','5.0 out of 5 stars',"It's 100% original Levi's Jean's, made in India, fabric quality is premium, fitting is perfect as I expected I always prefer some loose fit for better comfort, price also reasonable."
'B09Z78D1XW','Quality product from a reputed producer.','5.0 out of 5 stars','Quality as expected. Have been using this brand only for a very long time.'
'B09Z78D1XW','Fake product.. disheartened','1.0 out of 5 stars',"purchased a jeans thinking it's from the original brand, turns out to be fake. Purchase and find out. There should be some way to filter these fake products."
'B09Z78D1XW','Bad product.','3.0 out of 5 stars','Is not a good product. Quality is not good as I expect.'
'B09Z78D1XW','Good quality','5.0 out of 5 stars','Nice product. Perfectly fit.. Accurate size displayed and material quality is good too'
'B09Z78D1XW','Levi’s brand it’s a brand','5.0 out of 5 stars','After 5 years again I bought the Levi’s which suits perfectly for me. Made a mistake in last 5 years for not buying levis'
'B09Z78D1XW','Fitting','3.0 out of 5 stars','Waist 34 was ordered still it’s loose from top to bottom.may b waist is 36 , though it’s mentioned 34.'
'B09Z78D1XW','Nice','5.0 out of 5 stars','Nice one, its comfortable and gives shine look. If you are looking for something genuine and comfortable go for it.'
'B09Z78D1XW','512 slim ...Quality and fine fabric... very comfy fit awesome flex...go for it','5.0 out of 5 stars','After 6months of usage write this review... 💯 To the style comfort and quality...512 model is awesome one for daily use...'
'B09Z78D1XW','Below average product','3.0 out of 5 stars','Color faded after 4 washes'
'B09Z78D1XW','Perfect fit and product','5.0 out of 5 stars',''
'B09Z78D1XW','Cheap product','1.0 out of 5 stars',"Don't buy cheap quality."
'B09Z78D1XW','Size','5.0 out of 5 stars','👍'
'B09Z78D1XW','क्वालिटी इशू','5.0 out of 5 stars','प्लीज रिफंड'
'B09Z78D1XW','Great product.','4.0 out of 5 stars','Very nice product. It is very comfortable and looks very good.'
