item,title,rating,body
'B081LG5BRT','Good product','4.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r1dk311jwfo1dt_1697144060435","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"260-8930799-6256118","refMarkers":"vse_reviews_desktop_R1DK311JWFO1DT_1697144060435_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"JM62HYWZHAW6XDVSP14P","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R1DK311JWFO1DT","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R1DK311JWFO1DT_1697144060435_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/0e9ce00f-bb05-43a9-bc1e-60f61e9b4984.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/33a798f2-b291-43ab-9b72-b07f0fded785/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R1DK311JWFO1DT","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r1dk311jwfo1dt_1697144060435-player-0c4273b1-ea06-4427-ae68-d162a6224d20","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"JM62HYWZHAW6XDVSP14P","pageAsin":"","sessionId":"260-8930799-6256118"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"260-8930799-6256118","refMarkers":"vse_reviews_desktop_R1DK311JWFO1DT_1697144060435_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"JM62HYWZHAW6XDVSP14P","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R1DK311JWFO1DT","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R1DK311JWFO1DT_1697144060435_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/61sFlEanWFL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media.'
'B081LG5BRT','Swastat mast product','5.0 out of 5 stars','Ekdum zingat'
'B081LG5BRT','Nice fiyting','5.0 out of 5 stars',''
'B081LG5BRT','Good','4.0 out of 5 stars','Best in low budget'
'B081LG5BRT','Good quality','4.0 out of 5 stars','Nice product as per price'
'B081LG5BRT','Good','5.0 out of 5 stars','Few weeks before i bought this shoes so far it was good for look and quality wise Bottom layer has cover with like plastic material that one have bit disappointed.'
'B081LG5BRT','Wrong color delivered','2.0 out of 5 stars','The media could not be loaded.'
'B081LG5BRT','Amazing','5.0 out of 5 stars','Quality is gud and comfertable.. and light wet'
'B081LG5BRT','Nice','5.0 out of 5 stars','Grip is good'
'B081LG5BRT','Exemplary','5.0 out of 5 stars','Appealing and sportive'
